,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0180,1.0618,0.04%,开放申购,开放赎回,006665,2021-04-30
2,1.0176,1.0614,0.04%,开放申购,开放赎回,006665,2021-04-29
3,1.0172,1.0610,0.05%,开放申购,开放赎回,006665,2021-04-28
4,1.0167,1.0605,0.00%,开放申购,开放赎回,006665,2021-04-27
5,1.0167,1.0605,-0.05%,开放申购,开放赎回,006665,2021-04-26
6,1.0172,1.0610,0.00%,开放申购,开放赎回,006665,2021-04-23
7,1.0172,1.0610,0.00%,开放申购,开放赎回,006665,2021-04-22
8,1.0172,1.0610,0.05%,开放申购,开放赎回,006665,2021-04-21
9,1.0167,1.0605,0.06%,开放申购,开放赎回,006665,2021-04-20
10,1.0161,1.0599,0.04%,开放申购,开放赎回,006665,2021-04-19
12,1.0157,1.0595,0.02%,开放申购,开放赎回,006665,2021-04-16
13,1.0155,1.0593,0.00%,开放申购,开放赎回,006665,2021-04-15
14,1.0155,1.0593,0.02%,开放申购,开放赎回,006665,2021-04-14
15,1.0153,1.0591,0.09%,开放申购,开放赎回,006665,2021-04-13
16,1.0144,1.0582,0.05%,开放申购,开放赎回,006665,2021-04-12
17,1.0139,1.0577,0.03%,开放申购,开放赎回,006665,2021-04-09
18,1.0136,1.0574,0.01%,开放申购,开放赎回,006665,2021-04-08
19,1.0135,1.0573,0.00%,开放申购,开放赎回,006665,2021-04-07
20,1.0135,1.0573,0.02%,开放申购,开放赎回,006665,2021-04-06
21,1.0133,1.0571,0.03%,开放申购,开放赎回,006665,2021-04-02
23,1.0130,1.0568,0.01%,开放申购,开放赎回,006665,2021-04-01
24,1.0129,1.0567,0.04%,开放申购,开放赎回,006665,2021-03-31
25,1.0125,1.0563,0.02%,开放申购,开放赎回,006665,2021-03-30
26,1.0123,1.0561,0.01%,开放申购,开放赎回,006665,2021-03-29
27,1.0122,1.0560,-0.02%,开放申购,开放赎回,006665,2021-03-26
28,1.0124,1.0562,0.01%,开放申购,开放赎回,006665,2021-03-25
29,1.0123,1.0561,0.05%,开放申购,开放赎回,006665,2021-03-24
30,1.0118,1.0556,0.01%,开放申购,开放赎回,006665,2021-03-23
31,1.0117,1.0555,0.04%,开放申购,开放赎回,006665,2021-03-22
32,1.0113,1.0551,0.04%,开放申购,开放赎回,006665,2021-03-19
34,1.0109,1.0547,0.00%,开放申购,开放赎回,006665,2021-03-18
35,1.0109,1.0547,0.02%,开放申购,开放赎回,006665,2021-03-17
36,1.0107,1.0545,0.02%,开放申购,开放赎回,006665,2021-03-16
37,1.0105,1.0543,0.00%,开放申购,开放赎回,006665,2021-03-15
38,1.0105,1.0543,-0.01%,开放申购,开放赎回,006665,2021-03-12
39,1.0106,1.0544,0.00%,开放申购,开放赎回,006665,2021-03-11
40,1.0106,1.0544,0.03%,开放申购,开放赎回,006665,2021-03-10
41,1.0103,1.0541,0.00%,开放申购,开放赎回,006665,2021-03-09
42,1.0103,1.0541,0.05%,开放申购,开放赎回,006665,2021-03-08
43,1.0098,1.0536,0.03%,开放申购,开放赎回,006665,2021-03-05
45,1.0095,1.0533,-0.02%,开放申购,开放赎回,006665,2021-03-04
46,1.0097,1.0535,0.00%,开放申购,开放赎回,006665,2021-03-03
47,1.0097,1.0535,0.02%,开放申购,开放赎回,006665,2021-03-02
48,1.0095,1.0533,0.04%,开放申购,开放赎回,006665,2021-03-01
49,1.0091,1.0529,0.00%,开放申购,开放赎回,006665,2021-02-26
50,1.0091,1.0529,-0.02%,开放申购,开放赎回,006665,2021-02-25
51,1.0093,1.0531,0.06%,开放申购,开放赎回,006665,2021-02-24
52,1.0087,1.0525,0.02%,开放申购,开放赎回,006665,2021-02-23
53,1.0085,1.0523,0.04%,开放申购,开放赎回,006665,2021-02-22
54,1.0081,1.0519,0.05%,开放申购,开放赎回,006665,2021-02-19
56,1.0076,1.0514,0.00%,开放申购,开放赎回,006665,2021-02-18
57,1.0076,1.0514,0.03%,开放申购,开放赎回,006665,2021-02-10
58,1.0073,1.0511,0.06%,开放申购,开放赎回,006665,2021-02-09
59,1.0067,1.0505,0.00%,开放申购,开放赎回,006665,2021-02-08
60,1.0067,1.0505,-0.01%,开放申购,开放赎回,006665,2021-02-05
61,1.0068,1.0506,-0.06%,开放申购,开放赎回,006665,2021-02-04
62,1.0074,1.0512,-0.09%,开放申购,开放赎回,006665,2021-02-03
63,1.0083,1.0521,0.01%,开放申购,开放赎回,006665,2021-02-02
64,1.0082,1.0520,0.09%,开放申购,开放赎回,006665,2021-02-01
65,1.0073,1.0511,0.01%,开放申购,开放赎回,006665,2021-01-29
67,1.0072,1.0510,-0.13%,开放申购,开放赎回,006665,2021-01-28
68,1.0085,1.0523,-0.02%,开放申购,开放赎回,006665,2021-01-27
69,1.0087,1.0525,-0.13%,开放申购,开放赎回,006665,2021-01-26
70,1.0100,1.0538,-0.02%,开放申购,开放赎回,006665,2021-01-25
71,1.0102,1.0540,0.02%,开放申购,开放赎回,006665,2021-01-22
72,1.0100,1.0538,0.08%,开放申购,开放赎回,006665,2021-01-21
73,1.0092,1.0530,0.03%,开放申购,开放赎回,006665,2021-01-20
74,1.0089,1.0527,-0.03%,开放申购,开放赎回,006665,2021-01-19
75,1.0092,1.0530,-0.07%,开放申购,开放赎回,006665,2021-01-18
76,1.0099,1.0537,-0.11%,开放申购,开放赎回,006665,2021-01-15
78,1.0110,1.0548,0.03%,开放申购,开放赎回,006665,2021-01-14
79,1.0107,1.0545,0.05%,开放申购,开放赎回,006665,2021-01-13
80,1.0102,1.0540,0.04%,开放申购,开放赎回,006665,2021-01-12
81,1.0098,1.0536,-0.01%,开放申购,开放赎回,006665,2021-01-11
82,1.0099,1.0537,0.01%,开放申购,开放赎回,006665,2021-01-08
83,1.0098,1.0536,0.06%,开放申购,开放赎回,006665,2021-01-07
84,1.0092,1.0530,0.06%,开放申购,开放赎回,006665,2021-01-06
85,1.0086,1.0524,0.06%,开放申购,开放赎回,006665,2021-01-05
86,1.0080,1.0518,-0.03%,开放申购,开放赎回,006665,2021-01-04
