,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0109,1.0209,,暂停申购,暂停赎回,009770,2021-04-30
2,1.0101,1.0201,,暂停申购,暂停赎回,009770,2021-04-23
3,1.0094,1.0194,,暂停申购,暂停赎回,009770,2021-04-16
4,1.0086,1.0186,,暂停申购,暂停赎回,009770,2021-04-09
5,1.0079,1.0179,,暂停申购,暂停赎回,009770,2021-04-02
6,1.0072,1.0172,,暂停申购,暂停赎回,009770,2021-03-26
7,1.0165,1.0165,,暂停申购,暂停赎回,009770,2021-03-19
8,1.0157,1.0157,,暂停申购,暂停赎回,009770,2021-03-12
9,1.0150,1.0150,,暂停申购,暂停赎回,009770,2021-03-05
10,1.0142,1.0142,,暂停申购,暂停赎回,009770,2021-02-26
12,1.0135,1.0135,,暂停申购,暂停赎回,009770,2021-02-19
13,1.0126,1.0126,,暂停申购,暂停赎回,009770,2021-02-10
14,1.0122,1.0122,,暂停申购,暂停赎回,009770,2021-02-05
15,1.0116,1.0116,,暂停申购,暂停赎回,009770,2021-01-29
16,1.0110,1.0110,,暂停申购,暂停赎回,009770,2021-01-22
17,1.0103,1.0103,,暂停申购,暂停赎回,009770,2021-01-15
18,1.0096,1.0096,,暂停申购,暂停赎回,009770,2021-01-08
