,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4025,0.4025,-0.40%,开放申购,开放赎回,162411,2021-04-29
2,0.4041,0.4041,3.96%,开放申购,开放赎回,162411,2021-04-28
3,0.3887,0.3887,1.81%,开放申购,开放赎回,162411,2021-04-27
4,0.3818,0.3818,2.36%,开放申购,开放赎回,162411,2021-04-26
5,0.3730,0.3730,1.41%,开放申购,开放赎回,162411,2021-04-23
6,0.3678,0.3678,-1.10%,开放申购,开放赎回,162411,2021-04-22
7,0.3719,0.3719,1.75%,开放申购,开放赎回,162411,2021-04-21
8,0.3655,0.3655,-4.37%,开放申购,开放赎回,162411,2021-04-20
9,0.3822,0.3822,-0.16%,开放申购,开放赎回,162411,2021-04-19
10,0.3828,0.3828,-1.59%,开放申购,开放赎回,162411,2021-04-16
12,0.3890,0.3890,-1.52%,开放申购,开放赎回,162411,2021-04-15
13,0.3950,0.3950,3.89%,开放申购,开放赎回,162411,2021-04-14
14,0.3802,0.3802,0.08%,开放申购,开放赎回,162411,2021-04-13
15,0.3799,0.3799,-2.06%,开放申购,开放赎回,162411,2021-04-12
16,0.3879,0.3879,-1.87%,开放申购,开放赎回,162411,2021-04-09
17,0.3953,0.3953,-1.94%,开放申购,开放赎回,162411,2021-04-08
18,0.4031,0.4031,-0.52%,开放申购,开放赎回,162411,2021-04-07
19,0.4052,0.4052,-4.28%,开放申购,开放赎回,162411,2021-04-06
20,0.4233,0.4233,0.09%,暂停申购,暂停赎回,162411,2021-04-02
21,0.4229,0.4229,4.96%,开放申购,开放赎回,162411,2021-04-01
23,0.4029,0.4029,0.67%,开放申购,开放赎回,162411,2021-03-31
24,0.4002,0.4002,0.38%,开放申购,开放赎回,162411,2021-03-30
25,0.3987,0.3987,-2.92%,开放申购,开放赎回,162411,2021-03-29
26,0.4107,0.4107,3.24%,开放申购,开放赎回,162411,2021-03-26
27,0.3978,0.3978,1.53%,开放申购,开放赎回,162411,2021-03-25
28,0.3918,0.3918,1.79%,开放申购,开放赎回,162411,2021-03-24
29,0.3849,0.3849,-4.77%,开放申购,开放赎回,162411,2021-03-23
30,0.4042,0.4042,-1.29%,开放申购,开放赎回,162411,2021-03-22
31,0.4095,0.4095,4.36%,开放申购,开放赎回,162411,2021-03-19
32,0.3924,0.3924,-6.99%,开放申购,开放赎回,162411,2021-03-18
34,0.4219,0.4219,0.45%,开放申购,开放赎回,162411,2021-03-17
35,0.4200,0.4200,-2.94%,开放申购,开放赎回,162411,2021-03-16
36,0.4327,0.4327,-0.37%,开放申购,开放赎回,162411,2021-03-15
37,0.4343,0.4343,-1.09%,开放申购,开放赎回,162411,2021-03-12
38,0.4391,0.4391,1.76%,开放申购,开放赎回,162411,2021-03-11
39,0.4315,0.4315,3.06%,开放申购,开放赎回,162411,2021-03-10
40,0.4187,0.4187,-1.78%,开放申购,开放赎回,162411,2021-03-09
41,0.4263,0.4263,-1.64%,开放申购,开放赎回,162411,2021-03-08
42,0.4334,0.4334,4.01%,开放申购,开放赎回,162411,2021-03-05
