,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2075,1.2075,0.03%,开放申购,开放赎回,675100,2021-04-30
2,1.2071,1.2071,0.03%,开放申购,开放赎回,675100,2021-04-29
3,1.2067,1.2067,0.07%,开放申购,开放赎回,675100,2021-04-28
4,1.2058,1.2058,-0.02%,开放申购,开放赎回,675100,2021-04-27
5,1.2061,1.2061,-0.03%,开放申购,开放赎回,675100,2021-04-26
6,1.2065,1.2065,0.01%,开放申购,开放赎回,675100,2021-04-23
7,1.2064,1.2064,0.01%,开放申购,开放赎回,675100,2021-04-22
8,1.2063,1.2063,0.04%,开放申购,开放赎回,675100,2021-04-21
9,1.2058,1.2058,0.05%,开放申购,开放赎回,675100,2021-04-20
10,1.2052,1.2052,0.07%,开放申购,开放赎回,675100,2021-04-19
12,1.2044,1.2044,0.06%,开放申购,开放赎回,675100,2021-04-16
13,1.2037,1.2037,0.03%,开放申购,开放赎回,675100,2021-04-15
14,1.2033,1.2033,0.02%,开放申购,开放赎回,675100,2021-04-14
15,1.2030,1.2030,0.07%,开放申购,开放赎回,675100,2021-04-13
16,1.2021,1.2021,0.03%,开放申购,开放赎回,675100,2021-04-12
17,1.2017,1.2017,0.03%,开放申购,开放赎回,675100,2021-04-09
18,1.2013,1.2013,-0.01%,开放申购,开放赎回,675100,2021-04-08
19,1.2014,1.2014,-0.01%,开放申购,开放赎回,675100,2021-04-07
20,1.2015,1.2015,0.03%,开放申购,开放赎回,675100,2021-04-06
21,1.2011,1.2011,-0.01%,开放申购,开放赎回,675100,2021-04-02
23,1.2012,1.2012,0.01%,开放申购,开放赎回,675100,2021-04-01
24,1.2011,1.2011,0.02%,开放申购,开放赎回,675100,2021-03-31
25,1.2009,1.2009,-0.01%,开放申购,开放赎回,675100,2021-03-30
26,1.2010,1.2010,0.03%,开放申购,开放赎回,675100,2021-03-29
27,1.2006,1.2006,0.01%,开放申购,开放赎回,675100,2021-03-26
28,1.2005,1.2005,-0.01%,开放申购,开放赎回,675100,2021-03-25
29,1.2006,1.2006,0.00%,开放申购,开放赎回,675100,2021-03-24
30,1.2006,1.2006,0.01%,开放申购,开放赎回,675100,2021-03-23
31,1.2005,1.2005,0.07%,开放申购,开放赎回,675100,2021-03-22
32,1.1997,1.1997,0.03%,开放申购,开放赎回,675100,2021-03-19
34,1.1994,1.1994,0.01%,开放申购,开放赎回,675100,2021-03-18
35,1.1993,1.1993,0.01%,开放申购,开放赎回,675100,2021-03-17
36,1.1992,1.1992,0.05%,开放申购,开放赎回,675100,2021-03-16
37,1.1986,1.1986,0.02%,开放申购,开放赎回,675100,2021-03-15
38,1.1984,1.1984,0.03%,开放申购,开放赎回,675100,2021-03-12
39,1.1981,1.1981,0.04%,开放申购,开放赎回,675100,2021-03-11
40,1.1976,1.1976,0.03%,开放申购,开放赎回,675100,2021-03-10
41,1.1972,1.1972,-0.01%,开放申购,开放赎回,675100,2021-03-09
42,1.1973,1.1973,0.07%,开放申购,开放赎回,675100,2021-03-08
43,1.1965,1.1965,0.18%,开放申购,开放赎回,675100,2021-03-05
45,1.1944,1.1944,0.00%,开放申购,开放赎回,675100,2021-03-04
46,1.1944,1.1944,0.06%,开放申购,开放赎回,675100,2021-03-03
47,1.1937,1.1937,0.04%,开放申购,开放赎回,675100,2021-03-02
48,1.1932,1.1932,0.12%,开放申购,开放赎回,675100,2021-03-01
49,1.1918,1.1918,0.00%,开放申购,开放赎回,675100,2021-02-26
50,1.1918,1.1918,0.00%,开放申购,开放赎回,675100,2021-02-25
51,1.1918,1.1918,0.02%,开放申购,开放赎回,675100,2021-02-24
52,1.1916,1.1916,-0.02%,开放申购,开放赎回,675100,2021-02-23
53,1.1918,1.1918,0.08%,开放申购,开放赎回,675100,2021-02-22
54,1.1908,1.1908,0.09%,开放申购,开放赎回,675100,2021-02-19
56,1.1897,1.1897,0.06%,开放申购,开放赎回,675100,2021-02-18
57,1.1890,1.1890,0.03%,开放申购,开放赎回,675100,2021-02-10
58,1.1887,1.1887,0.03%,开放申购,开放赎回,675100,2021-02-09
59,1.1884,1.1884,-0.03%,开放申购,开放赎回,675100,2021-02-08
60,1.1887,1.1887,-0.02%,开放申购,开放赎回,675100,2021-02-05
61,1.1889,1.1889,-0.07%,开放申购,开放赎回,675100,2021-02-04
62,1.1897,1.1897,-0.03%,开放申购,开放赎回,675100,2021-02-03
63,1.1901,1.1901,0.02%,开放申购,开放赎回,675100,2021-02-02
64,1.1899,1.1899,0.03%,开放申购,开放赎回,675100,2021-02-01
65,1.1896,1.1896,-0.10%,开放申购,开放赎回,675100,2021-01-29
67,1.1908,1.1908,-0.10%,开放申购,开放赎回,675100,2021-01-28
68,1.1920,1.1920,-0.05%,开放申购,开放赎回,675100,2021-01-27
69,1.1926,1.1926,-0.13%,开放申购,开放赎回,675100,2021-01-26
70,1.1941,1.1941,-0.02%,开放申购,开放赎回,675100,2021-01-25
71,1.1943,1.1943,-0.01%,开放申购,开放赎回,675100,2021-01-22
72,1.1944,1.1944,0.04%,开放申购,开放赎回,675100,2021-01-21
73,1.1939,1.1939,0.03%,开放申购,开放赎回,675100,2021-01-20
74,1.1936,1.1936,0.00%,开放申购,开放赎回,675100,2021-01-19
75,1.1936,1.1936,0.00%,开放申购,开放赎回,675100,2021-01-18
76,1.1936,1.1936,-0.02%,开放申购,开放赎回,675100,2021-01-15
78,1.1938,1.1938,0.06%,开放申购,开放赎回,675100,2021-01-14
79,1.1931,1.1931,0.03%,开放申购,开放赎回,675100,2021-01-13
80,1.1928,1.1928,-0.02%,开放申购,开放赎回,675100,2021-01-12
81,1.1930,1.1930,0.00%,开放申购,开放赎回,675100,2021-01-11
82,1.1930,1.1930,0.00%,开放申购,开放赎回,675100,2021-01-08
83,1.1930,1.1930,-0.01%,开放申购,开放赎回,675100,2021-01-07
84,1.1931,1.1931,0.02%,开放申购,开放赎回,675100,2021-01-06
85,1.1929,1.1929,0.03%,开放申购,开放赎回,675100,2021-01-05
86,1.1926,1.1926,0.06%,开放申购,开放赎回,675100,2021-01-04
