,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.4260,3.4260,-0.84%,开放申购,开放赎回,007578,2021-04-30
2,3.4550,3.4550,0.93%,开放申购,开放赎回,007578,2021-04-29
3,3.4230,3.4230,2.18%,开放申购,开放赎回,007578,2021-04-28
4,3.3500,3.3500,0.63%,开放申购,开放赎回,007578,2021-04-27
5,3.3290,3.3290,0.06%,开放申购,开放赎回,007578,2021-04-26
6,3.3270,3.3270,1.31%,开放申购,开放赎回,007578,2021-04-23
7,3.2840,3.2840,1.20%,开放申购,开放赎回,007578,2021-04-22
8,3.2450,3.2450,0.56%,开放申购,开放赎回,007578,2021-04-21
9,3.2270,3.2270,1.70%,开放申购,开放赎回,007578,2021-04-20
10,3.1730,3.1730,1.99%,开放申购,开放赎回,007578,2021-04-19
12,3.1110,3.1110,1.47%,开放申购,开放赎回,007578,2021-04-16
13,3.0660,3.0660,-0.29%,开放申购,开放赎回,007578,2021-04-15
14,3.0750,3.0750,0.65%,开放申购,开放赎回,007578,2021-04-14
15,3.0550,3.0550,0.53%,开放申购,开放赎回,007578,2021-04-13
16,3.0390,3.0390,-1.55%,开放申购,开放赎回,007578,2021-04-12
17,3.0870,3.0870,-0.96%,开放申购,开放赎回,007578,2021-04-09
18,3.1170,3.1170,1.30%,开放申购,开放赎回,007578,2021-04-08
19,3.0770,3.0770,-1.63%,开放申购,开放赎回,007578,2021-04-07
20,3.1280,3.1280,0.55%,开放申购,开放赎回,007578,2021-04-06
21,3.1110,3.1110,2.67%,开放申购,开放赎回,007578,2021-04-02
23,3.0300,3.0300,2.33%,开放申购,开放赎回,007578,2021-04-01
24,2.9610,2.9610,-1.79%,开放申购,开放赎回,007578,2021-03-31
25,3.0150,3.0150,0.53%,开放申购,开放赎回,007578,2021-03-30
26,2.9990,2.9990,1.66%,开放申购,开放赎回,007578,2021-03-29
27,2.9500,2.9500,2.54%,开放申购,开放赎回,007578,2021-03-26
28,2.8770,2.8770,-0.69%,开放申购,开放赎回,007578,2021-03-25
29,2.8970,2.8970,-0.89%,开放申购,开放赎回,007578,2021-03-24
30,2.9230,2.9230,-0.58%,开放申购,开放赎回,007578,2021-03-23
31,2.9400,2.9400,0.31%,开放申购,开放赎回,007578,2021-03-22
32,2.9310,2.9310,-2.17%,开放申购,开放赎回,007578,2021-03-19
34,2.9960,2.9960,2.18%,开放申购,开放赎回,007578,2021-03-18
35,2.9320,2.9320,2.99%,开放申购,开放赎回,007578,2021-03-17
36,2.8470,2.8470,1.68%,开放申购,开放赎回,007578,2021-03-16
37,2.8000,2.8000,-4.44%,开放申购,开放赎回,007578,2021-03-15
38,2.9300,2.9300,-0.48%,开放申购,开放赎回,007578,2021-03-12
39,2.9440,2.9440,2.72%,开放申购,开放赎回,007578,2021-03-11
40,2.8660,2.8660,1.74%,开放申购,开放赎回,007578,2021-03-10
41,2.8170,2.8170,-3.33%,开放申购,开放赎回,007578,2021-03-09
42,2.9140,2.9140,-6.45%,开放申购,开放赎回,007578,2021-03-08
43,3.1150,3.1150,1.53%,开放申购,开放赎回,007578,2021-03-05
45,3.0680,3.0680,-3.31%,开放申购,开放赎回,007578,2021-03-04
46,3.1730,3.1730,0.76%,开放申购,开放赎回,007578,2021-03-03
47,3.1490,3.1490,-1.62%,开放申购,开放赎回,007578,2021-03-02
48,3.2010,3.2010,1.68%,开放申购,开放赎回,007578,2021-03-01
49,3.1480,3.1480,-3.58%,开放申购,开放赎回,007578,2021-02-26
50,3.2650,3.2650,-1.24%,开放申购,开放赎回,007578,2021-02-25
51,3.3060,3.3060,-3.36%,开放申购,开放赎回,007578,2021-02-24
52,3.4210,3.4210,1.88%,开放申购,开放赎回,007578,2021-02-23
53,3.3580,3.3580,-4.68%,开放申购,开放赎回,007578,2021-02-22
54,3.5230,3.5230,0.54%,开放申购,开放赎回,007578,2021-02-19
56,3.5040,3.5040,-1.79%,开放申购,开放赎回,007578,2021-02-18
57,3.5680,3.5680,3.72%,开放申购,开放赎回,007578,2021-02-10
58,3.4400,3.4400,1.50%,开放申购,开放赎回,007578,2021-02-09
59,3.3890,3.3890,1.56%,开放申购,开放赎回,007578,2021-02-08
60,3.3370,3.3370,0.60%,开放申购,开放赎回,007578,2021-02-05
61,3.3170,3.3170,-0.03%,开放申购,开放赎回,007578,2021-02-04
62,3.3180,3.3180,0.51%,开放申购,开放赎回,007578,2021-02-03
63,3.3010,3.3010,2.61%,开放申购,开放赎回,007578,2021-02-02
64,3.2170,3.2170,2.22%,开放申购,开放赎回,007578,2021-02-01
65,3.1470,3.1470,0.00%,开放申购,开放赎回,007578,2021-01-29
67,3.1470,3.1470,-1.56%,开放申购,开放赎回,007578,2021-01-28
68,3.1970,3.1970,-0.84%,开放申购,开放赎回,007578,2021-01-27
69,3.2240,3.2240,-0.56%,开放申购,开放赎回,007578,2021-01-26
70,3.2420,3.2420,3.84%,开放申购,开放赎回,007578,2021-01-25
71,3.1220,3.1220,0.26%,开放申购,开放赎回,007578,2021-01-22
72,3.1140,3.1140,2.27%,开放申购,开放赎回,007578,2021-01-21
73,3.0450,3.0450,0.76%,开放申购,开放赎回,007578,2021-01-20
74,3.0220,3.0220,-1.95%,开放申购,开放赎回,007578,2021-01-19
75,3.0820,3.0820,-0.87%,开放申购,开放赎回,007578,2021-01-18
76,3.1090,3.1090,-2.39%,开放申购,开放赎回,007578,2021-01-15
78,3.1850,3.1850,-2.39%,开放申购,开放赎回,007578,2021-01-14
79,3.2630,3.2630,-1.06%,开放申购,开放赎回,007578,2021-01-13
80,3.2980,3.2980,1.92%,开放申购,开放赎回,007578,2021-01-12
81,3.2360,3.2360,-3.52%,开放申购,开放赎回,007578,2021-01-11
82,3.3540,3.3540,-2.61%,开放申购,开放赎回,007578,2021-01-08
83,3.4440,3.4440,1.20%,开放申购,开放赎回,007578,2021-01-07
84,3.4030,3.4030,0.29%,开放申购,开放赎回,007578,2021-01-06
85,3.3930,3.3930,5.24%,开放申购,开放赎回,007578,2021-01-05
86,3.2240,3.2240,3.47%,开放申购,开放赎回,007578,2021-01-04
