,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1474,1.1474,-0.17%,开放申购,开放赎回,009103,2021-04-30
2,1.1493,1.1493,0.52%,开放申购,开放赎回,009103,2021-04-29
3,1.1433,1.1433,0.32%,开放申购,开放赎回,009103,2021-04-28
4,1.1397,1.1397,0.33%,开放申购,开放赎回,009103,2021-04-27
5,1.1360,1.1360,-0.84%,开放申购,开放赎回,009103,2021-04-26
6,1.1456,1.1456,0.86%,开放申购,开放赎回,009103,2021-04-23
7,1.1358,1.1358,0.22%,开放申购,开放赎回,009103,2021-04-22
8,1.1333,1.1333,-0.15%,开放申购,开放赎回,009103,2021-04-21
9,1.1350,1.1350,-0.10%,开放申购,开放赎回,009103,2021-04-20
10,1.1361,1.1361,2.61%,开放申购,开放赎回,009103,2021-04-19
12,1.1072,1.1072,0.10%,开放申购,开放赎回,009103,2021-04-16
13,1.1061,1.1061,0.24%,开放申购,开放赎回,009103,2021-04-15
14,1.1034,1.1034,0.79%,开放申购,开放赎回,009103,2021-04-14
15,1.0948,1.0948,0.11%,开放申购,开放赎回,009103,2021-04-13
16,1.0936,1.0936,-1.86%,开放申购,开放赎回,009103,2021-04-12
17,1.1143,1.1143,-1.54%,开放申购,开放赎回,009103,2021-04-09
18,1.1317,1.1317,0.14%,开放申购,开放赎回,009103,2021-04-08
19,1.1301,1.1301,-0.96%,开放申购,开放赎回,009103,2021-04-07
20,1.1410,1.1410,-0.09%,开放申购,开放赎回,009103,2021-04-06
21,1.1420,1.1420,0.45%,开放申购,开放赎回,009103,2021-04-02
23,1.1369,1.1369,1.17%,开放申购,开放赎回,009103,2021-04-01
24,1.1237,1.1237,-1.02%,开放申购,开放赎回,009103,2021-03-31
25,1.1353,1.1353,1.97%,开放申购,开放赎回,009103,2021-03-30
26,1.1134,1.1134,-0.18%,开放申购,开放赎回,009103,2021-03-29
27,1.1154,1.1154,2.34%,开放申购,开放赎回,009103,2021-03-26
28,1.0899,1.0899,-0.22%,开放申购,开放赎回,009103,2021-03-25
29,1.0923,1.0923,-1.82%,开放申购,开放赎回,009103,2021-03-24
30,1.1125,1.1125,-1.32%,开放申购,开放赎回,009103,2021-03-23
31,1.1274,1.1274,0.52%,开放申购,开放赎回,009103,2021-03-22
32,1.1216,1.1216,-2.68%,开放申购,开放赎回,009103,2021-03-19
34,1.1525,1.1525,1.18%,开放申购,开放赎回,009103,2021-03-18
35,1.1391,1.1391,0.46%,开放申购,开放赎回,009103,2021-03-17
36,1.1339,1.1339,0.79%,开放申购,开放赎回,009103,2021-03-16
37,1.1250,1.1250,-2.87%,开放申购,开放赎回,009103,2021-03-15
38,1.1583,1.1583,-0.19%,开放申购,开放赎回,009103,2021-03-12
39,1.1605,1.1605,2.47%,开放申购,开放赎回,009103,2021-03-11
40,1.1325,1.1325,0.94%,开放申购,开放赎回,009103,2021-03-10
41,1.1219,1.1219,-2.70%,开放申购,开放赎回,009103,2021-03-09
42,1.1530,1.1530,-4.09%,开放申购,开放赎回,009103,2021-03-08
43,1.2022,1.2022,0.07%,开放申购,开放赎回,009103,2021-03-05
45,1.2013,1.2013,-4.07%,开放申购,开放赎回,009103,2021-03-04
46,1.2523,1.2523,1.66%,开放申购,开放赎回,009103,2021-03-03
47,1.2318,1.2318,-1.04%,开放申购,开放赎回,009103,2021-03-02
48,1.2447,1.2447,2.22%,开放申购,开放赎回,009103,2021-03-01
49,1.2177,1.2177,-3.21%,开放申购,开放赎回,009103,2021-02-26
50,1.2581,1.2581,0.02%,开放申购,开放赎回,009103,2021-02-25
51,1.2578,1.2578,-3.51%,开放申购,开放赎回,009103,2021-02-24
52,1.3035,1.3035,-0.67%,开放申购,开放赎回,009103,2021-02-23
53,1.3123,1.3123,-3.12%,开放申购,开放赎回,009103,2021-02-22
54,1.3545,1.3545,-1.40%,开放申购,开放赎回,009103,2021-02-19
56,1.3737,1.3737,-1.05%,开放申购,开放赎回,009103,2021-02-18
57,1.3883,1.3883,2.34%,开放申购,开放赎回,009103,2021-02-10
58,1.3566,1.3566,2.56%,开放申购,开放赎回,009103,2021-02-09
59,1.3227,1.3227,0.96%,开放申购,开放赎回,009103,2021-02-08
60,1.3101,1.3101,0.22%,开放申购,开放赎回,009103,2021-02-05
61,1.3072,1.3072,-0.67%,开放申购,开放赎回,009103,2021-02-04
62,1.3160,1.3160,0.44%,开放申购,开放赎回,009103,2021-02-03
63,1.3102,1.3102,1.87%,开放申购,开放赎回,009103,2021-02-02
64,1.2861,1.2861,1.52%,开放申购,开放赎回,009103,2021-02-01
65,1.2669,1.2669,-0.78%,开放申购,开放赎回,009103,2021-01-29
67,1.2768,1.2768,-3.43%,开放申购,开放赎回,009103,2021-01-28
68,1.3221,1.3221,0.43%,开放申购,开放赎回,009103,2021-01-27
69,1.3164,1.3164,-2.23%,开放申购,开放赎回,009103,2021-01-26
70,1.3464,1.3464,1.25%,开放申购,开放赎回,009103,2021-01-25
71,1.3298,1.3298,1.35%,开放申购,开放赎回,009103,2021-01-22
72,1.3121,1.3121,2.03%,开放申购,开放赎回,009103,2021-01-21
73,1.2860,1.2860,2.01%,开放申购,开放赎回,009103,2021-01-20
74,1.2606,1.2606,-1.01%,开放申购,开放赎回,009103,2021-01-19
75,1.2734,1.2734,1.01%,开放申购,开放赎回,009103,2021-01-18
76,1.2607,1.2607,-0.04%,开放申购,开放赎回,009103,2021-01-15
78,1.2612,1.2612,-2.47%,开放申购,开放赎回,009103,2021-01-14
79,1.2931,1.2931,-0.78%,开放申购,开放赎回,009103,2021-01-13
80,1.3032,1.3032,1.64%,开放申购,开放赎回,009103,2021-01-12
81,1.2822,1.2822,-0.19%,开放申购,开放赎回,009103,2021-01-11
82,1.2847,1.2847,0.12%,开放申购,开放赎回,009103,2021-01-08
83,1.2831,1.2831,2.30%,开放申购,开放赎回,009103,2021-01-07
84,1.2542,1.2542,0.26%,开放申购,开放赎回,009103,2021-01-06
85,1.2509,1.2509,0.90%,开放申购,开放赎回,009103,2021-01-05
