,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.3926,3.3926,1.22%,场内买入,场内卖出,510660,2021-04-30
2,3.3516,3.3516,0.57%,场内买入,场内卖出,510660,2021-04-29
3,3.3325,3.3325,1.86%,场内买入,场内卖出,510660,2021-04-28
4,3.2718,3.2718,1.89%,场内买入,场内卖出,510660,2021-04-27
5,3.2111,3.2111,-1.57%,场内买入,场内卖出,510660,2021-04-26
6,3.2623,3.2623,2.18%,场内买入,场内卖出,510660,2021-04-23
7,3.1926,3.1926,-0.08%,场内买入,场内卖出,510660,2021-04-22
8,3.1950,3.1950,1.73%,场内买入,场内卖出,510660,2021-04-21
9,3.1407,3.1407,0.48%,场内买入,场内卖出,510660,2021-04-20
10,3.1257,3.1257,1.96%,场内买入,场内卖出,510660,2021-04-19
12,3.0657,3.0657,-0.29%,场内买入,场内卖出,510660,2021-04-16
13,3.0747,3.0747,-0.69%,场内买入,场内卖出,510660,2021-04-15
14,3.0962,3.0962,-0.05%,场内买入,场内卖出,510660,2021-04-14
15,3.0979,3.0979,0.84%,场内买入,场内卖出,510660,2021-04-13
16,3.0722,3.0722,-2.40%,场内买入,场内卖出,510660,2021-04-12
17,3.1479,3.1479,-1.69%,场内买入,场内卖出,510660,2021-04-09
18,3.2021,3.2021,1.78%,场内买入,场内卖出,510660,2021-04-08
19,3.1460,3.1460,0.05%,场内买入,场内卖出,510660,2021-04-07
20,3.1445,3.1445,-1.20%,场内买入,场内卖出,510660,2021-04-06
21,3.1828,3.1828,0.68%,场内买入,场内卖出,510660,2021-04-02
23,3.1614,3.1614,2.14%,场内买入,场内卖出,510660,2021-04-01
24,3.0951,3.0951,-0.71%,场内买入,场内卖出,510660,2021-03-31
25,3.1173,3.1173,1.89%,场内买入,场内卖出,510660,2021-03-30
26,3.0595,3.0595,-0.14%,场内买入,场内卖出,510660,2021-03-29
27,3.0638,3.0638,2.79%,场内买入,场内卖出,510660,2021-03-26
28,2.9806,2.9806,1.70%,场内买入,场内卖出,510660,2021-03-25
29,2.9309,2.9309,-0.85%,场内买入,场内卖出,510660,2021-03-24
30,2.9561,2.9561,-0.27%,场内买入,场内卖出,510660,2021-03-23
31,2.9641,2.9641,0.29%,场内买入,场内卖出,510660,2021-03-22
32,2.9554,2.9554,-1.59%,场内买入,场内卖出,510660,2021-03-19
34,3.0031,3.0031,1.45%,场内买入,场内卖出,510660,2021-03-18
35,2.9602,2.9602,0.81%,场内买入,场内卖出,510660,2021-03-17
36,2.9365,2.9365,1.17%,场内买入,场内卖出,510660,2021-03-16
37,2.9026,2.9026,-3.48%,场内买入,场内卖出,510660,2021-03-15
38,3.0074,3.0074,0.00%,场内买入,场内卖出,510660,2021-03-12
39,3.0073,3.0073,2.10%,场内买入,场内卖出,510660,2021-03-11
40,2.9454,2.9454,2.29%,场内买入,场内卖出,510660,2021-03-10
41,2.8794,2.8794,-1.84%,场内买入,场内卖出,510660,2021-03-09
42,2.9333,2.9333,-5.50%,场内买入,场内卖出,510660,2021-03-08
43,3.1041,3.1041,-0.09%,场内买入,场内卖出,510660,2021-03-05
45,3.1068,3.1068,-3.42%,场内买入,场内卖出,510660,2021-03-04
46,3.2169,3.2169,1.39%,场内买入,场内卖出,510660,2021-03-03
47,3.1728,3.1728,-2.23%,场内买入,场内卖出,510660,2021-03-02
48,3.2452,3.2452,0.95%,场内买入,场内卖出,510660,2021-03-01
49,3.2148,3.2148,-1.72%,场内买入,场内卖出,510660,2021-02-26
50,3.2712,3.2712,-0.18%,场内买入,场内卖出,510660,2021-02-25
51,3.2770,3.2770,-3.48%,场内买入,场内卖出,510660,2021-02-24
52,3.3951,3.3951,-0.36%,场内买入,场内卖出,510660,2021-02-23
53,3.4074,3.4074,-4.53%,场内买入,场内卖出,510660,2021-02-22
54,3.5692,3.5692,0.55%,场内买入,场内卖出,510660,2021-02-19
56,3.5498,3.5498,-3.61%,场内买入,场内卖出,510660,2021-02-18
57,3.6826,3.6826,1.96%,场内买入,场内卖出,510660,2021-02-10
58,3.6117,3.6117,2.33%,场内买入,场内卖出,510660,2021-02-09
59,3.5294,3.5294,1.54%,场内买入,场内卖出,510660,2021-02-08
60,3.4760,3.4760,2.08%,场内买入,场内卖出,510660,2021-02-05
