,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.6060,5.7450,1.03%,限制大额申购,开放赎回,165516,2021-04-30
2,4.5590,5.6980,-0.09%,限制大额申购,开放赎回,165516,2021-04-29
3,4.5630,5.7020,1.49%,限制大额申购,开放赎回,165516,2021-04-28
4,4.4960,5.6350,0.85%,限制大额申购,开放赎回,165516,2021-04-27
5,4.4580,5.5970,-1.00%,限制大额申购,开放赎回,165516,2021-04-26
6,4.5030,5.6420,0.20%,限制大额申购,开放赎回,165516,2021-04-23
7,4.4940,5.6330,0.36%,限制大额申购,开放赎回,165516,2021-04-22
8,4.4780,5.6170,0.86%,限制大额申购,开放赎回,165516,2021-04-21
9,4.4400,5.5790,0.29%,限制大额申购,开放赎回,165516,2021-04-20
10,4.4270,5.5660,1.98%,限制大额申购,开放赎回,165516,2021-04-19
12,4.3410,5.4800,0.09%,限制大额申购,开放赎回,165516,2021-04-16
13,4.3370,5.4760,-0.41%,限制大额申购,开放赎回,165516,2021-04-15
14,4.3550,5.4940,1.04%,限制大额申购,开放赎回,165516,2021-04-14
15,4.3100,5.4490,0.23%,限制大额申购,开放赎回,165516,2021-04-13
16,4.3000,5.4390,-1.76%,限制大额申购,开放赎回,165516,2021-04-12
17,4.3770,5.5160,-0.55%,限制大额申购,开放赎回,165516,2021-04-09
18,4.4010,5.5400,0.36%,限制大额申购,开放赎回,165516,2021-04-08
19,4.3850,5.5240,-0.39%,限制大额申购,开放赎回,165516,2021-04-07
20,4.4020,5.5410,0.41%,限制大额申购,开放赎回,165516,2021-04-06
21,4.3840,5.5230,0.44%,限制大额申购,开放赎回,165516,2021-04-02
23,4.3650,5.5040,1.87%,限制大额申购,开放赎回,165516,2021-04-01
24,4.2850,5.4240,-0.92%,限制大额申购,开放赎回,165516,2021-03-31
25,4.3250,5.4640,0.96%,限制大额申购,开放赎回,165516,2021-03-30
26,4.2840,5.4230,1.01%,限制大额申购,开放赎回,165516,2021-03-29
27,4.2410,5.3800,2.71%,限制大额申购,开放赎回,165516,2021-03-26
28,4.1290,5.2680,0.54%,限制大额申购,开放赎回,165516,2021-03-25
29,4.1070,5.2460,-1.39%,限制大额申购,开放赎回,165516,2021-03-24
30,4.1650,5.3040,-0.95%,限制大额申购,开放赎回,165516,2021-03-23
31,4.2050,5.3440,0.38%,限制大额申购,开放赎回,165516,2021-03-22
32,4.1890,5.3280,-2.33%,限制大额申购,开放赎回,165516,2021-03-19
34,4.2890,5.4280,1.04%,限制大额申购,开放赎回,165516,2021-03-18
35,4.2450,5.3840,1.29%,限制大额申购,开放赎回,165516,2021-03-17
36,4.1910,5.3300,0.96%,限制大额申购,开放赎回,165516,2021-03-16
37,4.1510,5.2900,-2.24%,限制大额申购,开放赎回,165516,2021-03-15
38,4.2460,5.3850,0.31%,限制大额申购,开放赎回,165516,2021-03-12
39,4.2330,5.3720,2.22%,限制大额申购,开放赎回,165516,2021-03-11
40,4.1410,5.2800,2.45%,限制大额申购,开放赎回,165516,2021-03-10
41,4.0420,5.1810,-0.91%,限制大额申购,开放赎回,165516,2021-03-09
42,4.0790,5.2180,-4.05%,限制大额申购,开放赎回,165516,2021-03-08
43,4.2510,5.3900,-0.70%,限制大额申购,开放赎回,165516,2021-03-05
45,4.2810,5.4200,-4.44%,限制大额申购,开放赎回,165516,2021-03-04
46,4.4800,5.6190,1.56%,限制大额申购,开放赎回,165516,2021-03-03
47,4.4110,5.5500,-1.67%,限制大额申购,开放赎回,165516,2021-03-02
48,4.4860,5.6250,2.21%,限制大额申购,开放赎回,165516,2021-03-01
49,4.3890,5.5280,-2.55%,限制大额申购,开放赎回,165516,2021-02-26
50,4.5040,5.6430,-0.75%,限制大额申购,开放赎回,165516,2021-02-25
51,4.5380,5.6770,-4.34%,限制大额申购,开放赎回,165516,2021-02-24
52,4.7440,5.8830,-1.84%,限制大额申购,开放赎回,165516,2021-02-23
53,4.8330,5.9720,-3.32%,限制大额申购,开放赎回,165516,2021-02-22
54,4.9990,6.1380,-0.89%,限制大额申购,开放赎回,165516,2021-02-19
56,5.0440,6.1830,-1.71%,限制大额申购,开放赎回,165516,2021-02-18
57,5.1320,6.2710,1.97%,限制大额申购,开放赎回,165516,2021-02-10
58,5.0330,6.1720,2.76%,限制大额申购,开放赎回,165516,2021-02-09
59,4.8980,6.0370,2.23%,限制大额申购,开放赎回,165516,2021-02-08
60,4.7910,5.9300,-1.74%,限制大额申购,开放赎回,165516,2021-02-05
61,4.8760,6.0150,-1.99%,限制大额申购,开放赎回,165516,2021-02-04
62,4.9750,6.1140,-0.26%,限制大额申购,开放赎回,165516,2021-02-03
63,4.9880,6.1270,3.72%,限制大额申购,开放赎回,165516,2021-02-02
64,4.8090,5.9480,1.28%,限制大额申购,开放赎回,165516,2021-02-01
65,4.7480,5.8870,-1.37%,限制大额申购,开放赎回,165516,2021-01-29
67,4.8140,5.9530,-4.16%,限制大额申购,开放赎回,165516,2021-01-28
68,5.0230,6.1620,1.01%,限制大额申购,开放赎回,165516,2021-01-27
69,4.9730,6.1120,-2.89%,限制大额申购,开放赎回,165516,2021-01-26
70,5.1210,6.2600,1.45%,限制大额申购,开放赎回,165516,2021-01-25
71,5.0480,6.1870,3.87%,限制大额申购,开放赎回,165516,2021-01-22
72,4.8600,5.9990,1.99%,限制大额申购,开放赎回,165516,2021-01-21
73,4.7650,5.9040,2.65%,限制大额申购,开放赎回,165516,2021-01-20
74,4.6420,5.7810,-1.96%,限制大额申购,开放赎回,165516,2021-01-19
75,4.7350,5.8740,0.55%,限制大额申购,开放赎回,165516,2021-01-18
76,4.7090,5.8480,1.66%,限制大额申购,开放赎回,165516,2021-01-15
78,4.6320,5.7710,-3.36%,限制大额申购,开放赎回,165516,2021-01-14
79,4.7930,5.9320,-2.92%,限制大额申购,开放赎回,165516,2021-01-13
80,4.9370,6.0760,3.33%,限制大额申购,开放赎回,165516,2021-01-12
81,4.7780,5.9170,-2.47%,限制大额申购,开放赎回,165516,2021-01-11
82,4.8990,6.0380,-1.74%,限制大额申购,开放赎回,165516,2021-01-08
83,4.9860,6.1250,2.70%,限制大额申购,开放赎回,165516,2021-01-07
84,4.8550,5.9940,0.33%,限制大额申购,开放赎回,165516,2021-01-06
85,4.8390,5.9780,2.59%,限制大额申购,开放赎回,165516,2021-01-05
86,4.7170,5.8560,4.45%,限制大额申购,开放赎回,165516,2021-01-04
