,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9896,0.9896,-0.25%,暂停申购,封闭期,011078,2021-04-30
2,0.9921,0.9921,0.68%,暂停申购,封闭期,011078,2021-04-29
3,0.9854,0.9854,0.42%,开放申购,封闭期,011078,2021-04-28
4,0.9813,0.9813,-0.47%,开放申购,封闭期,011078,2021-04-27
5,0.9859,0.9859,-0.85%,开放申购,封闭期,011078,2021-04-26
6,0.9944,0.9944,0.36%,开放申购,封闭期,011078,2021-04-23
7,0.9908,0.9908,-0.06%,开放申购,封闭期,011078,2021-04-22
8,0.9914,0.9914,0.36%,开放申购,封闭期,011078,2021-04-21
9,0.9878,0.9878,-0.34%,开放申购,封闭期,011078,2021-04-20
10,0.9912,0.9912,2.08%,开放申购,封闭期,011078,2021-04-19
12,0.9710,0.9710,0.98%,开放申购,封闭期,011078,2021-04-16
13,0.9616,0.9616,-0.43%,开放申购,封闭期,011078,2021-04-15
14,0.9658,0.9658,0.82%,开放申购,封闭期,011078,2021-04-14
15,0.9579,0.9579,-0.70%,开放申购,封闭期,011078,2021-04-13
16,0.9647,0.9647,-2.11%,开放申购,封闭期,011078,2021-04-12
17,0.9855,0.9855,-1.16%,开放申购,封闭期,011078,2021-04-09
18,0.9971,0.9971,0.33%,开放申购,封闭期,011078,2021-04-08
19,0.9938,0.9938,-0.62%,开放申购,封闭期,011078,2021-04-07
20,1.0000,1.0000,0.61%,暂停申购,封闭期,011078,2021-04-06
21,0.9939,0.9939,0.04%,暂停申购,封闭期,011078,2021-04-02
23,0.9935,0.9935,0.27%,开放申购,封闭期,011078,2021-04-01
24,0.9908,0.9908,0.09%,开放申购,封闭期,011078,2021-03-31
25,0.9899,0.9899,0.27%,开放申购,封闭期,011078,2021-03-30
26,0.9872,0.9872,-0.49%,开放申购,封闭期,011078,2021-03-29
27,0.9921,0.9921,1.65%,开放申购,封闭期,011078,2021-03-26
28,0.9760,0.9760,0.15%,开放申购,封闭期,011078,2021-03-25
29,0.9745,0.9745,-1.39%,开放申购,封闭期,011078,2021-03-24
30,0.9882,0.9882,-0.70%,开放申购,封闭期,011078,2021-03-23
31,0.9952,0.9952,1.23%,开放申购,封闭期,011078,2021-03-22
32,0.9831,0.9831,-1.16%,开放申购,封闭期,011078,2021-03-19
34,0.9946,0.9946,0.76%,开放申购,封闭期,011078,2021-03-18
35,0.9871,0.9871,1.06%,开放申购,封闭期,011078,2021-03-17
36,0.9767,0.9767,0.47%,开放申购,封闭期,011078,2021-03-16
37,0.9721,0.9721,-0.53%,封闭期,封闭期,011078,2021-03-15
38,0.9773,0.9773,,封闭期,封闭期,011078,2021-03-12
39,0.9926,0.9926,,封闭期,封闭期,011078,2021-03-05
40,0.9783,0.9783,,封闭期,封闭期,011078,2021-02-26
41,1.0019,1.0019,,封闭期,封闭期,011078,2021-02-19
42,1.0000,1.0000,,封闭期,封闭期,011078,2021-02-10
