,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0250,1.2375,0.02%,开放申购,开放赎回,000489,2021-04-30
2,1.0248,1.2373,0.02%,开放申购,开放赎回,000489,2021-04-29
3,1.0246,1.2371,0.04%,开放申购,开放赎回,000489,2021-04-28
4,1.0242,1.2367,0.01%,开放申购,开放赎回,000489,2021-04-27
5,1.0241,1.2366,-0.02%,开放申购,开放赎回,000489,2021-04-26
6,1.0243,1.2368,0.02%,开放申购,开放赎回,000489,2021-04-23
7,1.0241,1.2366,0.02%,开放申购,开放赎回,000489,2021-04-22
8,1.0239,1.2364,0.02%,开放申购,开放赎回,000489,2021-04-21
9,1.0237,1.2362,0.02%,开放申购,开放赎回,000489,2021-04-20
10,1.0235,1.2360,0.04%,开放申购,开放赎回,000489,2021-04-19
12,1.0231,1.2356,0.01%,开放申购,开放赎回,000489,2021-04-16
13,1.0230,1.2355,0.01%,开放申购,开放赎回,000489,2021-04-15
14,1.0229,1.2354,0.02%,开放申购,开放赎回,000489,2021-04-14
15,1.0227,1.2352,0.05%,开放申购,开放赎回,000489,2021-04-13
16,1.0222,1.2347,0.05%,开放申购,开放赎回,000489,2021-04-12
17,1.0217,1.2342,0.02%,开放申购,开放赎回,000489,2021-04-09
18,1.0215,1.2340,0.01%,开放申购,开放赎回,000489,2021-04-08
19,1.0214,1.2339,-0.02%,开放申购,开放赎回,000489,2021-04-07
20,1.0216,1.2341,0.05%,开放申购,开放赎回,000489,2021-04-06
21,1.0211,1.2336,0.01%,开放申购,开放赎回,000489,2021-04-02
23,1.0210,1.2335,0.02%,开放申购,开放赎回,000489,2021-04-01
24,1.0208,1.2333,0.02%,开放申购,开放赎回,000489,2021-03-31
25,1.0206,1.2331,0.02%,开放申购,开放赎回,000489,2021-03-30
26,1.0204,1.2329,0.02%,开放申购,开放赎回,000489,2021-03-29
27,1.0202,1.2327,0.00%,开放申购,开放赎回,000489,2021-03-26
28,1.0202,1.2327,0.02%,开放申购,开放赎回,000489,2021-03-25
29,1.0200,1.2325,0.02%,开放申购,开放赎回,000489,2021-03-24
30,1.0198,1.2323,0.03%,开放申购,开放赎回,000489,2021-03-23
31,1.0195,1.2320,0.02%,开放申购,开放赎回,000489,2021-03-22
32,1.0193,1.2318,0.02%,开放申购,开放赎回,000489,2021-03-19
34,1.0191,1.2316,0.01%,开放申购,开放赎回,000489,2021-03-18
35,1.0190,1.2315,0.01%,开放申购,开放赎回,000489,2021-03-17
36,1.0189,1.2314,-0.08%,开放申购,开放赎回,000489,2021-03-16
37,1.0197,1.2322,0.02%,开放申购,开放赎回,000489,2021-03-15
38,1.0195,1.2320,-0.08%,开放申购,开放赎回,000489,2021-03-12
39,1.0203,1.2328,-0.07%,开放申购,开放赎回,000489,2021-03-11
40,1.0210,1.2335,-0.09%,开放申购,开放赎回,000489,2021-03-10
41,1.0219,1.2344,-0.08%,开放申购,开放赎回,000489,2021-03-09
42,1.0227,1.2352,-0.06%,开放申购,开放赎回,000489,2021-03-08
43,1.0233,1.2358,-0.06%,开放申购,开放赎回,000489,2021-03-05
45,1.0239,1.2364,-0.07%,开放申购,开放赎回,000489,2021-03-04
46,1.0246,1.2371,-0.08%,开放申购,开放赎回,000489,2021-03-03
47,1.0254,1.2379,-0.09%,开放申购,开放赎回,000489,2021-03-02
48,1.0263,1.2388,0.04%,开放申购,开放赎回,000489,2021-03-01
49,1.0259,1.2384,-0.11%,开放申购,开放赎回,000489,2021-02-26
50,1.0270,1.2395,-0.07%,开放申购,开放赎回,000489,2021-02-25
51,1.0277,1.2402,-0.06%,开放申购,开放赎回,000489,2021-02-24
52,1.0283,1.2408,0.02%,开放申购,开放赎回,000489,2021-02-23
53,1.0281,1.2406,0.03%,开放申购,开放赎回,000489,2021-02-22
54,1.0278,1.2403,0.02%,开放申购,开放赎回,000489,2021-02-19
56,1.0276,1.2401,-0.08%,开放申购,开放赎回,000489,2021-02-18
57,1.0284,1.2409,0.01%,开放申购,开放赎回,000489,2021-02-10
58,1.0283,1.2408,-0.09%,开放申购,开放赎回,000489,2021-02-09
59,1.0292,1.2417,0.02%,开放申购,开放赎回,000489,2021-02-08
60,1.0290,1.2415,-0.12%,开放申购,开放赎回,000489,2021-02-05
61,1.0302,1.2427,-0.16%,开放申购,开放赎回,000489,2021-02-04
62,1.0319,1.2444,-0.19%,开放申购,开放赎回,000489,2021-02-03
63,1.0339,1.2464,-0.04%,开放申购,开放赎回,000489,2021-02-02
64,1.0343,1.2468,-0.02%,开放申购,开放赎回,000489,2021-02-01
65,1.0345,1.2470,-0.14%,开放申购,开放赎回,000489,2021-01-29
67,1.0360,1.2485,-0.24%,开放申购,开放赎回,000489,2021-01-28
68,1.0385,1.2510,-0.17%,开放申购,开放赎回,000489,2021-01-27
69,1.0403,1.2528,-0.07%,开放申购,开放赎回,000489,2021-01-26
70,1.0410,1.2535,-0.16%,开放申购,开放赎回,000489,2021-01-25
71,1.0427,1.2552,0.02%,开放申购,开放赎回,000489,2021-01-22
72,1.0425,1.2550,-0.13%,开放申购,开放赎回,000489,2021-01-21
73,1.0439,1.2564,0.03%,开放申购,开放赎回,000489,2021-01-20
74,1.0436,1.2561,-0.10%,开放申购,开放赎回,000489,2021-01-19
75,1.0446,1.2571,-0.02%,开放申购,开放赎回,000489,2021-01-18
76,1.0448,1.2573,-0.03%,开放申购,开放赎回,000489,2021-01-15
78,1.0451,1.2576,0.02%,开放申购,开放赎回,000489,2021-01-14
79,1.0449,1.2574,-0.02%,开放申购,开放赎回,000489,2021-01-13
80,1.0451,1.2576,-0.13%,开放申购,开放赎回,000489,2021-01-12
81,1.0465,1.2590,0.03%,开放申购,开放赎回,000489,2021-01-11
82,1.0462,1.2587,-0.12%,开放申购,开放赎回,000489,2021-01-08
83,1.0475,1.2600,0.06%,开放申购,开放赎回,000489,2021-01-07
84,1.0469,1.2594,0.01%,开放申购,开放赎回,000489,2021-01-06
85,1.0468,1.2593,0.04%,开放申购,开放赎回,000489,2021-01-05
86,1.0464,1.2589,-0.01%,开放申购,开放赎回,000489,2021-01-04
