,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0099,1.0099,,暂停申购,暂停赎回,010251,2021-04-30
2,1.0093,1.0093,,暂停申购,暂停赎回,010251,2021-04-23
3,1.0088,1.0088,,暂停申购,暂停赎回,010251,2021-04-16
4,1.0082,1.0082,,暂停申购,暂停赎回,010251,2021-04-09
5,1.0076,1.0076,,暂停申购,暂停赎回,010251,2021-04-02
6,1.0071,1.0071,,暂停申购,暂停赎回,010251,2021-03-26
7,1.0065,1.0065,,暂停申购,暂停赎回,010251,2021-03-19
8,1.0060,1.0060,,暂停申购,暂停赎回,010251,2021-03-12
9,1.0054,1.0054,,暂停申购,暂停赎回,010251,2021-03-05
10,1.0049,1.0049,,暂停申购,暂停赎回,010251,2021-02-26
12,1.0043,1.0043,,暂停申购,暂停赎回,010251,2021-02-19
13,1.0036,1.0036,,暂停申购,暂停赎回,010251,2021-02-10
14,1.0032,1.0032,,暂停申购,暂停赎回,010251,2021-02-05
15,1.0027,1.0027,,暂停申购,暂停赎回,010251,2021-01-29
16,1.0022,1.0022,,暂停申购,暂停赎回,010251,2021-01-22
17,1.0017,1.0017,,暂停申购,暂停赎回,010251,2021-01-15
18,1.0012,1.0012,,暂停申购,暂停赎回,010251,2021-01-08
