,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1549,1.1549,-0.03%,开放申购,开放赎回,005678,2021-04-30
2,1.1553,1.1553,0.06%,开放申购,开放赎回,005678,2021-04-29
3,1.1546,1.1546,-0.02%,开放申购,开放赎回,005678,2021-04-28
4,1.1548,1.1548,-0.03%,开放申购,开放赎回,005678,2021-04-27
5,1.1551,1.1551,-0.03%,开放申购,开放赎回,005678,2021-04-26
6,1.1555,1.1555,-0.01%,开放申购,开放赎回,005678,2021-04-23
7,1.1556,1.1556,-0.03%,开放申购,开放赎回,005678,2021-04-22
8,1.1559,1.1559,0.04%,开放申购,开放赎回,005678,2021-04-21
9,1.1554,1.1554,0.04%,开放申购,开放赎回,005678,2021-04-20
10,1.1549,1.1549,0.06%,开放申购,开放赎回,005678,2021-04-19
12,1.1542,1.1542,0.01%,开放申购,开放赎回,005678,2021-04-16
13,1.1541,1.1541,0.00%,开放申购,开放赎回,005678,2021-04-15
14,1.1541,1.1541,0.02%,开放申购,开放赎回,005678,2021-04-14
15,1.1539,1.1539,0.01%,开放申购,开放赎回,005678,2021-04-13
16,1.1538,1.1538,0.03%,开放申购,开放赎回,005678,2021-04-12
17,1.1534,1.1534,-0.03%,开放申购,开放赎回,005678,2021-04-09
18,1.1538,1.1538,-0.01%,开放申购,开放赎回,005678,2021-04-08
19,1.1539,1.1539,-0.01%,开放申购,开放赎回,005678,2021-04-07
20,1.1540,1.1540,0.00%,开放申购,开放赎回,005678,2021-04-06
21,1.1540,1.1540,-0.01%,开放申购,开放赎回,005678,2021-04-02
23,1.1541,1.1541,0.05%,开放申购,开放赎回,005678,2021-04-01
24,1.1535,1.1535,0.00%,开放申购,开放赎回,005678,2021-03-31
25,1.1535,1.1535,0.01%,开放申购,开放赎回,005678,2021-03-30
26,1.1534,1.1534,0.04%,开放申购,开放赎回,005678,2021-03-29
27,1.1529,1.1529,0.02%,开放申购,开放赎回,005678,2021-03-26
28,1.1527,1.1527,-0.01%,开放申购,开放赎回,005678,2021-03-25
29,1.1528,1.1528,-0.02%,开放申购,开放赎回,005678,2021-03-24
30,1.1530,1.1530,-0.01%,开放申购,开放赎回,005678,2021-03-23
31,1.1531,1.1531,0.03%,开放申购,开放赎回,005678,2021-03-22
32,1.1527,1.1527,-0.02%,开放申购,开放赎回,005678,2021-03-19
34,1.1529,1.1529,0.01%,开放申购,开放赎回,005678,2021-03-18
35,1.1528,1.1528,0.00%,开放申购,开放赎回,005678,2021-03-17
36,1.1528,1.1528,0.00%,开放申购,开放赎回,005678,2021-03-16
37,1.1528,1.1528,-0.02%,开放申购,开放赎回,005678,2021-03-15
38,1.1530,1.1530,0.01%,开放申购,开放赎回,005678,2021-03-12
39,1.1529,1.1529,0.10%,开放申购,开放赎回,005678,2021-03-11
40,1.1518,1.1518,0.02%,开放申购,开放赎回,005678,2021-03-10
41,1.1516,1.1516,-0.05%,开放申购,开放赎回,005678,2021-03-09
42,1.1522,1.1522,-0.09%,开放申购,开放赎回,005678,2021-03-08
43,1.1532,1.1532,-0.09%,开放申购,开放赎回,005678,2021-03-05
45,1.1542,1.1542,-0.10%,开放申购,开放赎回,005678,2021-03-04
46,1.1553,1.1553,0.10%,开放申购,开放赎回,005678,2021-03-03
47,1.1541,1.1541,-0.09%,开放申购,开放赎回,005678,2021-03-02
48,1.1551,1.1551,0.04%,开放申购,开放赎回,005678,2021-03-01
49,1.1546,1.1546,-0.11%,开放申购,开放赎回,005678,2021-02-26
50,1.1559,1.1559,0.01%,开放申购,开放赎回,005678,2021-02-25
51,1.1558,1.1558,-0.05%,开放申购,开放赎回,005678,2021-02-24
52,1.1564,1.1564,-0.06%,开放申购,开放赎回,005678,2021-02-23
53,1.1571,1.1571,0.15%,开放申购,开放赎回,005678,2021-02-22
54,1.1554,1.1554,0.04%,开放申购,开放赎回,005678,2021-02-19
56,1.1549,1.1549,0.19%,开放申购,开放赎回,005678,2021-02-18
57,1.1527,1.1527,0.08%,开放申购,开放赎回,005678,2021-02-10
58,1.1518,1.1518,0.19%,开放申购,开放赎回,005678,2021-02-09
59,1.1496,1.1496,0.23%,开放申购,开放赎回,005678,2021-02-08
60,1.1470,1.1470,-0.08%,开放申购,开放赎回,005678,2021-02-05
61,1.1479,1.1479,-0.17%,开放申购,开放赎回,005678,2021-02-04
62,1.1499,1.1499,-0.08%,开放申购,开放赎回,005678,2021-02-03
63,1.1508,1.1508,0.03%,开放申购,开放赎回,005678,2021-02-02
64,1.1505,1.1505,0.11%,开放申购,开放赎回,005678,2021-02-01
65,1.1492,1.1492,-0.17%,开放申购,开放赎回,005678,2021-01-29
67,1.1511,1.1511,-0.30%,开放申购,开放赎回,005678,2021-01-28
68,1.1546,1.1546,-0.03%,开放申购,开放赎回,005678,2021-01-27
69,1.1550,1.1550,-0.15%,开放申购,开放赎回,005678,2021-01-26
70,1.1567,1.1567,-0.03%,开放申购,开放赎回,005678,2021-01-25
71,1.1571,1.1571,0.00%,开放申购,开放赎回,005678,2021-01-22
72,1.1571,1.1571,0.15%,开放申购,开放赎回,005678,2021-01-21
73,1.1554,1.1554,0.05%,开放申购,开放赎回,005678,2021-01-20
74,1.1548,1.1548,-0.06%,开放申购,开放赎回,005678,2021-01-19
75,1.1555,1.1555,0.00%,开放申购,开放赎回,005678,2021-01-18
76,1.1555,1.1555,0.06%,开放申购,开放赎回,005678,2021-01-15
78,1.1548,1.1548,-0.06%,开放申购,开放赎回,005678,2021-01-14
79,1.1555,1.1555,-0.03%,开放申购,开放赎回,005678,2021-01-13
80,1.1559,1.1559,0.08%,开放申购,开放赎回,005678,2021-01-12
81,1.1550,1.1550,-0.02%,开放申购,开放赎回,005678,2021-01-11
82,1.1552,1.1552,-0.02%,开放申购,开放赎回,005678,2021-01-08
