,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0806,1.1867,0.06%,开放申购,开放赎回,003146,2021-04-30
2,1.0800,1.1861,0.02%,开放申购,开放赎回,003146,2021-04-29
3,1.0798,1.1859,0.00%,开放申购,开放赎回,003146,2021-04-28
4,1.0798,1.1859,0.00%,开放申购,开放赎回,003146,2021-04-27
5,1.0798,1.1859,0.05%,开放申购,开放赎回,003146,2021-04-26
6,1.0793,1.1854,0.02%,开放申购,开放赎回,003146,2021-04-23
7,1.0791,1.1852,0.02%,开放申购,开放赎回,003146,2021-04-22
8,1.0789,1.1850,0.01%,开放申购,开放赎回,003146,2021-04-21
9,1.0788,1.1849,0.00%,开放申购,开放赎回,003146,2021-04-20
10,1.0788,1.1849,0.03%,开放申购,开放赎回,003146,2021-04-19
12,1.0785,1.1846,0.02%,开放申购,开放赎回,003146,2021-04-16
13,1.0783,1.1844,-0.01%,开放申购,开放赎回,003146,2021-04-15
14,1.0784,1.1845,0.01%,开放申购,开放赎回,003146,2021-04-14
15,1.0783,1.1844,0.01%,开放申购,开放赎回,003146,2021-04-13
16,1.0782,1.1843,-0.02%,开放申购,开放赎回,003146,2021-04-12
17,1.0784,1.1845,0.01%,开放申购,开放赎回,003146,2021-04-09
18,1.0783,1.1844,0.02%,开放申购,开放赎回,003146,2021-04-08
19,1.0781,1.1842,0.01%,开放申购,开放赎回,003146,2021-04-07
20,1.0780,1.1841,0.03%,开放申购,开放赎回,003146,2021-04-06
21,1.0777,1.1838,0.01%,开放申购,开放赎回,003146,2021-04-02
23,1.0776,1.1837,0.01%,开放申购,开放赎回,003146,2021-04-01
24,1.0775,1.1836,0.01%,开放申购,开放赎回,003146,2021-03-31
25,1.0774,1.1835,0.01%,开放申购,开放赎回,003146,2021-03-30
26,1.0773,1.1834,0.02%,开放申购,开放赎回,003146,2021-03-29
27,1.0771,1.1832,0.00%,开放申购,开放赎回,003146,2021-03-26
28,1.0771,1.1832,0.03%,开放申购,开放赎回,003146,2021-03-25
29,1.0768,1.1829,0.01%,开放申购,开放赎回,003146,2021-03-24
30,1.0767,1.1828,-0.02%,开放申购,开放赎回,003146,2021-03-23
31,1.0769,1.1830,0.06%,开放申购,开放赎回,003146,2021-03-22
32,1.0763,1.1824,0.00%,开放申购,开放赎回,003146,2021-03-19
34,1.0763,1.1824,0.01%,开放申购,开放赎回,003146,2021-03-18
35,1.0762,1.1823,-0.03%,开放申购,开放赎回,003146,2021-03-17
36,1.0765,1.1826,0.01%,开放申购,开放赎回,003146,2021-03-16
37,1.0764,1.1825,0.01%,开放申购,开放赎回,003146,2021-03-15
38,1.0763,1.1824,0.00%,开放申购,开放赎回,003146,2021-03-12
39,1.0763,1.1824,0.00%,开放申购,开放赎回,003146,2021-03-11
40,1.0763,1.1824,0.01%,开放申购,开放赎回,003146,2021-03-10
41,1.0762,1.1823,0.04%,开放申购,开放赎回,003146,2021-03-09
42,1.0758,1.1819,-0.07%,开放申购,开放赎回,003146,2021-03-08
43,1.0766,1.1827,-0.06%,开放申购,开放赎回,003146,2021-03-05
45,1.0773,1.1834,-0.03%,开放申购,开放赎回,003146,2021-03-04
46,1.0776,1.1837,-0.02%,开放申购,开放赎回,003146,2021-03-03
47,1.0778,1.1839,0.06%,开放申购,开放赎回,003146,2021-03-02
48,1.0772,1.1833,0.03%,开放申购,开放赎回,003146,2021-03-01
49,1.0769,1.1830,0.00%,开放申购,开放赎回,003146,2021-02-26
50,1.0769,1.1830,-0.10%,开放申购,开放赎回,003146,2021-02-25
51,1.0780,1.1841,0.01%,开放申购,开放赎回,003146,2021-02-24
52,1.0779,1.1840,0.00%,开放申购,开放赎回,003146,2021-02-23
53,1.0779,1.1840,0.03%,开放申购,开放赎回,003146,2021-02-22
54,1.0776,1.1837,0.01%,开放申购,开放赎回,003146,2021-02-19
56,1.0775,1.1836,0.06%,开放申购,开放赎回,003146,2021-02-18
57,1.0769,1.1830,0.08%,开放申购,开放赎回,003146,2021-02-10
