,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6409,2.1320%,暂停申购,开放赎回,,000829,2021-04-30
2,0.4808,2.1340%,暂停申购,开放赎回,,000829,2021-04-29
3,0.4420,2.1240%,暂停申购,开放赎回,,000829,2021-04-28
4,0.6657,2.1200%,暂停申购,开放赎回,,000829,2021-04-27
5,0.5283,2.1140%,暂停申购,开放赎回,,000829,2021-04-26
6,0.6444,2.2320%,暂停申购,开放赎回,,000829,2021-04-25
7,0.6444,2.2210%,暂停申购,开放赎回,,000829,2021-04-24
8,0.6436,2.2110%,暂停申购,开放赎回,,000829,2021-04-23
9,0.4628,2.1050%,暂停申购,开放赎回,,000829,2021-04-22
10,0.4339,2.1370%,暂停申购,开放赎回,,000829,2021-04-21
12,0.6548,2.1650%,暂停申购,开放赎回,,000829,2021-04-20
13,0.7501,2.1610%,暂停申购,开放赎回,,000829,2021-04-19
14,0.6241,2.1110%,暂停申购,开放赎回,,000829,2021-04-18
15,0.6241,2.1340%,暂停申购,开放赎回,,000829,2021-04-17
16,0.4460,2.1570%,暂停申购,开放赎回,,000829,2021-04-16
17,0.5232,2.1530%,暂停申购,开放赎回,,000829,2021-04-15
18,0.4862,2.1580%,暂停申购,开放赎回,,000829,2021-04-14
19,0.6470,2.2350%,暂停申购,开放赎回,,000829,2021-04-13
20,0.6568,2.2170%,暂停申购,开放赎回,,000829,2021-04-12
21,0.6672,2.2340%,暂停申购,开放赎回,,000829,2021-04-11
23,0.6672,2.2450%,暂停申购,开放赎回,,000829,2021-04-10
24,0.4373,2.2560%,暂停申购,开放赎回,,000829,2021-04-09
25,0.5328,2.2610%,暂停申购,开放赎回,,000829,2021-04-08
26,0.6307,2.2620%,暂停申购,开放赎回,,000829,2021-04-07
27,0.6136,2.2770%,暂停申购,开放赎回,,000829,2021-04-06
28,0.6878,2.3160%,暂停申购,开放赎回,,000829,2021-04-05
29,0.6878,2.2610%,暂停申购,开放赎回,,000829,2021-04-04
30,0.6878,2.2500%,暂停申购,开放赎回,,000829,2021-04-03
