,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5524,1.5524,-0.17%,开放申购,开放赎回,006573,2021-04-30
2,1.5551,1.5551,0.00%,开放申购,开放赎回,006573,2021-04-29
3,1.5551,1.5551,0.75%,开放申购,开放赎回,006573,2021-04-28
4,1.5436,1.5436,0.84%,开放申购,开放赎回,006573,2021-04-27
5,1.5307,1.5307,-1.25%,开放申购,开放赎回,006573,2021-04-26
6,1.5500,1.5500,0.51%,开放申购,开放赎回,006573,2021-04-23
7,1.5421,1.5421,0.06%,开放申购,开放赎回,006573,2021-04-22
8,1.5411,1.5411,0.05%,开放申购,开放赎回,006573,2021-04-21
9,1.5403,1.5403,-0.19%,开放申购,开放赎回,006573,2021-04-20
10,1.5432,1.5432,2.76%,开放申购,开放赎回,006573,2021-04-19
12,1.5018,1.5018,0.37%,开放申购,开放赎回,006573,2021-04-16
13,1.4963,1.4963,-0.22%,开放申购,开放赎回,006573,2021-04-15
14,1.4996,1.4996,1.17%,开放申购,开放赎回,006573,2021-04-14
15,1.4822,1.4822,0.03%,开放申购,开放赎回,006573,2021-04-13
16,1.4818,1.4818,-2.11%,开放申购,开放赎回,006573,2021-04-12
17,1.5138,1.5138,-0.97%,开放申购,开放赎回,006573,2021-04-09
18,1.5286,1.5286,0.43%,开放申购,开放赎回,006573,2021-04-08
19,1.5220,1.5220,-0.64%,开放申购,开放赎回,006573,2021-04-07
20,1.5318,1.5318,-0.32%,开放申购,开放赎回,006573,2021-04-06
21,1.5367,1.5367,1.46%,开放申购,开放赎回,006573,2021-04-02
23,1.5146,1.5146,1.35%,开放申购,开放赎回,006573,2021-04-01
24,1.4944,1.4944,-0.79%,开放申购,开放赎回,006573,2021-03-31
25,1.5063,1.5063,1.33%,开放申购,开放赎回,006573,2021-03-30
26,1.4866,1.4866,0.34%,开放申购,开放赎回,006573,2021-03-29
27,1.4816,1.4816,2.39%,开放申购,开放赎回,006573,2021-03-26
28,1.4470,1.4470,0.86%,开放申购,开放赎回,006573,2021-03-25
29,1.4347,1.4347,-2.05%,开放申购,开放赎回,006573,2021-03-24
30,1.4648,1.4648,-1.51%,开放申购,开放赎回,006573,2021-03-23
31,1.4872,1.4872,0.22%,开放申购,开放赎回,006573,2021-03-22
32,1.4840,1.4840,-2.59%,开放申购,开放赎回,006573,2021-03-19
34,1.5235,1.5235,1.26%,开放申购,开放赎回,006573,2021-03-18
35,1.5046,1.5046,0.76%,开放申购,开放赎回,006573,2021-03-17
36,1.4932,1.4932,0.30%,开放申购,开放赎回,006573,2021-03-16
37,1.4888,1.4888,-2.23%,开放申购,开放赎回,006573,2021-03-15
38,1.5228,1.5228,-0.51%,开放申购,开放赎回,006573,2021-03-12
39,1.5306,1.5306,1.88%,开放申购,开放赎回,006573,2021-03-11
40,1.5024,1.5024,0.63%,开放申购,开放赎回,006573,2021-03-10
41,1.4930,1.4930,-2.42%,开放申购,开放赎回,006573,2021-03-09
42,1.5300,1.5300,-3.54%,开放申购,开放赎回,006573,2021-03-08
43,1.5861,1.5861,-0.54%,开放申购,开放赎回,006573,2021-03-05
45,1.5947,1.5947,-3.68%,开放申购,开放赎回,006573,2021-03-04
46,1.6556,1.6556,0.73%,开放申购,开放赎回,006573,2021-03-03
47,1.6436,1.6436,-0.94%,开放申购,开放赎回,006573,2021-03-02
48,1.6592,1.6592,1.82%,开放申购,开放赎回,006573,2021-03-01
49,1.6296,1.6296,-2.51%,开放申购,开放赎回,006573,2021-02-26
50,1.6716,1.6716,0.20%,开放申购,开放赎回,006573,2021-02-25
51,1.6682,1.6682,-2.90%,开放申购,开放赎回,006573,2021-02-24
52,1.7180,1.7180,-0.16%,开放申购,开放赎回,006573,2021-02-23
53,1.7207,1.7207,-2.61%,开放申购,开放赎回,006573,2021-02-22
54,1.7669,1.7669,-0.24%,开放申购,开放赎回,006573,2021-02-19
56,1.7711,1.7711,-1.38%,开放申购,开放赎回,006573,2021-02-18
57,1.7958,1.7958,1.85%,开放申购,开放赎回,006573,2021-02-10
58,1.7631,1.7631,3.33%,开放申购,开放赎回,006573,2021-02-09
59,1.7063,1.7063,1.47%,开放申购,开放赎回,006573,2021-02-08
60,1.6816,1.6816,-1.18%,开放申购,开放赎回,006573,2021-02-05
61,1.7017,1.7017,-0.15%,开放申购,开放赎回,006573,2021-02-04
62,1.7042,1.7042,-0.86%,开放申购,开放赎回,006573,2021-02-03
63,1.7189,1.7189,2.16%,开放申购,开放赎回,006573,2021-02-02
64,1.6826,1.6826,1.01%,开放申购,开放赎回,006573,2021-02-01
65,1.6658,1.6658,-0.31%,开放申购,开放赎回,006573,2021-01-29
67,1.6709,1.6709,-3.18%,开放申购,开放赎回,006573,2021-01-28
68,1.7258,1.7258,0.16%,开放申购,开放赎回,006573,2021-01-27
69,1.7231,1.7231,-2.20%,开放申购,开放赎回,006573,2021-01-26
70,1.7619,1.7619,-0.10%,开放申购,开放赎回,006573,2021-01-25
71,1.7636,1.7636,0.96%,开放申购,开放赎回,006573,2021-01-22
72,1.7468,1.7468,2.01%,开放申购,开放赎回,006573,2021-01-21
73,1.7124,1.7124,1.25%,开放申购,开放赎回,006573,2021-01-20
74,1.6912,1.6912,-1.95%,开放申购,开放赎回,006573,2021-01-19
75,1.7249,1.7249,1.69%,开放申购,开放赎回,006573,2021-01-18
76,1.6963,1.6963,-0.26%,开放申购,开放赎回,006573,2021-01-15
78,1.7008,1.7008,-1.21%,开放申购,开放赎回,006573,2021-01-14
79,1.7217,1.7217,-0.65%,开放申购,开放赎回,006573,2021-01-13
80,1.7329,1.7329,2.43%,开放申购,开放赎回,006573,2021-01-12
81,1.6918,1.6918,-0.11%,开放申购,开放赎回,006573,2021-01-11
82,1.6936,1.6936,-0.36%,开放申购,开放赎回,006573,2021-01-08
83,1.6997,1.6997,1.18%,开放申购,开放赎回,006573,2021-01-07
84,1.6799,1.6799,-0.23%,开放申购,开放赎回,006573,2021-01-06
85,1.6838,1.6838,2.07%,开放申购,开放赎回,006573,2021-01-05
86,1.6497,1.6497,2.22%,开放申购,开放赎回,006573,2021-01-04
