,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9711,0.9711,,暂停申购,暂停赎回,008323,2021-04-30
2,0.9948,0.9948,,暂停申购,暂停赎回,008323,2021-04-23
3,0.9937,0.9937,,暂停申购,暂停赎回,008323,2021-04-16
4,0.9932,0.9932,,暂停申购,暂停赎回,008323,2021-04-09
5,0.9928,0.9928,,暂停申购,暂停赎回,008323,2021-04-02
6,1.0241,1.0241,,暂停申购,暂停赎回,008323,2021-03-26
7,1.0377,1.0377,,暂停申购,暂停赎回,008323,2021-03-19
8,1.0372,1.0372,,暂停申购,暂停赎回,008323,2021-03-12
9,1.0364,1.0364,,暂停申购,暂停赎回,008323,2021-03-05
10,1.0358,1.0358,,暂停申购,暂停赎回,008323,2021-02-26
12,1.0354,1.0354,,暂停申购,暂停赎回,008323,2021-02-19
13,1.0348,1.0348,,暂停申购,暂停赎回,008323,2021-02-10
14,1.0345,1.0345,,暂停申购,暂停赎回,008323,2021-02-05
15,1.0341,1.0341,,暂停申购,暂停赎回,008323,2021-01-29
16,1.0337,1.0337,,暂停申购,暂停赎回,008323,2021-01-22
17,1.0316,1.0316,,暂停申购,暂停赎回,008323,2021-01-15
18,1.0302,1.0302,,暂停申购,暂停赎回,008323,2021-01-08
