,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1834,2.1834,0.03%,开放申购,开放赎回,006209,2021-04-30
2,2.1828,2.1828,-0.12%,开放申购,开放赎回,006209,2021-04-29
3,2.1855,2.1855,0.89%,开放申购,开放赎回,006209,2021-04-28
4,2.1663,2.1663,0.79%,开放申购,开放赎回,006209,2021-04-27
5,2.1493,2.1493,-0.14%,开放申购,开放赎回,006209,2021-04-26
6,2.1524,2.1524,0.23%,开放申购,开放赎回,006209,2021-04-23
7,2.1474,2.1474,0.62%,开放申购,开放赎回,006209,2021-04-22
8,2.1342,2.1342,0.49%,开放申购,开放赎回,006209,2021-04-21
9,2.1238,2.1238,0.13%,开放申购,开放赎回,006209,2021-04-20
10,2.1210,2.1210,2.95%,开放申购,开放赎回,006209,2021-04-19
12,2.0603,2.0603,0.02%,开放申购,开放赎回,006209,2021-04-16
13,2.0599,2.0599,-0.05%,开放申购,开放赎回,006209,2021-04-15
14,2.0610,2.0610,1.78%,开放申购,开放赎回,006209,2021-04-14
15,2.0250,2.0250,0.18%,开放申购,开放赎回,006209,2021-04-13
16,2.0214,2.0214,-2.40%,开放申购,开放赎回,006209,2021-04-12
17,2.0712,2.0712,-0.52%,开放申购,开放赎回,006209,2021-04-09
18,2.0820,2.0820,0.69%,开放申购,开放赎回,006209,2021-04-08
19,2.0677,2.0677,-0.97%,开放申购,开放赎回,006209,2021-04-07
20,2.0879,2.0879,0.24%,开放申购,开放赎回,006209,2021-04-06
21,2.0828,2.0828,0.48%,开放申购,开放赎回,006209,2021-04-02
23,2.0728,2.0728,1.94%,开放申购,开放赎回,006209,2021-04-01
24,2.0333,2.0333,-0.62%,开放申购,开放赎回,006209,2021-03-31
25,2.0460,2.0460,0.95%,开放申购,开放赎回,006209,2021-03-30
26,2.0268,2.0268,0.72%,开放申购,开放赎回,006209,2021-03-29
27,2.0123,2.0123,2.97%,开放申购,开放赎回,006209,2021-03-26
28,1.9543,1.9543,0.20%,开放申购,开放赎回,006209,2021-03-25
29,1.9504,1.9504,-2.29%,开放申购,开放赎回,006209,2021-03-24
30,1.9962,1.9962,-1.12%,开放申购,开放赎回,006209,2021-03-23
31,2.0188,2.0188,1.05%,开放申购,开放赎回,006209,2021-03-22
32,1.9979,1.9979,-2.12%,开放申购,开放赎回,006209,2021-03-19
34,2.0411,2.0411,0.54%,开放申购,开放赎回,006209,2021-03-18
35,2.0301,2.0301,0.97%,开放申购,开放赎回,006209,2021-03-17
36,2.0106,2.0106,0.38%,开放申购,开放赎回,006209,2021-03-16
37,2.0029,2.0029,-1.58%,开放申购,开放赎回,006209,2021-03-15
38,2.0350,2.0350,-0.18%,开放申购,开放赎回,006209,2021-03-12
39,2.0386,2.0386,2.58%,开放申购,开放赎回,006209,2021-03-11
40,1.9874,1.9874,0.68%,开放申购,开放赎回,006209,2021-03-10
41,1.9739,1.9739,-2.25%,开放申购,开放赎回,006209,2021-03-09
42,2.0194,2.0194,-3.20%,开放申购,开放赎回,006209,2021-03-08
43,2.0861,2.0861,-0.66%,开放申购,开放赎回,006209,2021-03-05
45,2.1000,2.1000,-2.96%,开放申购,开放赎回,006209,2021-03-04
46,2.1641,2.1641,1.15%,开放申购,开放赎回,006209,2021-03-03
47,2.1396,2.1396,-0.95%,开放申购,开放赎回,006209,2021-03-02
48,2.1601,2.1601,3.56%,开放申购,开放赎回,006209,2021-03-01
49,2.0858,2.0858,-2.90%,开放申购,开放赎回,006209,2021-02-26
50,2.1480,2.1480,-0.37%,开放申购,开放赎回,006209,2021-02-25
51,2.1559,2.1559,-2.54%,开放申购,开放赎回,006209,2021-02-24
52,2.2122,2.2122,-0.41%,开放申购,开放赎回,006209,2021-02-23
53,2.2214,2.2214,-2.45%,开放申购,开放赎回,006209,2021-02-22
54,2.2773,2.2773,-0.91%,开放申购,开放赎回,006209,2021-02-19
56,2.2982,2.2982,-1.05%,开放申购,开放赎回,006209,2021-02-18
57,2.3225,2.3225,1.26%,开放申购,开放赎回,006209,2021-02-10
58,2.2935,2.2935,2.94%,开放申购,开放赎回,006209,2021-02-09
59,2.2279,2.2279,1.87%,开放申购,开放赎回,006209,2021-02-08
60,2.1871,2.1871,-2.03%,开放申购,开放赎回,006209,2021-02-05
61,2.2325,2.2325,-0.61%,开放申购,开放赎回,006209,2021-02-04
62,2.2462,2.2462,-0.78%,开放申购,开放赎回,006209,2021-02-03
63,2.2638,2.2638,1.66%,开放申购,开放赎回,006209,2021-02-02
64,2.2268,2.2268,2.10%,开放申购,开放赎回,006209,2021-02-01
65,2.1811,2.1811,-1.17%,开放申购,开放赎回,006209,2021-01-29
67,2.2070,2.2070,-2.69%,开放申购,开放赎回,006209,2021-01-28
68,2.2681,2.2681,0.76%,开放申购,开放赎回,006209,2021-01-27
69,2.2509,2.2509,-2.84%,开放申购,开放赎回,006209,2021-01-26
70,2.3167,2.3167,0.16%,开放申购,开放赎回,006209,2021-01-25
71,2.3131,2.3131,2.69%,开放申购,开放赎回,006209,2021-01-22
72,2.2526,2.2526,1.62%,开放申购,开放赎回,006209,2021-01-21
73,2.2166,2.2166,2.76%,开放申购,开放赎回,006209,2021-01-20
74,2.1571,2.1571,-1.14%,开放申购,开放赎回,006209,2021-01-19
75,2.1820,2.1820,2.46%,开放申购,开放赎回,006209,2021-01-18
76,2.1297,2.1297,0.13%,开放申购,开放赎回,006209,2021-01-15
78,2.1269,2.1269,-1.60%,开放申购,开放赎回,006209,2021-01-14
79,2.1614,2.1614,-0.75%,开放申购,开放赎回,006209,2021-01-13
80,2.1778,2.1778,2.42%,开放申购,开放赎回,006209,2021-01-12
81,2.1264,2.1264,-0.51%,开放申购,开放赎回,006209,2021-01-11
82,2.1372,2.1372,-0.50%,开放申购,开放赎回,006209,2021-01-08
83,2.1480,2.1480,1.25%,开放申购,开放赎回,006209,2021-01-07
84,2.1215,2.1215,-0.78%,开放申购,开放赎回,006209,2021-01-06
85,2.1381,2.1381,1.31%,开放申购,开放赎回,006209,2021-01-05
86,2.1104,2.1104,2.63%,开放申购,开放赎回,006209,2021-01-04
