,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9998,0.9998,0.43%,开放申购,开放赎回,009395,2021-04-30
2,0.9955,0.9955,0.25%,开放申购,开放赎回,009395,2021-04-29
3,0.9930,0.9930,0.54%,开放申购,开放赎回,009395,2021-04-28
4,0.9877,0.9877,-0.05%,开放申购,开放赎回,009395,2021-04-27
5,0.9882,0.9882,-0.51%,开放申购,开放赎回,009395,2021-04-26
6,0.9933,0.9933,0.51%,开放申购,开放赎回,009395,2021-04-23
7,0.9883,0.9883,0.12%,开放申购,开放赎回,009395,2021-04-22
8,0.9871,0.9871,-0.12%,开放申购,开放赎回,009395,2021-04-21
9,0.9883,0.9883,-0.11%,开放申购,开放赎回,009395,2021-04-20
10,0.9894,0.9894,1.01%,开放申购,开放赎回,009395,2021-04-19
12,0.9795,0.9795,-0.02%,开放申购,开放赎回,009395,2021-04-16
13,0.9797,0.9797,-0.05%,开放申购,开放赎回,009395,2021-04-15
14,0.9802,0.9802,0.80%,开放申购,开放赎回,009395,2021-04-14
15,0.9724,0.9724,0.15%,开放申购,开放赎回,009395,2021-04-13
16,0.9709,0.9709,-0.43%,开放申购,开放赎回,009395,2021-04-12
17,0.9751,0.9751,-0.17%,开放申购,开放赎回,009395,2021-04-09
18,0.9768,0.9768,-0.10%,开放申购,开放赎回,009395,2021-04-08
19,0.9778,0.9778,-0.13%,开放申购,开放赎回,009395,2021-04-07
20,0.9791,0.9791,0.06%,开放申购,开放赎回,009395,2021-04-06
21,0.9785,0.9785,0.20%,开放申购,开放赎回,009395,2021-04-02
23,0.9765,0.9765,0.17%,开放申购,开放赎回,009395,2021-04-01
24,0.9748,0.9748,-0.15%,开放申购,开放赎回,009395,2021-03-31
25,0.9763,0.9763,0.23%,开放申购,开放赎回,009395,2021-03-30
26,0.9741,0.9741,0.02%,开放申购,开放赎回,009395,2021-03-29
27,0.9739,0.9739,0.50%,开放申购,开放赎回,009395,2021-03-26
28,0.9691,0.9691,-0.08%,开放申购,开放赎回,009395,2021-03-25
29,0.9699,0.9699,-0.72%,开放申购,开放赎回,009395,2021-03-24
30,0.9769,0.9769,-0.79%,开放申购,开放赎回,009395,2021-03-23
31,0.9847,0.9847,0.89%,开放申购,开放赎回,009395,2021-03-22
32,0.9760,0.9760,-0.44%,开放申购,开放赎回,009395,2021-03-19
34,0.9803,0.9803,0.32%,开放申购,开放赎回,009395,2021-03-18
35,0.9772,0.9772,1.01%,开放申购,开放赎回,009395,2021-03-17
36,0.9674,0.9674,-0.15%,开放申购,开放赎回,009395,2021-03-16
37,0.9689,0.9689,-0.37%,开放申购,开放赎回,009395,2021-03-15
38,0.9725,0.9725,-0.12%,开放申购,开放赎回,009395,2021-03-12
39,0.9737,0.9737,0.64%,开放申购,开放赎回,009395,2021-03-11
40,0.9675,0.9675,0.13%,开放申购,开放赎回,009395,2021-03-10
41,0.9662,0.9662,-1.28%,开放申购,开放赎回,009395,2021-03-09
42,0.9787,0.9787,-1.34%,开放申购,开放赎回,009395,2021-03-08
43,0.9920,0.9920,-0.31%,开放申购,开放赎回,009395,2021-03-05
45,0.9951,0.9951,-1.63%,开放申购,开放赎回,009395,2021-03-04
46,1.0116,1.0116,0.30%,开放申购,开放赎回,009395,2021-03-03
47,1.0086,1.0086,-0.45%,开放申购,开放赎回,009395,2021-03-02
48,1.0132,1.0132,1.07%,开放申购,开放赎回,009395,2021-03-01
49,1.0025,1.0025,-0.54%,开放申购,开放赎回,009395,2021-02-26
50,1.0079,1.0079,0.01%,开放申购,开放赎回,009395,2021-02-25
51,1.0078,1.0078,-0.53%,开放申购,开放赎回,009395,2021-02-24
52,1.0132,1.0132,-0.31%,开放申购,开放赎回,009395,2021-02-23
53,1.0163,1.0163,-0.23%,开放申购,开放赎回,009395,2021-02-22
54,1.0186,1.0186,0.09%,开放申购,开放赎回,009395,2021-02-19
56,1.0177,1.0177,0.41%,开放申购,开放赎回,009395,2021-02-18
57,1.0135,1.0135,0.48%,开放申购,开放赎回,009395,2021-02-10
58,1.0087,1.0087,1.30%,开放申购,开放赎回,009395,2021-02-09
59,0.9958,0.9958,0.51%,开放申购,开放赎回,009395,2021-02-08
60,0.9907,0.9907,-0.80%,开放申购,开放赎回,009395,2021-02-05
61,0.9987,0.9987,-0.56%,开放申购,开放赎回,009395,2021-02-04
62,1.0043,1.0043,-0.44%,开放申购,开放赎回,009395,2021-02-03
63,1.0087,1.0087,0.31%,开放申购,开放赎回,009395,2021-02-02
64,1.0056,1.0056,0.25%,开放申购,开放赎回,009395,2021-02-01
65,1.0031,1.0031,-0.15%,开放申购,开放赎回,009395,2021-01-29
67,1.0046,1.0046,-0.88%,开放申购,开放赎回,009395,2021-01-28
68,1.0135,1.0135,-0.21%,开放申购,开放赎回,009395,2021-01-27
69,1.0156,1.0156,-0.76%,开放申购,开放赎回,009395,2021-01-26
70,1.0234,1.0234,0.00%,开放申购,开放赎回,009395,2021-01-25
71,1.0234,1.0234,0.25%,开放申购,开放赎回,009395,2021-01-22
72,1.0208,1.0208,0.29%,开放申购,开放赎回,009395,2021-01-21
73,1.0178,1.0178,0.33%,开放申购,开放赎回,009395,2021-01-20
74,1.0145,1.0145,-0.59%,开放申购,开放赎回,009395,2021-01-19
75,1.0205,1.0205,0.44%,开放申购,开放赎回,009395,2021-01-18
76,1.0160,1.0160,-0.40%,开放申购,开放赎回,009395,2021-01-15
78,1.0201,1.0201,-0.86%,开放申购,开放赎回,009395,2021-01-14
79,1.0289,1.0289,0.27%,开放申购,开放赎回,009395,2021-01-13
80,1.0261,1.0261,0.29%,开放申购,开放赎回,009395,2021-01-12
81,1.0231,1.0231,0.11%,开放申购,开放赎回,009395,2021-01-11
82,1.0220,1.0220,-0.34%,开放申购,开放赎回,009395,2021-01-08
83,1.0255,1.0255,0.11%,开放申购,开放赎回,009395,2021-01-07
84,1.0244,1.0244,-0.18%,开放申购,开放赎回,009395,2021-01-06
85,1.0262,1.0262,0.51%,开放申购,开放赎回,009395,2021-01-05
86,1.0210,1.0210,0.44%,开放申购,开放赎回,009395,2021-01-04
