,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7018,2.5020%,限制大额申购,开放赎回,,070088,2021-04-30
2,0.6464,2.5180%,限制大额申购,开放赎回,,070088,2021-04-29
3,0.7328,2.5190%,限制大额申购,开放赎回,,070088,2021-04-28
4,0.7490,2.4650%,限制大额申购,开放赎回,,070088,2021-04-27
5,0.6504,2.4570%,限制大额申购,开放赎回,,070088,2021-04-26
6,0.6291,2.4470%,限制大额申购,开放赎回,,070088,2021-04-25
7,0.6291,2.4490%,限制大额申购,开放赎回,,070088,2021-04-24
8,0.7322,2.4520%,限制大额申购,开放赎回,,070088,2021-04-23
9,0.6483,2.4550%,限制大额申购,开放赎回,,070088,2021-04-22
10,0.6319,2.4840%,限制大额申购,开放赎回,,070088,2021-04-21
12,0.7350,2.4890%,限制大额申购,开放赎回,,070088,2021-04-20
13,0.6302,2.4380%,限制大额申购,开放赎回,,070088,2021-04-19
14,0.6338,2.4410%,限制大额申购,开放赎回,,070088,2021-04-18
15,0.6339,2.4410%,限制大额申购,开放赎回,,070088,2021-04-17
16,0.7376,2.4420%,限制大额申购,开放赎回,,070088,2021-04-16
17,0.7040,2.4470%,限制大额申购,开放赎回,,070088,2021-04-15
18,0.6402,2.4100%,限制大额申购,开放赎回,,070088,2021-04-14
19,0.6403,2.4040%,限制大额申购,开放赎回,,070088,2021-04-13
20,0.6348,2.4410%,限制大额申购,开放赎回,,070088,2021-04-12
21,0.6353,2.4370%,限制大额申购,开放赎回,,070088,2021-04-11
23,0.6354,2.4340%,限制大额申购,开放赎回,,070088,2021-04-10
24,0.7464,2.4310%,限制大额申购,开放赎回,,070088,2021-04-09
25,0.6356,2.3720%,限制大额申购,开放赎回,,070088,2021-04-08
26,0.6277,2.3780%,限制大额申购,开放赎回,,070088,2021-04-07
27,0.7096,2.3880%,限制大额申购,开放赎回,,070088,2021-04-06
28,0.6269,2.3490%,限制大额申购,开放赎回,,070088,2021-04-05
29,0.6300,2.3510%,限制大额申购,开放赎回,,070088,2021-04-04
30,0.6300,2.3550%,限制大额申购,开放赎回,,070088,2021-04-03
31,0.6363,2.3590%,限制大额申购,开放赎回,,070088,2021-04-02
32,0.6459,2.3600%,限制大额申购,开放赎回,,070088,2021-04-01
34,0.6474,2.4430%,限制大额申购,开放赎回,,070088,2021-03-31
35,0.6357,2.4650%,限制大额申购,开放赎回,,070088,2021-03-30
36,0.6315,2.4630%,限制大额申购,开放赎回,,070088,2021-03-29
37,0.6372,2.4630%,限制大额申购,开放赎回,,070088,2021-03-28
38,0.6373,2.4610%,限制大额申购,开放赎回,,070088,2021-03-27
39,0.6391,2.4590%,限制大额申购,开放赎回,,070088,2021-03-26
40,0.8006,2.4560%,限制大额申购,开放赎回,,070088,2021-03-25
41,0.6889,2.3650%,限制大额申购,开放赎回,,070088,2021-03-24
42,0.6310,2.3380%,限制大额申购,开放赎回,,070088,2021-03-23
43,0.6317,2.4030%,限制大额申购,开放赎回,,070088,2021-03-22
45,0.6336,2.4490%,限制大额申购,开放赎回,,070088,2021-03-21
46,0.6337,2.4530%,限制大额申购,开放赎回,,070088,2021-03-20
47,0.6345,2.4580%,限制大额申购,开放赎回,,070088,2021-03-19
48,0.6304,2.4630%,限制大额申购,开放赎回,,070088,2021-03-18
49,0.6377,2.4720%,限制大额申购,开放赎回,,070088,2021-03-17
50,0.7528,2.5390%,限制大额申购,开放赎回,,070088,2021-03-16
51,0.7177,2.4860%,限制大额申购,开放赎回,,070088,2021-03-15
52,0.6406,2.4520%,限制大额申购,开放赎回,,070088,2021-03-14
