,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4865,1.4865,0.11%,开放申购,开放赎回,003739,2021-04-30
2,1.4849,1.4849,0.09%,开放申购,开放赎回,003739,2021-04-29
3,1.4835,1.4835,0.03%,开放申购,开放赎回,003739,2021-04-28
4,1.4830,1.4830,-0.01%,开放申购,开放赎回,003739,2021-04-27
5,1.4831,1.4831,0.11%,开放申购,开放赎回,003739,2021-04-26
6,1.4814,1.4814,-0.01%,开放申购,开放赎回,003739,2021-04-23
7,1.4816,1.4816,0.01%,开放申购,开放赎回,003739,2021-04-22
8,1.4814,1.4814,-0.02%,开放申购,开放赎回,003739,2021-04-21
9,1.4817,1.4817,0.08%,开放申购,开放赎回,003739,2021-04-20
10,1.4805,1.4805,1.02%,开放申购,开放赎回,003739,2021-04-19
12,1.4655,1.4655,0.71%,开放申购,开放赎回,003739,2021-04-16
13,1.4552,1.4552,-0.16%,开放申购,开放赎回,003739,2021-04-15
14,1.4575,1.4575,0.08%,开放申购,开放赎回,003739,2021-04-14
15,1.4563,1.4563,0.02%,开放申购,开放赎回,003739,2021-04-13
16,1.4560,1.4560,-0.43%,开放申购,开放赎回,003739,2021-04-12
17,1.4623,1.4623,-0.05%,开放申购,开放赎回,003739,2021-04-09
18,1.4630,1.4630,0.10%,开放申购,开放赎回,003739,2021-04-08
19,1.4616,1.4616,-0.10%,开放申购,开放赎回,003739,2021-04-07
20,1.4631,1.4631,0.12%,开放申购,开放赎回,003739,2021-04-06
21,1.4614,1.4614,0.10%,开放申购,开放赎回,003739,2021-04-02
23,1.4600,1.4600,0.24%,开放申购,开放赎回,003739,2021-04-01
24,1.4565,1.4565,-0.18%,开放申购,开放赎回,003739,2021-03-31
25,1.4591,1.4591,0.23%,开放申购,开放赎回,003739,2021-03-30
26,1.4557,1.4557,0.32%,开放申购,开放赎回,003739,2021-03-29
27,1.4510,1.4510,1.10%,开放申购,开放赎回,003739,2021-03-26
28,1.4352,1.4352,0.07%,开放申购,开放赎回,003739,2021-03-25
29,1.4342,1.4342,-1.31%,开放申购,开放赎回,003739,2021-03-24
30,1.4533,1.4533,-1.34%,开放申购,开放赎回,003739,2021-03-23
31,1.4730,1.4730,1.22%,开放申购,开放赎回,003739,2021-03-22
32,1.4552,1.4552,-1.58%,开放申购,开放赎回,003739,2021-03-19
34,1.4785,1.4785,0.56%,开放申购,开放赎回,003739,2021-03-18
35,1.4702,1.4702,0.52%,开放申购,开放赎回,003739,2021-03-17
36,1.4626,1.4626,0.09%,开放申购,开放赎回,003739,2021-03-16
37,1.4613,1.4613,-0.60%,开放申购,开放赎回,003739,2021-03-15
38,1.4701,1.4701,0.23%,开放申购,开放赎回,003739,2021-03-12
39,1.4667,1.4667,1.14%,开放申购,开放赎回,003739,2021-03-11
40,1.4501,1.4501,0.23%,开放申购,开放赎回,003739,2021-03-10
41,1.4468,1.4468,-0.89%,开放申购,开放赎回,003739,2021-03-09
42,1.4598,1.4598,-0.96%,开放申购,开放赎回,003739,2021-03-08
43,1.4739,1.4739,-0.35%,开放申购,开放赎回,003739,2021-03-05
45,1.4791,1.4791,-1.73%,开放申购,开放赎回,003739,2021-03-04
46,1.5051,1.5051,1.31%,开放申购,开放赎回,003739,2021-03-03
47,1.4856,1.4856,-0.30%,开放申购,开放赎回,003739,2021-03-02
48,1.4901,1.4901,1.24%,开放申购,开放赎回,003739,2021-03-01
49,1.4718,1.4718,-1.02%,开放申购,开放赎回,003739,2021-02-26
50,1.4870,1.4870,-0.17%,开放申购,开放赎回,003739,2021-02-25
51,1.4896,1.4896,-1.51%,开放申购,开放赎回,003739,2021-02-24
52,1.5125,1.5125,-0.46%,开放申购,开放赎回,003739,2021-02-23
53,1.5195,1.5195,-0.18%,开放申购,开放赎回,003739,2021-02-22
54,1.5222,1.5222,-0.82%,开放申购,开放赎回,003739,2021-02-19
56,1.5348,1.5348,0.08%,开放申购,开放赎回,003739,2021-02-18
57,1.5336,1.5336,0.74%,开放申购,开放赎回,003739,2021-02-10
58,1.5224,1.5224,1.05%,开放申购,开放赎回,003739,2021-02-09
59,1.5066,1.5066,0.39%,开放申购,开放赎回,003739,2021-02-08
60,1.5007,1.5007,-0.71%,开放申购,开放赎回,003739,2021-02-05
61,1.5114,1.5114,-0.96%,开放申购,开放赎回,003739,2021-02-04
62,1.5261,1.5261,-0.10%,开放申购,开放赎回,003739,2021-02-03
63,1.5277,1.5277,1.11%,开放申购,开放赎回,003739,2021-02-02
64,1.5110,1.5110,0.53%,开放申购,开放赎回,003739,2021-02-01
65,1.5030,1.5030,-0.84%,开放申购,开放赎回,003739,2021-01-29
67,1.5158,1.5158,-1.78%,开放申购,开放赎回,003739,2021-01-28
68,1.5432,1.5432,-0.36%,开放申购,开放赎回,003739,2021-01-27
69,1.5488,1.5488,-1.11%,开放申购,开放赎回,003739,2021-01-26
70,1.5662,1.5662,0.23%,开放申购,开放赎回,003739,2021-01-25
71,1.5626,1.5626,0.38%,开放申购,开放赎回,003739,2021-01-22
72,1.5567,1.5567,0.77%,开放申购,开放赎回,003739,2021-01-21
73,1.5448,1.5448,1.44%,开放申购,开放赎回,003739,2021-01-20
74,1.5229,1.5229,-0.82%,开放申购,开放赎回,003739,2021-01-19
75,1.5355,1.5355,0.57%,开放申购,开放赎回,003739,2021-01-18
76,1.5268,1.5268,0.34%,开放申购,开放赎回,003739,2021-01-15
78,1.5217,1.5217,-1.16%,开放申购,开放赎回,003739,2021-01-14
79,1.5396,1.5396,-0.67%,开放申购,开放赎回,003739,2021-01-13
80,1.5500,1.5500,0.96%,开放申购,开放赎回,003739,2021-01-12
81,1.5352,1.5352,-0.54%,开放申购,开放赎回,003739,2021-01-11
82,1.5436,1.5436,-0.37%,开放申购,开放赎回,003739,2021-01-08
83,1.5493,1.5493,1.12%,开放申购,开放赎回,003739,2021-01-07
84,1.5322,1.5322,0.17%,开放申购,开放赎回,003739,2021-01-06
85,1.5296,1.5296,0.59%,开放申购,开放赎回,003739,2021-01-05
86,1.5206,1.5206,0.64%,开放申购,开放赎回,003739,2021-01-04
