,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2660,1.5430,-0.24%,开放申购,开放赎回,005991,2021-04-30
2,1.2690,1.5460,0.08%,开放申购,开放赎回,005991,2021-04-29
3,1.2680,1.5450,0.00%,限制大额申购,开放赎回,005991,2021-04-28
4,1.3080,1.5450,-0.15%,限制大额申购,开放赎回,005991,2021-04-27
5,1.3100,1.5470,-0.08%,限制大额申购,开放赎回,005991,2021-04-26
6,1.3110,1.5480,0.08%,开放申购,开放赎回,005991,2021-04-23
7,1.3100,1.5470,-0.08%,开放申购,开放赎回,005991,2021-04-22
8,1.3110,1.5480,0.15%,开放申购,开放赎回,005991,2021-04-21
9,1.3090,1.5460,0.23%,开放申购,开放赎回,005991,2021-04-20
10,1.3060,1.5430,0.77%,开放申购,开放赎回,005991,2021-04-19
12,1.2960,1.5330,0.08%,开放申购,开放赎回,005991,2021-04-16
13,1.2950,1.5320,0.15%,开放申购,开放赎回,005991,2021-04-15
14,1.2930,1.5300,0.15%,开放申购,开放赎回,005991,2021-04-14
15,1.2910,1.5280,0.00%,开放申购,开放赎回,005991,2021-04-13
16,1.2910,1.5280,-0.92%,开放申购,开放赎回,005991,2021-04-12
17,1.3030,1.5400,-0.31%,开放申购,开放赎回,005991,2021-04-09
18,1.3070,1.5440,-0.08%,开放申购,开放赎回,005991,2021-04-08
19,1.3080,1.5450,-0.08%,开放申购,开放赎回,005991,2021-04-07
20,1.3090,1.5460,-0.08%,开放申购,开放赎回,005991,2021-04-06
21,1.3100,1.5470,0.31%,开放申购,开放赎回,005991,2021-04-02
23,1.3060,1.5430,0.38%,开放申购,开放赎回,005991,2021-04-01
24,1.3010,1.5380,-0.15%,限制大额申购,开放赎回,005991,2021-03-31
25,1.3630,1.5400,0.15%,限制大额申购,开放赎回,005991,2021-03-30
26,1.3610,1.5380,0.07%,限制大额申购,开放赎回,005991,2021-03-29
27,1.3600,1.5370,0.67%,开放申购,开放赎回,005991,2021-03-26
28,1.3510,1.5280,0.07%,开放申购,开放赎回,005991,2021-03-25
29,1.3500,1.5270,-0.74%,开放申购,开放赎回,005991,2021-03-24
30,1.3600,1.5370,-0.37%,开放申购,开放赎回,005991,2021-03-23
31,1.3650,1.5420,0.15%,开放申购,开放赎回,005991,2021-03-22
32,1.3630,1.5400,-0.58%,开放申购,开放赎回,005991,2021-03-19
34,1.3710,1.5480,0.22%,开放申购,开放赎回,005991,2021-03-18
35,1.3680,1.5450,0.07%,开放申购,开放赎回,005991,2021-03-17
36,1.3670,1.5440,0.00%,开放申购,开放赎回,005991,2021-03-16
37,1.3670,1.5440,-0.44%,开放申购,开放赎回,005991,2021-03-15
38,1.3730,1.5500,0.15%,开放申购,开放赎回,005991,2021-03-12
39,1.3710,1.5480,0.73%,开放申购,开放赎回,005991,2021-03-11
40,1.3610,1.5380,-0.07%,开放申购,开放赎回,005991,2021-03-10
41,1.3620,1.5390,-0.73%,开放申购,开放赎回,005991,2021-03-09
42,1.3720,1.5490,-0.87%,开放申购,开放赎回,005991,2021-03-08
43,1.3840,1.5610,0.00%,开放申购,开放赎回,005991,2021-03-05
45,1.3840,1.5610,-0.72%,开放申购,开放赎回,005991,2021-03-04
46,1.3940,1.5710,0.50%,开放申购,开放赎回,005991,2021-03-03
