,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9085,1.9485,-0.27%,暂停申购,暂停赎回,006243,2021-04-30
2,1.9136,1.9536,0.48%,暂停申购,暂停赎回,006243,2021-04-29
3,1.9044,1.9444,0.16%,开放申购,开放赎回,006243,2021-04-28
4,1.9014,1.9414,0.34%,开放申购,开放赎回,006243,2021-04-27
5,1.8950,1.9350,-0.50%,开放申购,开放赎回,006243,2021-04-26
6,1.9046,1.9446,0.47%,开放申购,开放赎回,006243,2021-04-23
7,1.8957,1.9357,0.04%,开放申购,开放赎回,006243,2021-04-22
8,1.8950,1.9350,0.64%,开放申购,开放赎回,006243,2021-04-21
9,1.8829,1.9229,0.24%,开放申购,开放赎回,006243,2021-04-20
10,1.8783,1.9183,1.01%,开放申购,开放赎回,006243,2021-04-19
12,1.8595,1.8995,0.28%,开放申购,开放赎回,006243,2021-04-16
13,1.8543,1.8943,-0.50%,开放申购,开放赎回,006243,2021-04-15
14,1.8637,1.9037,0.02%,开放申购,开放赎回,006243,2021-04-14
15,1.8633,1.9033,-0.19%,开放申购,开放赎回,006243,2021-04-13
16,1.8669,1.9069,-0.91%,开放申购,开放赎回,006243,2021-04-12
17,1.8840,1.9240,-0.56%,开放申购,开放赎回,006243,2021-04-09
18,1.8947,1.9347,0.48%,开放申购,开放赎回,006243,2021-04-08
19,1.8857,1.9257,-0.61%,开放申购,开放赎回,006243,2021-04-07
20,1.8972,1.9372,-0.17%,暂停申购,暂停赎回,006243,2021-04-06
21,1.9005,1.9405,0.23%,暂停申购,暂停赎回,006243,2021-04-02
23,1.8962,1.9362,0.50%,开放申购,开放赎回,006243,2021-04-01
24,1.8867,1.9267,-0.25%,开放申购,开放赎回,006243,2021-03-31
25,1.8914,1.9314,0.70%,开放申购,开放赎回,006243,2021-03-30
26,1.8783,1.9183,0.40%,开放申购,开放赎回,006243,2021-03-29
27,1.8708,1.9108,1.21%,开放申购,开放赎回,006243,2021-03-26
28,1.8484,1.8884,0.18%,开放申购,开放赎回,006243,2021-03-25
29,1.8450,1.8850,-0.67%,开放申购,开放赎回,006243,2021-03-24
30,1.8575,1.8975,-0.80%,开放申购,开放赎回,006243,2021-03-23
31,1.8725,1.9125,0.60%,开放申购,开放赎回,006243,2021-03-22
32,1.8614,1.9014,-1.45%,开放申购,开放赎回,006243,2021-03-19
34,1.8888,1.9288,0.46%,开放申购,开放赎回,006243,2021-03-18
35,1.8801,1.9201,0.50%,开放申购,开放赎回,006243,2021-03-17
36,1.8708,1.9108,0.90%,开放申购,开放赎回,006243,2021-03-16
37,1.8541,1.8941,-1.20%,开放申购,开放赎回,006243,2021-03-15
38,1.8767,1.9167,-0.05%,开放申购,开放赎回,006243,2021-03-12
39,1.8777,1.9177,1.32%,开放申购,开放赎回,006243,2021-03-11
40,1.8532,1.8932,0.32%,开放申购,开放赎回,006243,2021-03-10
41,1.8472,1.8872,-0.81%,开放申购,开放赎回,006243,2021-03-09
42,1.8623,1.9023,-2.08%,开放申购,开放赎回,006243,2021-03-08
43,1.9018,1.9418,-0.12%,开放申购,开放赎回,006243,2021-03-05
45,1.9041,1.9441,-2.18%,开放申购,开放赎回,006243,2021-03-04
46,1.9466,1.9866,1.17%,开放申购,开放赎回,006243,2021-03-03
47,1.9241,1.9641,-0.68%,开放申购,开放赎回,006243,2021-03-02
