,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9652,0.9652,0.33%,暂停申购,封闭期,011139,2021-04-30
2,0.9620,0.9620,0.15%,暂停申购,封闭期,011139,2021-04-29
3,0.9606,0.9606,0.66%,开放申购,封闭期,011139,2021-04-28
4,0.9543,0.9543,0.62%,开放申购,封闭期,011139,2021-04-27
5,0.9484,0.9484,0.22%,开放申购,封闭期,011139,2021-04-26
6,0.9463,0.9463,0.65%,开放申购,封闭期,011139,2021-04-23
7,0.9402,0.9402,-0.12%,开放申购,封闭期,011139,2021-04-22
8,0.9413,0.9413,0.03%,开放申购,封闭期,011139,2021-04-21
9,0.9410,0.9410,0.05%,开放申购,封闭期,011139,2021-04-20
10,0.9405,0.9405,1.14%,开放申购,封闭期,011139,2021-04-19
12,0.9299,0.9299,-0.36%,开放申购,封闭期,011139,2021-04-16
13,0.9333,0.9333,0.02%,开放申购,封闭期,011139,2021-04-15
14,0.9331,0.9331,1.03%,开放申购,封闭期,011139,2021-04-14
15,0.9236,0.9236,0.08%,开放申购,封闭期,011139,2021-04-13
16,0.9229,0.9229,-1.01%,开放申购,封闭期,011139,2021-04-12
17,0.9323,0.9323,-0.58%,开放申购,封闭期,011139,2021-04-09
18,0.9377,0.9377,0.29%,开放申购,封闭期,011139,2021-04-08
19,0.9350,0.9350,-0.68%,开放申购,封闭期,011139,2021-04-07
20,0.9414,0.9414,-0.03%,暂停申购,封闭期,011139,2021-04-06
21,0.9417,0.9417,0.42%,暂停申购,封闭期,011139,2021-04-02
23,0.9378,0.9378,0.85%,开放申购,封闭期,011139,2021-04-01
24,0.9299,0.9299,-0.87%,开放申购,封闭期,011139,2021-03-31
25,0.9381,0.9381,0.97%,开放申购,封闭期,011139,2021-03-30
26,0.9291,0.9291,0.09%,开放申购,封闭期,011139,2021-03-29
27,0.9283,0.9283,1.63%,开放申购,封闭期,011139,2021-03-26
28,0.9134,0.9134,0.22%,开放申购,封闭期,011139,2021-03-25
29,0.9114,0.9114,-0.65%,开放申购,封闭期,011139,2021-03-24
30,0.9174,0.9174,-0.64%,开放申购,封闭期,011139,2021-03-23
31,0.9233,0.9233,0.26%,开放申购,封闭期,011139,2021-03-22
32,0.9209,0.9209,-0.82%,开放申购,封闭期,011139,2021-03-19
34,0.9285,0.9285,0.43%,开放申购,封闭期,011139,2021-03-18
35,0.9245,0.9245,1.01%,开放申购,封闭期,011139,2021-03-17
36,0.9153,0.9153,0.27%,开放申购,封闭期,011139,2021-03-16
37,0.9128,0.9128,-1.32%,开放申购,封闭期,011139,2021-03-15
38,0.9250,0.9250,0.29%,开放申购,封闭期,011139,2021-03-12
39,0.9223,0.9223,0.97%,开放申购,封闭期,011139,2021-03-11
40,0.9134,0.9134,0.81%,开放申购,封闭期,011139,2021-03-10
41,0.9061,0.9061,-1.07%,开放申购,封闭期,011139,2021-03-09
42,0.9159,0.9159,-2.43%,开放申购,封闭期,011139,2021-03-08
43,0.9387,0.9387,,封闭期,封闭期,011139,2021-03-05
45,0.9497,0.9497,,封闭期,封闭期,011139,2021-02-26
46,0.9927,0.9927,,封闭期,封闭期,011139,2021-02-19
47,1.0010,1.0010,,封闭期,封闭期,011139,2021-02-10
48,1.0000,1.0000,,封闭期,封闭期,011139,2021-02-08
