,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0396,1.0396,0.09%,开放申购,开放赎回,009159,2021-04-29
2,1.0387,1.0387,0.37%,开放申购,开放赎回,009159,2021-04-28
3,1.0349,1.0349,0.20%,开放申购,开放赎回,009159,2021-04-27
4,1.0328,1.0328,-0.33%,开放申购,开放赎回,009159,2021-04-26
5,1.0362,1.0362,0.46%,开放申购,开放赎回,009159,2021-04-23
6,1.0315,1.0315,-0.01%,开放申购,开放赎回,009159,2021-04-22
7,1.0316,1.0316,0.06%,开放申购,开放赎回,009159,2021-04-21
8,1.0310,1.0310,0.12%,开放申购,开放赎回,009159,2021-04-20
9,1.0298,1.0298,0.60%,开放申购,开放赎回,009159,2021-04-19
10,1.0237,1.0237,0.02%,开放申购,开放赎回,009159,2021-04-16
12,1.0235,1.0235,-0.09%,开放申购,开放赎回,009159,2021-04-15
13,1.0244,1.0244,0.41%,开放申购,开放赎回,009159,2021-04-14
14,1.0202,1.0202,0.18%,开放申购,开放赎回,009159,2021-04-13
15,1.0184,1.0184,-0.39%,开放申购,开放赎回,009159,2021-04-12
16,1.0224,1.0224,-0.27%,开放申购,开放赎回,009159,2021-04-09
17,1.0252,1.0252,0.16%,开放申购,开放赎回,009159,2021-04-08
18,1.0236,1.0236,-0.22%,开放申购,开放赎回,009159,2021-04-07
19,1.0259,1.0259,-0.14%,开放申购,开放赎回,009159,2021-04-06
20,1.0273,1.0273,0.26%,开放申购,开放赎回,009159,2021-04-02
21,1.0246,1.0246,0.44%,开放申购,开放赎回,009159,2021-04-01
23,1.0201,1.0201,-0.26%,开放申购,开放赎回,009159,2021-03-31
24,1.0228,1.0228,0.35%,开放申购,开放赎回,009159,2021-03-30
25,1.0192,1.0192,0.05%,开放申购,开放赎回,009159,2021-03-29
26,1.0187,1.0187,0.54%,开放申购,开放赎回,009159,2021-03-26
27,1.0132,1.0132,0.14%,开放申购,开放赎回,009159,2021-03-25
28,1.0118,1.0118,-0.15%,开放申购,开放赎回,009159,2021-03-24
29,1.0133,1.0133,-0.03%,开放申购,开放赎回,009159,2021-03-23
30,1.0136,1.0136,0.05%,开放申购,开放赎回,009159,2021-03-22
31,1.0131,1.0131,-0.49%,开放申购,开放赎回,009159,2021-03-19
32,1.0181,1.0181,0.21%,开放申购,开放赎回,009159,2021-03-18
34,1.0160,1.0160,0.30%,开放申购,开放赎回,009159,2021-03-17
35,1.0130,1.0130,0.17%,开放申购,开放赎回,009159,2021-03-16
36,1.0113,1.0113,-0.63%,开放申购,开放赎回,009159,2021-03-15
37,1.0177,1.0177,0.09%,开放申购,开放赎回,009159,2021-03-12
38,1.0168,1.0168,0.41%,开放申购,开放赎回,009159,2021-03-11
39,1.0126,1.0126,0.50%,开放申购,开放赎回,009159,2021-03-10
40,1.0076,1.0076,-0.24%,开放申购,开放赎回,009159,2021-03-09
41,1.0100,1.0100,-0.81%,开放申购,开放赎回,009159,2021-03-08
42,1.0182,1.0182,-0.02%,开放申购,开放赎回,009159,2021-03-05
43,1.0184,1.0184,-1.00%,开放申购,开放赎回,009159,2021-03-04
45,1.0287,1.0287,0.15%,开放申购,开放赎回,009159,2021-03-03
46,1.0272,1.0272,-0.28%,开放申购,开放赎回,009159,2021-03-02
47,1.0301,1.0301,0.38%,开放申购,开放赎回,009159,2021-03-01
48,1.0262,1.0262,-0.47%,开放申购,开放赎回,009159,2021-02-26
49,1.0310,1.0310,-0.08%,开放申购,开放赎回,009159,2021-02-25
50,1.0318,1.0318,-0.71%,开放申购,开放赎回,009159,2021-02-24
51,1.0392,1.0392,-0.03%,开放申购,开放赎回,009159,2021-02-23
52,1.0395,1.0395,-0.51%,开放申购,开放赎回,009159,2021-02-22
53,1.0448,1.0448,-0.27%,开放申购,开放赎回,009159,2021-02-19
54,1.0476,1.0476,-0.27%,开放申购,开放赎回,009159,2021-02-18
56,1.0504,1.0504,0.26%,开放申购,开放赎回,009159,2021-02-10
57,1.0477,1.0477,0.36%,开放申购,开放赎回,009159,2021-02-09
58,1.0439,1.0439,0.32%,开放申购,开放赎回,009159,2021-02-08
59,1.0406,1.0406,-0.02%,开放申购,开放赎回,009159,2021-02-05
60,1.0408,1.0408,-0.07%,开放申购,开放赎回,009159,2021-02-04
61,1.0415,1.0415,-0.02%,开放申购,开放赎回,009159,2021-02-03
62,1.0417,1.0417,0.28%,开放申购,开放赎回,009159,2021-02-02
63,1.0388,1.0388,0.08%,开放申购,开放赎回,009159,2021-02-01
64,1.0380,1.0380,-0.13%,开放申购,开放赎回,009159,2021-01-29
65,1.0394,1.0394,-0.30%,开放申购,开放赎回,009159,2021-01-28
67,1.0425,1.0425,0.08%,开放申购,开放赎回,009159,2021-01-27
68,1.0417,1.0417,-0.07%,开放申购,开放赎回,009159,2021-01-26
69,1.0424,1.0424,0.35%,开放申购,开放赎回,009159,2021-01-25
70,1.0388,1.0388,0.39%,开放申购,开放赎回,009159,2021-01-22
71,1.0348,1.0348,0.40%,开放申购,开放赎回,009159,2021-01-21
72,1.0307,1.0307,0.02%,开放申购,开放赎回,009159,2021-01-20
73,1.0305,1.0305,-0.01%,开放申购,开放赎回,009159,2021-01-19
74,1.0306,1.0306,-0.03%,开放申购,开放赎回,009159,2021-01-18
75,1.0309,1.0309,0.07%,开放申购,开放赎回,009159,2021-01-15
76,1.0302,1.0302,-0.18%,开放申购,封闭期,009159,2021-01-14
78,1.0321,1.0321,,封闭期,封闭期,009159,2021-01-13
79,1.0311,1.0311,,封闭期,封闭期,009159,2021-01-08
