,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9942,2.2394,1.50%,开放申购,开放赎回,006692,2021-04-30
2,1.9648,2.2100,0.77%,开放申购,开放赎回,006692,2021-04-29
3,1.9497,2.1949,1.92%,开放申购,开放赎回,006692,2021-04-28
4,1.9130,2.1582,0.89%,开放申购,开放赎回,006692,2021-04-27
5,1.8961,2.1413,0.47%,暂停申购,开放赎回,006692,2021-04-26
6,1.9232,2.1322,1.28%,暂停申购,开放赎回,006692,2021-04-23
7,1.8989,2.1079,1.41%,暂停申购,开放赎回,006692,2021-04-22
8,1.8725,2.0815,1.58%,开放申购,开放赎回,006692,2021-04-21
9,1.8434,2.0524,0.16%,开放申购,开放赎回,006692,2021-04-20
10,1.8404,2.0494,2.36%,开放申购,开放赎回,006692,2021-04-19
12,1.7980,2.0070,-0.29%,开放申购,开放赎回,006692,2021-04-16
13,1.8032,2.0122,-0.05%,开放申购,开放赎回,006692,2021-04-15
14,1.8041,2.0131,0.91%,开放申购,开放赎回,006692,2021-04-14
15,1.7878,1.9968,0.71%,开放申购,开放赎回,006692,2021-04-13
16,1.7752,1.9842,-2.49%,开放申购,开放赎回,006692,2021-04-12
17,1.8206,2.0296,-1.08%,开放申购,开放赎回,006692,2021-04-09
18,1.8405,2.0495,0.63%,开放申购,开放赎回,006692,2021-04-08
19,1.8290,2.0380,-1.38%,开放申购,开放赎回,006692,2021-04-07
20,1.8546,2.0636,-0.59%,开放申购,开放赎回,006692,2021-04-06
21,1.8657,2.0747,1.66%,开放申购,开放赎回,006692,2021-04-02
23,1.8352,2.0442,2.58%,开放申购,开放赎回,006692,2021-04-01
24,1.7890,1.9980,-0.40%,开放申购,开放赎回,006692,2021-03-31
25,1.7961,2.0051,1.27%,开放申购,开放赎回,006692,2021-03-30
26,1.7736,1.9826,0.14%,开放申购,开放赎回,006692,2021-03-29
27,1.7711,1.9801,2.60%,开放申购,开放赎回,006692,2021-03-26
28,1.7263,1.9353,0.82%,开放申购,开放赎回,006692,2021-03-25
29,1.7122,1.9212,-1.03%,开放申购,开放赎回,006692,2021-03-24
30,1.7301,1.9391,-0.89%,开放申购,开放赎回,006692,2021-03-23
31,1.7457,1.9547,0.74%,开放申购,开放赎回,006692,2021-03-22
32,1.7328,1.9418,-2.00%,开放申购,开放赎回,006692,2021-03-19
34,1.7682,1.9772,1.24%,开放申购,开放赎回,006692,2021-03-18
35,1.7466,1.9556,0.62%,开放申购,开放赎回,006692,2021-03-17
36,1.7358,1.9448,0.47%,开放申购,开放赎回,006692,2021-03-16
37,1.7277,1.9367,-4.30%,开放申购,开放赎回,006692,2021-03-15
38,1.8053,2.0143,0.13%,开放申购,开放赎回,006692,2021-03-12
39,1.8029,2.0119,2.88%,开放申购,开放赎回,006692,2021-03-11
40,1.7525,1.9615,1.04%,开放申购,开放赎回,006692,2021-03-10
41,1.7345,1.9435,-2.69%,开放申购,开放赎回,006692,2021-03-09
42,1.7825,1.9915,-4.43%,开放申购,开放赎回,006692,2021-03-08
43,1.8651,2.0741,0.11%,开放申购,开放赎回,006692,2021-03-05
45,1.8631,2.0721,-3.72%,开放申购,开放赎回,006692,2021-03-04
46,1.9350,2.1440,1.01%,开放申购,开放赎回,006692,2021-03-03
47,1.9156,2.1246,-1.30%,开放申购,开放赎回,006692,2021-03-02
48,1.9409,2.1499,2.18%,开放申购,开放赎回,006692,2021-03-01
49,1.8994,2.1084,-1.76%,开放申购,开放赎回,006692,2021-02-26
50,1.9335,2.1425,0.03%,开放申购,开放赎回,006692,2021-02-25
51,1.9329,2.1419,-2.82%,开放申购,开放赎回,006692,2021-02-24
52,1.9889,2.1979,-0.36%,开放申购,开放赎回,006692,2021-02-23
53,1.9960,2.2050,-4.29%,开放申购,开放赎回,006692,2021-02-22
54,2.0855,2.2945,1.09%,开放申购,开放赎回,006692,2021-02-19
56,2.0630,2.2720,-2.97%,开放申购,开放赎回,006692,2021-02-18
57,2.1261,2.3351,2.34%,开放申购,开放赎回,006692,2021-02-10
58,2.0775,2.2865,1.71%,开放申购,开放赎回,006692,2021-02-09
59,2.0425,2.2515,0.83%,开放申购,开放赎回,006692,2021-02-08
60,2.0256,2.2346,0.47%,开放申购,开放赎回,006692,2021-02-05
61,2.0161,2.2251,-0.11%,开放申购,开放赎回,006692,2021-02-04
62,2.0183,2.2273,-0.88%,开放申购,开放赎回,006692,2021-02-03
63,2.0363,2.2453,1.38%,开放申购,开放赎回,006692,2021-02-02
64,2.0086,2.2176,0.70%,开放申购,开放赎回,006692,2021-02-01
65,1.9947,2.2037,-1.23%,开放申购,开放赎回,006692,2021-01-29
67,2.0195,2.2285,-3.16%,开放申购,开放赎回,006692,2021-01-28
68,2.0855,2.2945,-0.36%,限制大额申购,开放赎回,006692,2021-01-27
69,2.1414,2.3022,-3.27%,限制大额申购,开放赎回,006692,2021-01-26
70,2.2139,2.3747,0.39%,限制大额申购,开放赎回,006692,2021-01-25
71,2.2054,2.3662,1.97%,开放申购,开放赎回,006692,2021-01-22
72,2.1627,2.3235,1.60%,开放申购,开放赎回,006692,2021-01-21
73,2.1286,2.2894,2.05%,开放申购,开放赎回,006692,2021-01-20
74,2.0859,2.2467,-1.57%,开放申购,开放赎回,006692,2021-01-19
75,2.1192,2.2800,1.12%,开放申购,开放赎回,006692,2021-01-18
76,2.0958,2.2566,0.07%,开放申购,开放赎回,006692,2021-01-15
78,2.0944,2.2552,-1.66%,开放申购,开放赎回,006692,2021-01-14
79,2.1297,2.2905,-1.07%,开放申购,开放赎回,006692,2021-01-13
80,2.1528,2.3136,1.33%,开放申购,开放赎回,006692,2021-01-12
81,2.1246,2.2854,-1.28%,开放申购,开放赎回,006692,2021-01-11
