,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2710,2.3010,0.89%,开放申购,开放赎回,001692,2021-04-30
2,2.2510,2.2810,0.00%,开放申购,开放赎回,001692,2021-04-29
3,2.2510,2.2810,1.76%,开放申购,开放赎回,001692,2021-04-28
4,2.2120,2.2420,1.14%,开放申购,开放赎回,001692,2021-04-27
5,2.1870,2.2170,-1.00%,开放申购,开放赎回,001692,2021-04-26
6,2.2090,2.2390,1.84%,开放申购,开放赎回,001692,2021-04-23
7,2.1690,2.1990,0.09%,开放申购,开放赎回,001692,2021-04-22
8,2.1670,2.1970,0.05%,开放申购,开放赎回,001692,2021-04-21
9,2.1660,2.1960,0.09%,开放申购,开放赎回,001692,2021-04-20
10,2.1640,2.1940,3.44%,开放申购,开放赎回,001692,2021-04-19
12,2.0920,2.1220,-0.19%,开放申购,开放赎回,001692,2021-04-16
13,2.0960,2.1260,-0.95%,开放申购,开放赎回,001692,2021-04-15
14,2.1160,2.1460,1.49%,开放申购,开放赎回,001692,2021-04-14
15,2.0850,2.1150,-0.05%,开放申购,开放赎回,001692,2021-04-13
16,2.0860,2.1160,-1.93%,开放申购,开放赎回,001692,2021-04-12
17,2.1270,2.1570,-1.57%,开放申购,开放赎回,001692,2021-04-09
18,2.1610,2.1910,0.98%,开放申购,开放赎回,001692,2021-04-08
19,2.1400,2.1700,-0.79%,开放申购,开放赎回,001692,2021-04-07
20,2.1570,2.1870,-0.96%,开放申购,开放赎回,001692,2021-04-06
21,2.1780,2.2080,1.97%,开放申购,开放赎回,001692,2021-04-02
23,2.1360,2.1660,2.30%,开放申购,开放赎回,001692,2021-04-01
24,2.0880,2.1180,-1.37%,开放申购,开放赎回,001692,2021-03-31
25,2.1170,2.1470,1.29%,开放申购,开放赎回,001692,2021-03-30
26,2.0900,2.1200,0.48%,开放申购,开放赎回,001692,2021-03-29
27,2.0800,2.1100,2.56%,开放申购,开放赎回,001692,2021-03-26
28,2.0280,2.0580,0.15%,开放申购,开放赎回,001692,2021-03-25
29,2.0250,2.0550,-1.03%,开放申购,开放赎回,001692,2021-03-24
30,2.0460,2.0760,-1.21%,开放申购,开放赎回,001692,2021-03-23
31,2.0710,2.1010,0.34%,开放申购,开放赎回,001692,2021-03-22
32,2.0640,2.0940,-2.69%,开放申购,开放赎回,001692,2021-03-19
34,2.1210,2.1510,1.29%,开放申购,开放赎回,001692,2021-03-18
35,2.0940,2.1240,1.45%,开放申购,开放赎回,001692,2021-03-17
36,2.0640,2.0940,0.98%,开放申购,开放赎回,001692,2021-03-16
37,2.0440,2.0740,-3.90%,开放申购,开放赎回,001692,2021-03-15
38,2.1270,2.1570,1.19%,开放申购,开放赎回,001692,2021-03-12
39,2.1020,2.1320,1.79%,开放申购,开放赎回,001692,2021-03-11
40,2.0650,2.0950,2.33%,开放申购,开放赎回,001692,2021-03-10
41,2.0180,2.0480,-2.46%,开放申购,开放赎回,001692,2021-03-09
42,2.0690,2.0990,-4.43%,开放申购,开放赎回,001692,2021-03-08
43,2.1650,2.1950,-0.23%,开放申购,开放赎回,001692,2021-03-05
45,2.1700,2.2000,-4.91%,开放申购,开放赎回,001692,2021-03-04
46,2.2820,2.3120,1.38%,开放申购,开放赎回,001692,2021-03-03
47,2.2510,2.2810,-1.87%,开放申购,开放赎回,001692,2021-03-02
48,2.2940,2.3240,2.41%,开放申购,开放赎回,001692,2021-03-01
49,2.2400,2.2700,-1.80%,开放申购,开放赎回,001692,2021-02-26
50,2.2810,2.3110,0.00%,开放申购,开放赎回,001692,2021-02-25
51,2.2810,2.3110,-3.22%,开放申购,开放赎回,001692,2021-02-24
52,2.3570,2.3870,-0.72%,开放申购,开放赎回,001692,2021-02-23
53,2.3740,2.4040,-4.12%,开放申购,开放赎回,001692,2021-02-22
54,2.4760,2.5060,-1.32%,开放申购,开放赎回,001692,2021-02-19
56,2.5090,2.5390,-1.61%,开放申购,开放赎回,001692,2021-02-18
57,2.5500,2.5800,1.72%,开放申购,开放赎回,001692,2021-02-10
58,2.5070,2.5370,2.33%,开放申购,开放赎回,001692,2021-02-09
59,2.4500,2.4800,1.83%,开放申购,开放赎回,001692,2021-02-08
60,2.4060,2.4360,0.71%,开放申购,开放赎回,001692,2021-02-05
61,2.3890,2.4190,-0.71%,开放申购,开放赎回,001692,2021-02-04
62,2.4060,2.4360,-0.17%,开放申购,开放赎回,001692,2021-02-03
63,2.4100,2.4400,1.99%,开放申购,开放赎回,001692,2021-02-02
64,2.3630,2.3930,1.33%,开放申购,开放赎回,001692,2021-02-01
65,2.3320,2.3620,-0.93%,开放申购,开放赎回,001692,2021-01-29
67,2.3540,2.3840,-3.60%,开放申购,开放赎回,001692,2021-01-28
68,2.4420,2.4720,0.74%,开放申购,开放赎回,001692,2021-01-27
69,2.4240,2.4540,-3.46%,开放申购,开放赎回,001692,2021-01-26
70,2.5110,2.5410,0.28%,开放申购,开放赎回,001692,2021-01-25
71,2.5040,2.5340,1.62%,开放申购,开放赎回,001692,2021-01-22
72,2.4640,2.4940,1.99%,开放申购,开放赎回,001692,2021-01-21
73,2.4160,2.4460,2.20%,开放申购,开放赎回,001692,2021-01-20
74,2.3640,2.3940,-2.35%,开放申购,开放赎回,001692,2021-01-19
75,2.4210,2.4510,1.64%,开放申购,开放赎回,001692,2021-01-18
76,2.3820,2.4120,0.00%,开放申购,开放赎回,001692,2021-01-15
78,2.3820,2.4120,-2.78%,开放申购,开放赎回,001692,2021-01-14
79,2.4500,2.4800,-1.45%,开放申购,开放赎回,001692,2021-01-13
80,2.4860,2.5160,2.60%,开放申购,开放赎回,001692,2021-01-12
81,2.4230,2.4530,-0.78%,开放申购,开放赎回,001692,2021-01-11
82,2.4420,2.4720,-0.77%,开放申购,开放赎回,001692,2021-01-08
83,2.4610,2.4910,2.16%,开放申购,开放赎回,001692,2021-01-07
84,2.4090,2.4390,0.58%,开放申购,开放赎回,001692,2021-01-06
85,2.3950,2.4250,1.61%,开放申购,开放赎回,001692,2021-01-05
86,2.3570,2.3870,2.70%,开放申购,开放赎回,001692,2021-01-04
