,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1471,1.4471,-0.11%,开放申购,开放赎回,002574,2021-04-30
2,1.1484,1.4484,0.03%,开放申购,开放赎回,002574,2021-04-29
3,1.1481,1.4481,0.10%,开放申购,开放赎回,002574,2021-04-28
4,1.1469,1.4469,-0.03%,开放申购,开放赎回,002574,2021-04-27
5,1.1473,1.4473,0.00%,开放申购,开放赎回,002574,2021-04-26
6,1.1473,1.4473,-0.06%,开放申购,开放赎回,002574,2021-04-23
7,1.1480,1.4480,0.13%,开放申购,开放赎回,002574,2021-04-22
8,1.1465,1.4465,0.04%,开放申购,开放赎回,002574,2021-04-21
9,1.1460,1.4460,0.13%,开放申购,开放赎回,002574,2021-04-20
10,1.1445,1.4445,0.18%,开放申购,开放赎回,002574,2021-04-19
12,1.1424,1.4424,0.18%,开放申购,开放赎回,002574,2021-04-16
13,1.1404,1.4404,0.03%,开放申购,开放赎回,002574,2021-04-15
14,1.1401,1.4401,0.02%,开放申购,开放赎回,002574,2021-04-14
15,1.1399,1.4399,0.01%,开放申购,开放赎回,002574,2021-04-13
16,1.1398,1.4398,-0.36%,开放申购,开放赎回,002574,2021-04-12
17,1.1439,1.4439,-0.06%,开放申购,开放赎回,002574,2021-04-09
18,1.1446,1.4446,-0.12%,开放申购,开放赎回,002574,2021-04-08
19,1.1460,1.4460,0.20%,开放申购,开放赎回,002574,2021-04-07
20,1.1437,1.4437,0.12%,开放申购,开放赎回,002574,2021-04-06
21,1.1423,1.4423,-0.12%,开放申购,开放赎回,002574,2021-04-02
23,1.1437,1.4437,0.05%,开放申购,开放赎回,002574,2021-04-01
24,1.1431,1.4431,-0.06%,开放申购,开放赎回,002574,2021-03-31
25,1.1438,1.4438,0.03%,开放申购,开放赎回,002574,2021-03-30
26,1.1435,1.4435,-0.06%,开放申购,开放赎回,002574,2021-03-29
27,1.1442,1.4442,0.07%,开放申购,开放赎回,002574,2021-03-26
28,1.1434,1.4434,-0.05%,开放申购,开放赎回,002574,2021-03-25
29,1.1440,1.4440,-0.17%,开放申购,开放赎回,002574,2021-03-24
30,1.1459,1.4459,-0.10%,开放申购,开放赎回,002574,2021-03-23
31,1.1471,1.4471,0.36%,开放申购,开放赎回,002574,2021-03-22
32,1.1430,1.4430,-0.08%,开放申购,开放赎回,002574,2021-03-19
34,1.1439,1.4439,0.21%,开放申购,开放赎回,002574,2021-03-18
35,1.1415,1.4415,0.15%,开放申购,开放赎回,002574,2021-03-17
36,1.1398,1.4398,0.18%,开放申购,开放赎回,002574,2021-03-16
37,1.1378,1.4378,0.19%,开放申购,开放赎回,002574,2021-03-15
38,1.1356,1.4356,0.12%,限制大额申购,开放赎回,002574,2021-03-12
39,1.1342,1.4342,0.35%,限制大额申购,开放赎回,002574,2021-03-11
40,1.1302,1.4302,-0.21%,限制大额申购,开放赎回,002574,2021-03-10
41,1.1326,1.4326,-0.19%,限制大额申购,开放赎回,002574,2021-03-09
42,1.1348,1.4348,-0.25%,限制大额申购,开放赎回,002574,2021-03-08
43,1.1376,1.4376,0.08%,限制大额申购,开放赎回,002574,2021-03-05
