,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0852,1.0852,-0.26%,暂停申购,封闭期,010551,2021-04-30
2,1.0880,1.0880,0.53%,暂停申购,封闭期,010551,2021-04-29
3,1.0823,1.0823,1.04%,开放申购,封闭期,010551,2021-04-28
4,1.0712,1.0712,-0.01%,开放申购,封闭期,010551,2021-04-27
5,1.0713,1.0713,-0.96%,开放申购,封闭期,010551,2021-04-26
6,1.0817,1.0817,0.81%,开放申购,封闭期,010551,2021-04-23
7,1.0730,1.0730,0.67%,开放申购,封闭期,010551,2021-04-22
8,1.0659,1.0659,0.22%,开放申购,封闭期,010551,2021-04-21
9,1.0636,1.0636,0.51%,开放申购,封闭期,010551,2021-04-20
10,1.0582,1.0582,1.97%,开放申购,封闭期,010551,2021-04-19
12,1.0378,1.0378,0.58%,开放申购,封闭期,010551,2021-04-16
13,1.0318,1.0318,-0.26%,开放申购,封闭期,010551,2021-04-15
14,1.0345,1.0345,0.68%,开放申购,封闭期,010551,2021-04-14
15,1.0275,1.0275,0.02%,开放申购,封闭期,010551,2021-04-13
16,1.0273,1.0273,-1.63%,开放申购,封闭期,010551,2021-04-12
17,1.0443,1.0443,-1.03%,开放申购,封闭期,010551,2021-04-09
18,1.0552,1.0552,0.46%,开放申购,封闭期,010551,2021-04-08
19,1.0504,1.0504,-0.04%,开放申购,封闭期,010551,2021-04-07
20,1.0508,1.0508,-0.12%,暂停申购,封闭期,010551,2021-04-06
21,1.0521,1.0521,0.99%,暂停申购,封闭期,010551,2021-04-02
23,1.0418,1.0418,0.57%,开放申购,封闭期,010551,2021-04-01
24,1.0359,1.0359,-0.37%,开放申购,封闭期,010551,2021-03-31
25,1.0397,1.0397,0.68%,开放申购,封闭期,010551,2021-03-30
26,1.0327,1.0327,0.24%,开放申购,封闭期,010551,2021-03-29
27,1.0302,1.0302,1.60%,开放申购,封闭期,010551,2021-03-26
28,1.0140,1.0140,-0.14%,开放申购,封闭期,010551,2021-03-25
29,1.0154,1.0154,-1.85%,开放申购,封闭期,010551,2021-03-24
30,1.0345,1.0345,-0.69%,开放申购,封闭期,010551,2021-03-23
31,1.0417,1.0417,1.46%,开放申购,封闭期,010551,2021-03-22
32,1.0267,1.0267,-0.92%,开放申购,封闭期,010551,2021-03-19
34,1.0362,1.0362,0.71%,开放申购,封闭期,010551,2021-03-18
35,1.0289,1.0289,0.98%,开放申购,封闭期,010551,2021-03-17
36,1.0189,1.0189,1.19%,开放申购,封闭期,010551,2021-03-16
37,1.0069,1.0069,-1.30%,开放申购,封闭期,010551,2021-03-15
38,1.0202,1.0202,0.12%,开放申购,封闭期,010551,2021-03-12
39,1.0190,1.0190,2.28%,开放申购,封闭期,010551,2021-03-11
40,0.9963,0.9963,0.31%,开放申购,封闭期,010551,2021-03-10
41,0.9932,0.9932,-1.71%,开放申购,封闭期,010551,2021-03-09
42,1.0105,1.0105,-2.25%,开放申购,封闭期,010551,2021-03-08
43,1.0338,1.0338,0.08%,开放申购,封闭期,010551,2021-03-05
45,1.0330,1.0330,-2.43%,开放申购,封闭期,010551,2021-03-04
46,1.0587,1.0587,0.99%,开放申购,封闭期,010551,2021-03-03
47,1.0483,1.0483,-0.03%,开放申购,封闭期,010551,2021-03-02
48,1.0486,1.0486,2.13%,开放申购,封闭期,010551,2021-03-01
49,1.0267,1.0267,-2.06%,开放申购,封闭期,010551,2021-02-26
50,1.0483,1.0483,0.21%,开放申购,封闭期,010551,2021-02-25
51,1.0461,1.0461,-2.00%,开放申购,封闭期,010551,2021-02-24
52,1.0674,1.0674,-0.37%,开放申购,封闭期,010551,2021-02-23
53,1.0714,1.0714,-2.36%,开放申购,封闭期,010551,2021-02-22
54,1.0973,1.0973,0.69%,开放申购,封闭期,010551,2021-02-19
56,1.0898,1.0898,-0.37%,开放申购,封闭期,010551,2021-02-18
57,1.0938,1.0938,0.60%,暂停申购,封闭期,010551,2021-02-10
58,1.0873,1.0873,1.73%,暂停申购,封闭期,010551,2021-02-09
59,1.0688,1.0688,1.15%,开放申购,封闭期,010551,2021-02-08
60,1.0567,1.0567,-0.32%,开放申购,封闭期,010551,2021-02-05
61,1.0601,1.0601,-0.95%,开放申购,封闭期,010551,2021-02-04
62,1.0703,1.0703,0.58%,开放申购,封闭期,010551,2021-02-03
63,1.0641,1.0641,1.44%,开放申购,封闭期,010551,2021-02-02
64,1.0490,1.0490,1.97%,开放申购,封闭期,010551,2021-02-01
65,1.0287,1.0287,-0.35%,开放申购,封闭期,010551,2021-01-29
67,1.0323,1.0323,-2.25%,开放申购,封闭期,010551,2021-01-28
68,1.0561,1.0561,-0.12%,开放申购,封闭期,010551,2021-01-27
69,1.0574,1.0574,-1.06%,开放申购,封闭期,010551,2021-01-26
70,1.0687,1.0687,0.46%,开放申购,封闭期,010551,2021-01-25
