,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8835,0.9135,-0.64%,场内买入,场内卖出,510810,2021-04-30
2,0.8892,0.9192,1.22%,场内买入,场内卖出,510810,2021-04-29
3,0.8785,0.9085,0.97%,场内买入,场内卖出,510810,2021-04-28
4,0.8701,0.9001,-1.07%,场内买入,场内卖出,510810,2021-04-27
5,0.8795,0.9095,-1.45%,场内买入,场内卖出,510810,2021-04-26
6,0.8924,0.9224,-0.59%,场内买入,场内卖出,510810,2021-04-23
7,0.8977,0.9277,-0.65%,场内买入,场内卖出,510810,2021-04-22
8,0.9036,0.9336,-0.26%,场内买入,场内卖出,510810,2021-04-21
9,0.9060,0.9360,-0.13%,场内买入,场内卖出,510810,2021-04-20
10,0.9072,0.9372,0.98%,场内买入,场内卖出,510810,2021-04-19
12,0.8984,0.9284,1.77%,场内买入,场内卖出,510810,2021-04-16
13,0.8828,0.9128,-0.34%,场内买入,场内卖出,510810,2021-04-15
14,0.8858,0.9158,0.40%,场内买入,场内卖出,510810,2021-04-14
15,0.8823,0.9123,-0.62%,场内买入,场内卖出,510810,2021-04-13
16,0.8878,0.9178,-0.75%,场内买入,场内卖出,510810,2021-04-12
17,0.8945,0.9245,-0.58%,场内买入,场内卖出,510810,2021-04-09
18,0.8997,0.9297,-0.55%,场内买入,场内卖出,510810,2021-04-08
19,0.9047,0.9347,0.25%,场内买入,场内卖出,510810,2021-04-07
20,0.9024,0.9324,-0.20%,场内买入,场内卖出,510810,2021-04-06
21,0.9042,0.9342,-0.20%,场内买入,场内卖出,510810,2021-04-02
23,0.9060,0.9360,0.23%,场内买入,场内卖出,510810,2021-04-01
24,0.9039,0.9339,0.06%,场内买入,场内卖出,510810,2021-03-31
25,0.9034,0.9334,0.00%,场内买入,场内卖出,510810,2021-03-30
26,0.9034,0.9334,0.18%,场内买入,场内卖出,510810,2021-03-29
27,0.9018,0.9318,1.16%,场内买入,场内卖出,510810,2021-03-26
28,0.8915,0.9215,-0.46%,场内买入,场内卖出,510810,2021-03-25
29,0.8956,0.9256,-1.07%,场内买入,场内卖出,510810,2021-03-24
30,0.9053,0.9353,-0.53%,场内买入,场内卖出,510810,2021-03-23
31,0.9101,0.9401,1.13%,场内买入,场内卖出,510810,2021-03-22
32,0.8999,0.9299,-1.59%,场内买入,场内卖出,510810,2021-03-19
34,0.9144,0.9444,-0.27%,场内买入,场内卖出,510810,2021-03-18
35,0.9169,0.9469,-0.43%,场内买入,场内卖出,510810,2021-03-17
36,0.9209,0.9509,1.50%,场内买入,场内卖出,510810,2021-03-16
37,0.9073,0.9373,0.40%,场内买入,场内卖出,510810,2021-03-15
38,0.9037,0.9337,1.12%,场内买入,场内卖出,510810,2021-03-12
39,0.8937,0.9237,1.50%,场内买入,场内卖出,510810,2021-03-11
40,0.8805,0.9105,-1.00%,场内买入,场内卖出,510810,2021-03-10
41,0.8894,0.9194,-0.90%,场内买入,场内卖出,510810,2021-03-09
42,0.8975,0.9275,-1.05%,场内买入,场内卖出,510810,2021-03-08
43,0.9070,0.9370,-0.36%,场内买入,场内卖出,510810,2021-03-05
45,0.9103,0.9403,-0.96%,场内买入,场内卖出,510810,2021-03-04
46,0.9191,0.9491,1.54%,场内买入,场内卖出,510810,2021-03-03
47,0.9052,0.9352,-0.81%,场内买入,场内卖出,510810,2021-03-02
48,0.9126,0.9426,0.05%,场内买入,场内卖出,510810,2021-03-01
49,0.9121,0.9421,-1.97%,场内买入,场内卖出,510810,2021-02-26
50,0.9304,0.9604,1.98%,场内买入,场内卖出,510810,2021-02-25
51,0.9123,0.9423,-0.51%,场内买入,场内卖出,510810,2021-02-24
52,0.9170,0.9470,-0.63%,场内买入,场内卖出,510810,2021-02-23
53,0.9228,0.9528,-0.82%,场内买入,场内卖出,510810,2021-02-22
