,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0332,1.0332,-1.21%,暂停申购,暂停赎回,011135,2021-04-30
2,1.0459,1.0459,1.15%,暂停申购,暂停赎回,011135,2021-04-29
3,1.0340,1.0340,1.62%,开放申购,开放赎回,011135,2021-04-28
4,1.0175,1.0175,-0.74%,开放申购,开放赎回,011135,2021-04-27
5,1.0251,1.0251,-0.49%,开放申购,开放赎回,011135,2021-04-26
6,1.0301,1.0301,0.93%,开放申购,开放赎回,011135,2021-04-23
7,1.0206,1.0206,-0.58%,开放申购,开放赎回,011135,2021-04-22
8,1.0266,1.0266,,封闭期,封闭期,011135,2021-04-21
9,1.0145,1.0145,,封闭期,封闭期,011135,2021-04-16
10,1.0164,1.0164,,封闭期,封闭期,011135,2021-04-09
12,1.0099,1.0099,,封闭期,封闭期,011135,2021-04-02
13,1.0084,1.0084,,封闭期,封闭期,011135,2021-03-26
14,1.0000,1.0000,,封闭期,封闭期,011135,2021-03-22
