,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3721,1.3721,0.98%,开放申购,开放赎回,008763,2021-04-29
2,1.3588,1.3588,0.91%,开放申购,开放赎回,008763,2021-04-28
3,1.3466,1.3466,0.73%,开放申购,开放赎回,008763,2021-04-27
4,1.3368,1.3368,-1.76%,开放申购,开放赎回,008763,2021-04-26
5,1.3608,1.3608,2.51%,开放申购,开放赎回,008763,2021-04-23
6,1.3275,1.3275,-3.65%,开放申购,开放赎回,008763,2021-04-22
7,1.3778,1.3778,-0.09%,暂停申购,暂停赎回,008763,2021-04-21
8,1.3790,1.3790,0.25%,开放申购,开放赎回,008763,2021-04-20
9,1.3755,1.3755,2.18%,开放申购,开放赎回,008763,2021-04-19
10,1.3461,1.3461,-0.51%,开放申购,开放赎回,008763,2021-04-16
12,1.3530,1.3530,-0.54%,开放申购,开放赎回,008763,2021-04-15
13,1.3604,1.3604,0.92%,开放申购,开放赎回,008763,2021-04-14
14,1.3480,1.3480,-0.66%,开放申购,开放赎回,008763,2021-04-13
15,1.3570,1.3570,2.15%,开放申购,开放赎回,008763,2021-04-12
16,1.3284,1.3284,-0.01%,开放申购,开放赎回,008763,2021-04-09
17,1.3285,1.3285,-0.39%,开放申购,开放赎回,008763,2021-04-08
18,1.3337,1.3337,0.01%,开放申购,开放赎回,008763,2021-04-07
19,1.3335,1.3335,1.62%,开放申购,开放赎回,008763,2021-04-06
20,1.3123,1.3123,1.22%,开放申购,开放赎回,008763,2021-04-02
21,1.2965,1.2965,2.10%,开放申购,开放赎回,008763,2021-04-01
23,1.2698,1.2698,0.58%,开放申购,开放赎回,008763,2021-03-31
24,1.2625,1.2625,1.12%,开放申购,开放赎回,008763,2021-03-30
25,1.2485,1.2485,1.26%,开放申购,开放赎回,008763,2021-03-29
26,1.2330,1.2330,0.16%,开放申购,开放赎回,008763,2021-03-26
27,1.2310,1.2310,-0.06%,开放申购,开放赎回,008763,2021-03-25
28,1.2317,1.2317,-1.53%,开放申购,开放赎回,008763,2021-03-24
29,1.2508,1.2508,-1.11%,开放申购,开放赎回,008763,2021-03-23
30,1.2649,1.2649,0.11%,开放申购,开放赎回,008763,2021-03-22
31,1.2635,1.2635,-0.47%,开放申购,开放赎回,008763,2021-03-19
32,1.2695,1.2695,0.90%,开放申购,开放赎回,008763,2021-03-18
34,1.2582,1.2582,0.60%,开放申购,开放赎回,008763,2021-03-17
35,1.2507,1.2507,-0.45%,开放申购,开放赎回,008763,2021-03-16
36,1.2563,1.2563,0.53%,开放申购,开放赎回,008763,2021-03-15
37,1.2497,1.2497,-0.28%,开放申购,开放赎回,008763,2021-03-12
38,1.2532,1.2532,0.93%,开放申购,开放赎回,008763,2021-03-11
39,1.2417,1.2417,0.40%,开放申购,开放赎回,008763,2021-03-10
40,1.2367,1.2367,0.29%,开放申购,开放赎回,008763,2021-03-09
41,1.2331,1.2331,-0.37%,开放申购,开放赎回,008763,2021-03-08
42,1.2377,1.2377,-0.02%,开放申购,开放赎回,008763,2021-03-05
43,1.2380,1.2380,-1.39%,开放申购,开放赎回,008763,2021-03-04
45,1.2555,1.2555,0.02%,开放申购,开放赎回,008763,2021-03-03
46,1.2553,1.2553,-0.02%,开放申购,开放赎回,008763,2021-03-02
47,1.2555,1.2555,1.67%,开放申购,开放赎回,008763,2021-03-01
48,1.2349,1.2349,0.55%,开放申购,开放赎回,008763,2021-02-26
49,1.2282,1.2282,0.45%,开放申购,开放赎回,008763,2021-02-25
50,1.2227,1.2227,-1.32%,开放申购,开放赎回,008763,2021-02-24
51,1.2391,1.2391,0.11%,开放申购,开放赎回,008763,2021-02-23
52,1.2378,1.2378,-0.06%,开放申购,开放赎回,008763,2021-02-22
53,1.2385,1.2385,-0.05%,开放申购,开放赎回,008763,2021-02-19
54,1.2391,1.2391,4.92%,开放申购,开放赎回,008763,2021-02-18
56,1.1810,1.1810,-0.22%,暂停申购,暂停赎回,008763,2021-02-10
57,1.1836,1.1836,2.86%,开放申购,开放赎回,008763,2021-02-09
58,1.1507,1.1507,-3.79%,开放申购,开放赎回,008763,2021-02-08
59,1.1960,1.1960,1.66%,开放申购,开放赎回,008763,2021-02-05
60,1.1765,1.1765,-0.28%,开放申购,开放赎回,008763,2021-02-04
61,1.1798,1.1798,3.12%,开放申购,开放赎回,008763,2021-02-03
62,1.1441,1.1441,4.48%,开放申购,开放赎回,008763,2021-02-02
63,1.0950,1.0950,-2.33%,开放申购,开放赎回,008763,2021-02-01
64,1.1211,1.1211,2.83%,开放申购,开放赎回,008763,2021-01-29
65,1.0902,1.0902,-5.82%,开放申购,开放赎回,008763,2021-01-28
67,1.1576,1.1576,-4.18%,开放申购,开放赎回,008763,2021-01-27
68,1.2081,1.2081,-2.38%,开放申购,开放赎回,008763,2021-01-26
69,1.2375,1.2375,0.18%,开放申购,开放赎回,008763,2021-01-25
70,1.2353,1.2353,0.04%,开放申购,开放赎回,008763,2021-01-22
71,1.2348,1.2348,2.41%,开放申购,开放赎回,008763,2021-01-21
72,1.2057,1.2057,0.32%,开放申购,开放赎回,008763,2021-01-20
73,1.2018,1.2018,-4.28%,开放申购,开放赎回,008763,2021-01-19
74,1.2555,1.2555,-0.38%,开放申购,开放赎回,008763,2021-01-18
75,1.2603,1.2603,0.70%,开放申购,开放赎回,008763,2021-01-15
76,1.2515,1.2515,0.55%,开放申购,开放赎回,008763,2021-01-14
78,1.2446,1.2446,-0.82%,开放申购,开放赎回,008763,2021-01-13
79,1.2549,1.2549,0.46%,开放申购,开放赎回,008763,2021-01-12
80,1.2491,1.2491,1.24%,开放申购,开放赎回,008763,2021-01-11
81,1.2338,1.2338,1.31%,开放申购,开放赎回,008763,2021-01-08
82,1.2178,1.2178,1.43%,开放申购,开放赎回,008763,2021-01-07
83,1.2006,1.2006,0.84%,开放申购,开放赎回,008763,2021-01-06
84,1.1906,1.1906,0.19%,开放申购,开放赎回,008763,2021-01-05
85,1.1884,1.1884,2.00%,开放申购,开放赎回,008763,2021-01-04
