,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5781,1.5781,-0.23%,开放申购,开放赎回,002364,2021-04-30
2,1.5817,1.5817,-0.06%,开放申购,开放赎回,002364,2021-04-29
3,1.5826,1.5826,0.20%,开放申购,开放赎回,002364,2021-04-28
4,1.5794,1.5794,-0.01%,开放申购,开放赎回,002364,2021-04-27
5,1.5796,1.5796,0.03%,开放申购,开放赎回,002364,2021-04-26
6,1.5791,1.5791,0.03%,开放申购,开放赎回,002364,2021-04-23
7,1.5787,1.5787,0.03%,开放申购,开放赎回,002364,2021-04-22
8,1.5782,1.5782,0.15%,开放申购,开放赎回,002364,2021-04-21
9,1.5758,1.5758,-0.04%,开放申购,开放赎回,002364,2021-04-20
10,1.5764,1.5764,0.38%,开放申购,开放赎回,002364,2021-04-19
12,1.5705,1.5705,0.00%,开放申购,开放赎回,002364,2021-04-16
13,1.5705,1.5705,-0.07%,开放申购,开放赎回,002364,2021-04-15
14,1.5716,1.5716,0.20%,开放申购,开放赎回,002364,2021-04-14
15,1.5685,1.5685,-0.26%,开放申购,开放赎回,002364,2021-04-13
16,1.5726,1.5726,-0.56%,开放申购,开放赎回,002364,2021-04-12
17,1.5814,1.5814,0.09%,开放申购,开放赎回,002364,2021-04-09
18,1.5799,1.5799,0.14%,开放申购,开放赎回,002364,2021-04-08
19,1.5777,1.5777,-0.13%,开放申购,开放赎回,002364,2021-04-07
20,1.5798,1.5798,0.31%,开放申购,开放赎回,002364,2021-04-06
21,1.5749,1.5749,-0.03%,开放申购,开放赎回,002364,2021-04-02
23,1.5753,1.5753,0.16%,开放申购,开放赎回,002364,2021-04-01
24,1.5728,1.5728,-0.25%,开放申购,开放赎回,002364,2021-03-31
25,1.5768,1.5768,0.14%,开放申购,开放赎回,002364,2021-03-30
26,1.5746,1.5746,0.36%,开放申购,开放赎回,002364,2021-03-29
27,1.5690,1.5690,0.47%,开放申购,开放赎回,002364,2021-03-26
28,1.5616,1.5616,0.31%,开放申购,开放赎回,002364,2021-03-25
29,1.5568,1.5568,-0.28%,开放申购,开放赎回,002364,2021-03-24
30,1.5612,1.5612,-0.31%,开放申购,开放赎回,002364,2021-03-23
31,1.5661,1.5661,0.40%,开放申购,开放赎回,002364,2021-03-22
32,1.5599,1.5599,-0.13%,开放申购,开放赎回,002364,2021-03-19
34,1.5619,1.5619,0.17%,开放申购,开放赎回,002364,2021-03-18
35,1.5592,1.5592,0.19%,开放申购,开放赎回,002364,2021-03-17
36,1.5563,1.5563,0.16%,开放申购,开放赎回,002364,2021-03-16
37,1.5538,1.5538,-0.27%,开放申购,开放赎回,002364,2021-03-15
38,1.5580,1.5580,0.13%,开放申购,开放赎回,002364,2021-03-12
39,1.5560,1.5560,0.71%,开放申购,开放赎回,002364,2021-03-11
40,1.5451,1.5451,0.00%,开放申购,开放赎回,002364,2021-03-10
41,1.5451,1.5451,-0.79%,开放申购,开放赎回,002364,2021-03-09
42,1.5574,1.5574,-0.82%,开放申购,开放赎回,002364,2021-03-08
43,1.5702,1.5702,-0.06%,开放申购,开放赎回,002364,2021-03-05
45,1.5711,1.5711,-0.49%,开放申购,开放赎回,002364,2021-03-04
46,1.5789,1.5789,0.48%,开放申购,开放赎回,002364,2021-03-03
47,1.5714,1.5714,-0.10%,开放申购,开放赎回,002364,2021-03-02
48,1.5729,1.5729,0.78%,开放申购,开放赎回,002364,2021-03-01
49,1.5607,1.5607,-0.94%,开放申购,开放赎回,002364,2021-02-26
50,1.5755,1.5755,-0.01%,开放申购,开放赎回,002364,2021-02-25
51,1.5757,1.5757,-0.43%,开放申购,开放赎回,002364,2021-02-24
52,1.5825,1.5825,0.41%,开放申购,开放赎回,002364,2021-02-23
53,1.5761,1.5761,-0.08%,开放申购,开放赎回,002364,2021-02-22
54,1.5774,1.5774,0.35%,开放申购,开放赎回,002364,2021-02-19
56,1.5719,1.5719,0.61%,开放申购,开放赎回,002364,2021-02-18
57,1.5623,1.5623,0.24%,开放申购,开放赎回,002364,2021-02-10
58,1.5586,1.5586,0.60%,开放申购,开放赎回,002364,2021-02-09
59,1.5493,1.5493,0.43%,开放申购,开放赎回,002364,2021-02-08
60,1.5427,1.5427,-0.62%,开放申购,开放赎回,002364,2021-02-05
61,1.5524,1.5524,-0.38%,开放申购,开放赎回,002364,2021-02-04
