,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0668,1.0833,0.02%,暂停申购,暂停赎回,007576,2021-04-30
2,1.0666,1.0831,0.03%,暂停申购,暂停赎回,007576,2021-04-29
3,1.0663,1.0828,0.02%,暂停申购,暂停赎回,007576,2021-04-28
4,1.0661,1.0826,0.01%,暂停申购,暂停赎回,007576,2021-04-27
5,1.0660,1.0825,-0.03%,暂停申购,暂停赎回,007576,2021-04-26
6,1.0663,1.0828,0.02%,暂停申购,暂停赎回,007576,2021-04-23
7,1.0661,1.0826,0.01%,暂停申购,暂停赎回,007576,2021-04-22
8,1.0660,1.0825,0.03%,暂停申购,暂停赎回,007576,2021-04-21
9,1.0657,1.0822,0.04%,暂停申购,暂停赎回,007576,2021-04-20
10,1.0653,1.0818,0.04%,暂停申购,暂停赎回,007576,2021-04-19
12,1.0649,1.0814,0.02%,暂停申购,暂停赎回,007576,2021-04-16
13,1.0647,1.0812,0.01%,暂停申购,暂停赎回,007576,2021-04-15
14,1.0646,1.0811,0.02%,暂停申购,暂停赎回,007576,2021-04-14
15,1.0644,1.0809,0.07%,暂停申购,暂停赎回,007576,2021-04-13
16,1.0637,1.0802,0.07%,暂停申购,暂停赎回,007576,2021-04-12
17,1.0630,1.0795,0.02%,暂停申购,暂停赎回,007576,2021-04-09
18,1.0628,1.0793,0.02%,暂停申购,暂停赎回,007576,2021-04-08
19,1.0626,1.0791,0.01%,暂停申购,暂停赎回,007576,2021-04-07
20,1.0625,1.0790,0.04%,暂停申购,暂停赎回,007576,2021-04-06
21,1.0621,1.0786,0.04%,暂停申购,暂停赎回,007576,2021-04-02
23,1.0617,1.0782,0.02%,暂停申购,暂停赎回,007576,2021-04-01
24,1.0615,1.0780,0.04%,暂停申购,暂停赎回,007576,2021-03-31
25,1.0611,1.0776,0.01%,暂停申购,暂停赎回,007576,2021-03-30
26,1.0610,1.0775,0.03%,暂停申购,暂停赎回,007576,2021-03-29
27,1.0607,1.0772,0.00%,暂停申购,暂停赎回,007576,2021-03-26
28,1.0607,1.0772,0.00%,暂停申购,暂停赎回,007576,2021-03-25
29,1.0607,1.0772,0.06%,暂停申购,暂停赎回,007576,2021-03-24
30,1.0601,1.0766,0.03%,暂停申购,暂停赎回,007576,2021-03-23
31,1.0598,1.0763,0.04%,暂停申购,暂停赎回,007576,2021-03-22
32,1.0594,1.0759,0.04%,暂停申购,暂停赎回,007576,2021-03-19
34,1.0590,1.0755,-0.01%,暂停申购,暂停赎回,007576,2021-03-18
35,1.0591,1.0756,0.04%,暂停申购,暂停赎回,007576,2021-03-17
36,1.0587,1.0752,0.03%,暂停申购,暂停赎回,007576,2021-03-16
37,1.0584,1.0749,0.02%,暂停申购,暂停赎回,007576,2021-03-15
38,1.0582,1.0747,0.01%,暂停申购,暂停赎回,007576,2021-03-12
39,1.0581,1.0746,0.00%,暂停申购,暂停赎回,007576,2021-03-11
40,1.0581,1.0746,0.01%,暂停申购,暂停赎回,007576,2021-03-10
41,1.0580,1.0745,0.01%,暂停申购,暂停赎回,007576,2021-03-09
42,1.0579,1.0744,0.04%,暂停申购,暂停赎回,007576,2021-03-08
43,1.0575,1.0740,0.00%,暂停申购,暂停赎回,007576,2021-03-05
45,1.0575,1.0740,0.01%,暂停申购,暂停赎回,007576,2021-03-04
46,1.0574,1.0739,0.02%,暂停申购,暂停赎回,007576,2021-03-03
47,1.0572,1.0737,0.01%,暂停申购,暂停赎回,007576,2021-03-02
48,1.0571,1.0736,0.05%,暂停申购,暂停赎回,007576,2021-03-01
49,1.0566,1.0731,0.01%,暂停申购,暂停赎回,007576,2021-02-26
50,1.0565,1.0730,-0.01%,暂停申购,暂停赎回,007576,2021-02-25
51,1.0566,1.0731,0.04%,暂停申购,暂停赎回,007576,2021-02-24
52,1.0562,1.0727,0.04%,暂停申购,暂停赎回,007576,2021-02-23
53,1.0558,1.0723,0.03%,暂停申购,暂停赎回,007576,2021-02-22
54,1.0555,1.0720,0.07%,暂停申购,暂停赎回,007576,2021-02-19
56,1.0548,1.0713,0.02%,暂停申购,暂停赎回,007576,2021-02-18
57,1.0546,1.0711,0.05%,暂停申购,暂停赎回,007576,2021-02-10
58,1.0541,1.0706,0.05%,暂停申购,暂停赎回,007576,2021-02-09
59,1.0536,1.0701,-0.04%,暂停申购,暂停赎回,007576,2021-02-08
60,1.0540,1.0705,-0.01%,暂停申购,暂停赎回,007576,2021-02-05
61,1.0541,1.0706,-0.07%,暂停申购,暂停赎回,007576,2021-02-04
62,1.0548,1.0713,-0.09%,暂停申购,暂停赎回,007576,2021-02-03
63,1.0557,1.0722,0.01%,开放申购,开放赎回,007576,2021-02-02
64,1.0556,1.0721,0.08%,开放申购,开放赎回,007576,2021-02-01
65,1.0548,1.0713,-0.02%,开放申购,开放赎回,007576,2021-01-29
67,1.0550,1.0715,-0.14%,开放申购,开放赎回,007576,2021-01-28
68,1.0565,1.0730,-0.07%,开放申购,开放赎回,007576,2021-01-27
69,1.0572,1.0737,-0.13%,暂停申购,暂停赎回,007576,2021-01-26
70,1.0586,1.0751,-0.01%,暂停申购,暂停赎回,007576,2021-01-25
71,1.0587,1.0752,0.03%,暂停申购,暂停赎回,007576,2021-01-22
72,1.0584,1.0749,0.07%,暂停申购,暂停赎回,007576,2021-01-21
73,1.0577,1.0742,0.04%,暂停申购,暂停赎回,007576,2021-01-20
74,1.0573,1.0738,-0.04%,暂停申购,暂停赎回,007576,2021-01-19
75,1.0577,1.0742,-0.08%,暂停申购,暂停赎回,007576,2021-01-18
76,1.0585,1.0750,-0.07%,暂停申购,暂停赎回,007576,2021-01-15
78,1.0592,1.0757,0.04%,暂停申购,暂停赎回,007576,2021-01-14
79,1.0588,1.0753,0.06%,暂停申购,暂停赎回,007576,2021-01-13
80,1.0582,1.0747,0.05%,暂停申购,暂停赎回,007576,2021-01-12
81,1.0577,1.0742,0.00%,暂停申购,暂停赎回,007576,2021-01-11
82,1.0577,1.0742,0.02%,暂停申购,暂停赎回,007576,2021-01-08
83,1.0575,1.0740,0.06%,暂停申购,暂停赎回,007576,2021-01-07
84,1.0569,1.0734,0.05%,暂停申购,暂停赎回,007576,2021-01-06
85,1.0564,1.0729,0.07%,暂停申购,暂停赎回,007576,2021-01-05
86,1.0557,1.0722,0.00%,暂停申购,暂停赎回,007576,2021-01-04
