,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2584,1.2584,0.11%,限制大额申购,开放赎回,008136,2021-04-30
2,1.2570,1.2570,0.04%,限制大额申购,开放赎回,008136,2021-04-29
3,1.2565,1.2565,0.53%,限制大额申购,开放赎回,008136,2021-04-28
4,1.2499,1.2499,0.45%,限制大额申购,开放赎回,008136,2021-04-27
5,1.2443,1.2443,-0.34%,限制大额申购,开放赎回,008136,2021-04-26
6,1.2485,1.2485,0.31%,限制大额申购,开放赎回,008136,2021-04-23
7,1.2447,1.2447,0.01%,限制大额申购,开放赎回,008136,2021-04-22
8,1.2446,1.2446,0.23%,限制大额申购,开放赎回,008136,2021-04-21
9,1.2417,1.2417,0.22%,限制大额申购,开放赎回,008136,2021-04-20
10,1.2390,1.2390,1.10%,限制大额申购,开放赎回,008136,2021-04-19
12,1.2255,1.2255,-0.02%,限制大额申购,开放赎回,008136,2021-04-16
13,1.2258,1.2258,0.19%,限制大额申购,开放赎回,008136,2021-04-15
14,1.2235,1.2235,0.39%,限制大额申购,开放赎回,008136,2021-04-14
15,1.2188,1.2188,0.14%,限制大额申购,开放赎回,008136,2021-04-13
16,1.2171,1.2171,-0.81%,限制大额申购,开放赎回,008136,2021-04-12
17,1.2271,1.2271,-0.68%,限制大额申购,开放赎回,008136,2021-04-09
18,1.2355,1.2355,0.19%,限制大额申购,开放赎回,008136,2021-04-08
19,1.2332,1.2332,-0.34%,限制大额申购,开放赎回,008136,2021-04-07
20,1.2374,1.2374,-0.10%,限制大额申购,开放赎回,008136,2021-04-06
21,1.2387,1.2387,0.38%,限制大额申购,开放赎回,008136,2021-04-02
23,1.2340,1.2340,0.37%,限制大额申购,开放赎回,008136,2021-04-01
24,1.2295,1.2295,-0.39%,限制大额申购,开放赎回,008136,2021-03-31
25,1.2343,1.2343,0.69%,限制大额申购,开放赎回,008136,2021-03-30
26,1.2258,1.2258,0.16%,限制大额申购,开放赎回,008136,2021-03-29
27,1.2238,1.2238,0.97%,限制大额申购,开放赎回,008136,2021-03-26
28,1.2121,1.2121,0.18%,限制大额申购,开放赎回,008136,2021-03-25
29,1.2099,1.2099,-0.55%,限制大额申购,开放赎回,008136,2021-03-24
30,1.2166,1.2166,-0.53%,限制大额申购,开放赎回,008136,2021-03-23
31,1.2231,1.2231,0.24%,限制大额申购,开放赎回,008136,2021-03-22
32,1.2202,1.2202,-1.09%,限制大额申购,开放赎回,008136,2021-03-19
34,1.2336,1.2336,0.61%,限制大额申购,开放赎回,008136,2021-03-18
35,1.2261,1.2261,0.24%,限制大额申购,开放赎回,008136,2021-03-17
36,1.2232,1.2232,0.58%,限制大额申购,开放赎回,008136,2021-03-16
37,1.2162,1.2162,-1.14%,限制大额申购,开放赎回,008136,2021-03-15
38,1.2302,1.2302,0.32%,限制大额申购,开放赎回,008136,2021-03-12
39,1.2263,1.2263,0.71%,限制大额申购,开放赎回,008136,2021-03-11
40,1.2177,1.2177,0.57%,限制大额申购,开放赎回,008136,2021-03-10
41,1.2108,1.2108,-0.75%,限制大额申购,开放赎回,008136,2021-03-09
42,1.2199,1.2199,-1.39%,限制大额申购,开放赎回,008136,2021-03-08
43,1.2371,1.2371,-0.06%,限制大额申购,开放赎回,008136,2021-03-05
45,1.2378,1.2378,-1.72%,限制大额申购,开放赎回,008136,2021-03-04
46,1.2594,1.2594,0.42%,限制大额申购,开放赎回,008136,2021-03-03
47,1.2541,1.2541,-0.29%,限制大额申购,开放赎回,008136,2021-03-02
48,1.2578,1.2578,0.73%,限制大额申购,开放赎回,008136,2021-03-01
49,1.2487,1.2487,-0.53%,限制大额申购,开放赎回,008136,2021-02-26
50,1.2554,1.2554,0.34%,限制大额申购,开放赎回,008136,2021-02-25
51,1.2512,1.2512,-1.05%,限制大额申购,开放赎回,008136,2021-02-24
52,1.2645,1.2645,-0.09%,限制大额申购,开放赎回,008136,2021-02-23
53,1.2657,1.2657,-1.40%,限制大额申购,开放赎回,008136,2021-02-22
54,1.2837,1.2837,-0.65%,限制大额申购,开放赎回,008136,2021-02-19
56,1.2921,1.2921,-0.35%,限制大额申购,开放赎回,008136,2021-02-18
57,1.2966,1.2966,0.79%,开放申购,开放赎回,008136,2021-02-10
58,1.2865,1.2865,0.84%,开放申购,开放赎回,008136,2021-02-09
59,1.2758,1.2758,0.68%,开放申购,开放赎回,008136,2021-02-08
60,1.2672,1.2672,0.26%,开放申购,开放赎回,008136,2021-02-05
61,1.2639,1.2639,0.26%,开放申购,开放赎回,008136,2021-02-04
62,1.2606,1.2606,-0.20%,开放申购,开放赎回,008136,2021-02-03
63,1.2631,1.2631,0.57%,开放申购,开放赎回,008136,2021-02-02
64,1.2559,1.2559,0.68%,开放申购,开放赎回,008136,2021-02-01
65,1.2474,1.2474,-0.16%,开放申购,开放赎回,008136,2021-01-29
67,1.2494,1.2494,-1.55%,开放申购,开放赎回,008136,2021-01-28
68,1.2691,1.2691,0.43%,开放申购,开放赎回,008136,2021-01-27
69,1.2637,1.2637,-0.69%,开放申购,开放赎回,008136,2021-01-26
70,1.2725,1.2725,0.17%,开放申购,开放赎回,008136,2021-01-25
71,1.2704,1.2704,0.79%,开放申购,开放赎回,008136,2021-01-22
72,1.2604,1.2604,0.84%,开放申购,开放赎回,008136,2021-01-21
73,1.2499,1.2499,0.77%,开放申购,开放赎回,008136,2021-01-20
74,1.2404,1.2404,-0.66%,开放申购,开放赎回,008136,2021-01-19
75,1.2487,1.2487,0.61%,开放申购,开放赎回,008136,2021-01-18
76,1.2411,1.2411,0.24%,限制大额申购,开放赎回,008136,2021-01-15
78,1.2381,1.2381,-1.24%,限制大额申购,开放赎回,008136,2021-01-14
