,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1560,1.5320,,暂停申购,暂停赎回,000200,2021-04-30
2,1.1550,1.5300,,暂停申购,暂停赎回,000200,2021-04-23
3,1.1540,1.5290,,暂停申购,暂停赎回,000200,2021-04-16
4,1.1520,1.5270,,暂停申购,暂停赎回,000200,2021-04-09
5,1.1520,1.5270,,暂停申购,暂停赎回,000200,2021-04-02
6,1.1510,1.5250,,暂停申购,暂停赎回,000200,2021-03-26
7,1.1490,1.5230,,暂停申购,暂停赎回,000200,2021-03-19
8,1.1480,1.5220,,暂停申购,暂停赎回,000200,2021-03-12
9,1.1470,1.5200,,暂停申购,暂停赎回,000200,2021-03-05
10,1.1460,1.5190,,暂停申购,暂停赎回,000200,2021-02-26
12,1.1440,1.5160,,暂停申购,暂停赎回,000200,2021-02-19
13,1.1430,1.5150,,暂停申购,暂停赎回,000200,2021-02-10
14,1.1430,1.5150,,暂停申购,暂停赎回,000200,2021-02-05
15,1.1430,1.5150,,暂停申购,暂停赎回,000200,2021-01-29
16,1.1440,1.5160,,暂停申购,暂停赎回,000200,2021-01-22
17,1.1440,1.5160,,暂停申购,暂停赎回,000200,2021-01-15
18,1.1420,1.5140,,暂停申购,暂停赎回,000200,2021-01-08
