,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0084,1.0894,0.02%,暂停申购,暂停赎回,005752,2021-04-30
2,1.0082,1.0892,0.03%,暂停申购,暂停赎回,005752,2021-04-29
3,1.0079,1.0889,0.04%,暂停申购,暂停赎回,005752,2021-04-28
4,1.0075,1.0885,0.01%,暂停申购,暂停赎回,005752,2021-04-27
5,1.0074,1.0884,-0.04%,暂停申购,暂停赎回,005752,2021-04-26
6,1.0078,1.0888,0.02%,暂停申购,暂停赎回,005752,2021-04-23
7,1.0076,1.0886,0.02%,暂停申购,暂停赎回,005752,2021-04-22
8,1.0074,1.0884,0.04%,暂停申购,暂停赎回,005752,2021-04-21
9,1.0070,1.0880,0.05%,暂停申购,暂停赎回,005752,2021-04-20
10,1.0065,1.0875,0.04%,暂停申购,暂停赎回,005752,2021-04-19
12,1.0061,1.0871,0.01%,暂停申购,暂停赎回,005752,2021-04-16
13,1.0060,1.0870,0.00%,暂停申购,暂停赎回,005752,2021-04-15
14,1.0060,1.0870,0.02%,暂停申购,暂停赎回,005752,2021-04-14
15,1.0058,1.0868,0.07%,暂停申购,暂停赎回,005752,2021-04-13
16,1.0051,1.0861,0.05%,暂停申购,暂停赎回,005752,2021-04-12
17,1.0046,1.0856,0.03%,暂停申购,暂停赎回,005752,2021-04-09
18,1.0043,1.0853,0.01%,开放申购,开放赎回,005752,2021-04-08
19,1.0042,1.0852,0.00%,开放申购,开放赎回,005752,2021-04-07
20,1.0042,1.0852,0.03%,开放申购,开放赎回,005752,2021-04-06
21,1.0039,1.0849,0.01%,开放申购,开放赎回,005752,2021-04-02
23,1.0038,1.0848,0.01%,开放申购,开放赎回,005752,2021-04-01
24,1.0037,1.0847,0.03%,开放申购,开放赎回,005752,2021-03-31
25,1.0034,1.0844,0.01%,开放申购,开放赎回,005752,2021-03-30
26,1.0033,1.0843,0.02%,开放申购,开放赎回,005752,2021-03-29
27,1.0031,1.0841,-0.01%,暂停申购,暂停赎回,005752,2021-03-26
28,1.0132,1.0842,0.02%,暂停申购,暂停赎回,005752,2021-03-25
29,1.0130,1.0840,0.03%,暂停申购,暂停赎回,005752,2021-03-24
30,1.0127,1.0837,0.02%,暂停申购,暂停赎回,005752,2021-03-23
31,1.0125,1.0835,0.03%,暂停申购,暂停赎回,005752,2021-03-22
32,1.0122,1.0832,0.04%,暂停申购,暂停赎回,005752,2021-03-19
34,1.0118,1.0828,0.00%,暂停申购,暂停赎回,005752,2021-03-18
35,1.0118,1.0828,0.02%,暂停申购,暂停赎回,005752,2021-03-17
36,1.0116,1.0826,0.02%,暂停申购,暂停赎回,005752,2021-03-16
37,1.0114,1.0824,0.01%,暂停申购,暂停赎回,005752,2021-03-15
38,1.0113,1.0823,0.00%,暂停申购,暂停赎回,005752,2021-03-12
39,1.0113,1.0823,0.00%,暂停申购,暂停赎回,005752,2021-03-11
40,1.0113,1.0823,0.01%,暂停申购,暂停赎回,005752,2021-03-10
41,1.0112,1.0822,0.00%,暂停申购,暂停赎回,005752,2021-03-09
42,1.0112,1.0822,0.04%,暂停申购,暂停赎回,005752,2021-03-08
43,1.0108,1.0818,0.02%,暂停申购,暂停赎回,005752,2021-03-05
45,1.0106,1.0816,0.00%,暂停申购,暂停赎回,005752,2021-03-04
46,1.0106,1.0816,0.00%,暂停申购,暂停赎回,005752,2021-03-03
47,1.0106,1.0816,0.02%,暂停申购,暂停赎回,005752,2021-03-02
48,1.0104,1.0814,0.04%,暂停申购,暂停赎回,005752,2021-03-01
49,1.0100,1.0810,-0.01%,暂停申购,暂停赎回,005752,2021-02-26
50,1.0101,1.0811,0.00%,暂停申购,暂停赎回,005752,2021-02-25
51,1.0101,1.0811,0.03%,暂停申购,暂停赎回,005752,2021-02-24
52,1.0098,1.0808,0.02%,暂停申购,暂停赎回,005752,2021-02-23
53,1.0096,1.0806,0.03%,暂停申购,暂停赎回,005752,2021-02-22
54,1.0093,1.0803,0.06%,暂停申购,暂停赎回,005752,2021-02-19
56,1.0087,1.0797,0.02%,暂停申购,暂停赎回,005752,2021-02-18
57,1.0085,1.0795,0.03%,暂停申购,暂停赎回,005752,2021-02-10
58,1.0082,1.0792,0.06%,暂停申购,暂停赎回,005752,2021-02-09
59,1.0076,1.0786,0.03%,暂停申购,暂停赎回,005752,2021-02-08
60,1.0073,1.0783,-0.01%,暂停申购,暂停赎回,005752,2021-02-05
61,1.0074,1.0784,-0.04%,暂停申购,暂停赎回,005752,2021-02-04
62,1.0078,1.0788,-0.04%,暂停申购,暂停赎回,005752,2021-02-03
63,1.0082,1.0792,0.03%,暂停申购,暂停赎回,005752,2021-02-02
64,1.0079,1.0789,0.09%,暂停申购,暂停赎回,005752,2021-02-01
65,1.0070,1.0780,-0.02%,暂停申购,暂停赎回,005752,2021-01-29
67,1.0072,1.0782,-0.14%,暂停申购,暂停赎回,005752,2021-01-28
68,1.0086,1.0796,-0.04%,暂停申购,暂停赎回,005752,2021-01-27
69,1.0090,1.0800,-0.10%,暂停申购,暂停赎回,005752,2021-01-26
70,1.0100,1.0810,-0.01%,暂停申购,暂停赎回,005752,2021-01-25
71,1.0101,1.0811,0.01%,暂停申购,暂停赎回,005752,2021-01-22
72,1.0100,1.0810,0.06%,暂停申购,暂停赎回,005752,2021-01-21
73,1.0094,1.0804,0.04%,暂停申购,暂停赎回,005752,2021-01-20
74,1.0090,1.0800,-0.03%,暂停申购,暂停赎回,005752,2021-01-19
75,1.0093,1.0803,-0.07%,暂停申购,暂停赎回,005752,2021-01-18
76,1.0100,1.0810,-0.07%,暂停申购,暂停赎回,005752,2021-01-15
78,1.0107,1.0817,0.01%,暂停申购,暂停赎回,005752,2021-01-14
79,1.0106,1.0816,0.06%,暂停申购,暂停赎回,005752,2021-01-13
80,1.0100,1.0810,0.04%,暂停申购,暂停赎回,005752,2021-01-12
81,1.0096,1.0806,0.01%,暂停申购,暂停赎回,005752,2021-01-11
82,1.0095,1.0805,0.01%,暂停申购,暂停赎回,005752,2021-01-08
83,1.0094,1.0804,0.05%,暂停申购,暂停赎回,005752,2021-01-07
84,1.0089,1.0799,0.05%,暂停申购,暂停赎回,005752,2021-01-06
85,1.0084,1.0794,0.06%,暂停申购,暂停赎回,005752,2021-01-05
86,1.0078,1.0788,-0.01%,暂停申购,暂停赎回,005752,2021-01-04
