,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5058,1.5058,-0.69%,开放申购,开放赎回,005258,2021-04-30
2,1.5162,1.5162,0.19%,开放申购,开放赎回,005258,2021-04-29
3,1.5133,1.5133,0.59%,开放申购,开放赎回,005258,2021-04-28
4,1.5044,1.5044,0.19%,开放申购,开放赎回,005258,2021-04-27
5,1.5015,1.5015,-0.80%,开放申购,开放赎回,005258,2021-04-26
6,1.5136,1.5136,0.58%,开放申购,开放赎回,005258,2021-04-23
7,1.5048,1.5048,0.26%,开放申购,开放赎回,005258,2021-04-22
8,1.5009,1.5009,0.17%,开放申购,开放赎回,005258,2021-04-21
9,1.4983,1.4983,-0.01%,开放申购,开放赎回,005258,2021-04-20
10,1.4984,1.4984,1.55%,开放申购,开放赎回,005258,2021-04-19
12,1.4756,1.4756,0.44%,开放申购,开放赎回,005258,2021-04-16
13,1.4692,1.4692,-0.36%,开放申购,开放赎回,005258,2021-04-15
14,1.4745,1.4745,1.03%,开放申购,开放赎回,005258,2021-04-14
15,1.4595,1.4595,-0.21%,开放申购,开放赎回,005258,2021-04-13
16,1.4626,1.4626,-1.46%,开放申购,开放赎回,005258,2021-04-12
17,1.4842,1.4842,-0.78%,开放申购,开放赎回,005258,2021-04-09
18,1.4958,1.4958,0.32%,开放申购,开放赎回,005258,2021-04-08
19,1.4910,1.4910,-0.07%,开放申购,开放赎回,005258,2021-04-07
20,1.4920,1.4920,0.01%,开放申购,开放赎回,005258,2021-04-06
21,1.4918,1.4918,0.65%,开放申购,开放赎回,005258,2021-04-02
23,1.4822,1.4822,1.20%,开放申购,开放赎回,005258,2021-04-01
24,1.4646,1.4646,-0.61%,开放申购,开放赎回,005258,2021-03-31
25,1.4736,1.4736,0.87%,开放申购,开放赎回,005258,2021-03-30
26,1.4609,1.4609,0.19%,开放申购,开放赎回,005258,2021-03-29
27,1.4581,1.4581,2.14%,开放申购,开放赎回,005258,2021-03-26
28,1.4276,1.4276,-0.02%,开放申购,开放赎回,005258,2021-03-25
29,1.4279,1.4279,-1.39%,开放申购,开放赎回,005258,2021-03-24
30,1.4481,1.4481,-1.12%,开放申购,开放赎回,005258,2021-03-23
31,1.4645,1.4645,1.41%,开放申购,开放赎回,005258,2021-03-22
32,1.4441,1.4441,-1.69%,开放申购,开放赎回,005258,2021-03-19
