,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6193,2.3070%,限制大额申购,开放赎回,,530002,2021-04-30
2,0.6349,2.3110%,限制大额申购,开放赎回,,530002,2021-04-29
3,0.6388,2.3020%,限制大额申购,开放赎回,,530002,2021-04-28
4,0.6258,2.2960%,限制大额申购,开放赎回,,530002,2021-04-27
5,0.6211,2.3010%,限制大额申购,开放赎回,,530002,2021-04-26
6,0.6178,2.3130%,限制大额申购,开放赎回,,530002,2021-04-25
7,0.6168,2.3210%,限制大额申购,开放赎回,,530002,2021-04-24
8,0.6259,2.3300%,限制大额申购,开放赎回,,530002,2021-04-23
9,0.6184,2.3470%,限制大额申购,开放赎回,,530002,2021-04-22
10,0.6273,2.3550%,限制大额申购,开放赎回,,530002,2021-04-21
12,0.6350,2.3580%,限制大额申购,开放赎回,,530002,2021-04-20
13,0.6448,2.3530%,限制大额申购,开放赎回,,530002,2021-04-19
14,0.6326,2.3310%,限制大额申购,开放赎回,,530002,2021-04-18
15,0.6327,2.3130%,限制大额申购,开放赎回,,530002,2021-04-17
16,0.6581,2.2960%,限制大额申购,开放赎回,,530002,2021-04-16
17,0.6345,2.2630%,限制大额申购,开放赎回,,530002,2021-04-15
18,0.6322,2.2400%,限制大额申购,开放赎回,,530002,2021-04-14
19,0.6251,2.2820%,限制大额申购,开放赎回,,530002,2021-04-13
20,0.6041,2.2290%,限制大额申购,开放赎回,,530002,2021-04-12
21,0.5993,2.2480%,限制大额申购,开放赎回,,530002,2021-04-11
23,0.5994,2.2690%,限制大额申购,开放赎回,,530002,2021-04-10
24,0.5968,2.2900%,限制大额申购,开放赎回,,530002,2021-04-09
25,0.5925,2.3130%,限制大额申购,开放赎回,,530002,2021-04-08
26,0.7107,2.3450%,限制大额申购,开放赎回,,530002,2021-04-07
27,0.5244,2.3130%,限制大额申购,开放赎回,,530002,2021-04-06
28,0.6396,2.3810%,限制大额申购,开放赎回,,530002,2021-04-05
29,0.6396,2.3920%,限制大额申购,开放赎回,,530002,2021-04-04
30,0.6397,2.4080%,限制大额申购,开放赎回,,530002,2021-04-03
31,0.6386,2.4250%,限制大额申购,开放赎回,,530002,2021-04-02
32,0.6531,2.4410%,限制大额申购,开放赎回,,530002,2021-04-01
34,0.6505,2.4470%,限制大额申购,开放赎回,,530002,2021-03-31
35,0.6509,2.4560%,限制大额申购,开放赎回,,530002,2021-03-30
36,0.6608,2.4620%,限制大额申购,开放赎回,,530002,2021-03-29
37,0.6705,2.4560%,限制大额申购,开放赎回,,530002,2021-03-28
38,0.6705,2.4510%,限制大额申购,开放赎回,,530002,2021-03-27
39,0.6692,2.4450%,限制大额申购,开放赎回,,530002,2021-03-26
40,0.6640,2.4410%,限制大额申购,开放赎回,,530002,2021-03-25
41,0.6678,2.4230%,限制大额申购,开放赎回,,530002,2021-03-24
42,0.6627,2.4170%,限制大额申购,开放赎回,,530002,2021-03-23
43,0.6481,2.4110%,限制大额申购,开放赎回,,530002,2021-03-22
45,0.6608,2.4100%,限制大额申购,开放赎回,,530002,2021-03-21
46,0.6608,2.4020%,限制大额申购,开放赎回,,530002,2021-03-20
47,0.6602,2.3980%,限制大额申购,开放赎回,,530002,2021-03-19
48,0.6314,2.3930%,限制大额申购,开放赎回,,530002,2021-03-18
49,0.6571,2.4020%,限制大额申购,开放赎回,,530002,2021-03-17
50,0.6500,2.4000%,限制大额申购,开放赎回,,530002,2021-03-16
51,0.6463,2.4000%,限制大额申购,开放赎回,,530002,2021-03-15
52,0.6464,2.4020%,限制大额申购,开放赎回,,530002,2021-03-14
53,0.6529,2.4030%,限制大额申购,开放赎回,,530002,2021-03-13
54,0.6511,2.4010%,限制大额申购,开放赎回,,530002,2021-03-12
56,0.6494,2.4130%,限制大额申购,开放赎回,,530002,2021-03-11
57,0.6517,2.4240%,限制大额申购,开放赎回,,530002,2021-03-10
58,0.6504,2.4420%,限制大额申购,开放赎回,,530002,2021-03-09
59,0.6509,2.4550%,限制大额申购,开放赎回,,530002,2021-03-08
60,0.6486,2.4650%,限制大额申购,开放赎回,,530002,2021-03-07
61,0.6486,2.4780%,限制大额申购,开放赎回,,530002,2021-03-06
62,0.6730,2.4900%,限制大额申购,开放赎回,,530002,2021-03-05
63,0.6711,2.4920%,限制大额申购,开放赎回,,530002,2021-03-04
64,0.6846,2.4920%,限制大额申购,开放赎回,,530002,2021-03-03
65,0.6740,2.4800%,限制大额申购,开放赎回,,530002,2021-03-02
67,0.6710,2.4600%,限制大额申购,开放赎回,,530002,2021-03-01
68,0.6717,2.4420%,限制大额申购,开放赎回,,530002,2021-02-28
69,0.6718,2.4190%,限制大额申购,开放赎回,,530002,2021-02-27
70,0.6766,2.4000%,限制大额申购,开放赎回,,530002,2021-02-26
71,0.6713,2.4030%,限制大额申购,开放赎回,,530002,2021-02-25
72,0.6616,2.3860%,限制大额申购,开放赎回,,530002,2021-02-24
73,0.6374,2.3720%,限制大额申购,开放赎回,,530002,2021-02-23
74,0.6363,2.3710%,限制大额申购,开放赎回,,530002,2021-02-22
75,0.6291,2.3710%,限制大额申购,开放赎回,,530002,2021-02-21
76,0.6362,2.3750%,限制大额申购,开放赎回,,530002,2021-02-20
78,0.6815,2.3750%,限制大额申购,开放赎回,,530002,2021-02-19
79,0.6393,2.3500%,限制大额申购,开放赎回,,530002,2021-02-18
80,0.6360,2.3490%,限制大额申购,开放赎回,,530002,2021-02-17
81,0.6360,2.3510%,限制大额申购,开放赎回,,530002,2021-02-16
82,0.6361,2.3620%,限制大额申购,开放赎回,,530002,2021-02-15
83,0.6361,2.3780%,限制大额申购,开放赎回,,530002,2021-02-14
84,0.6361,2.4190%,限制大额申购,开放赎回,,530002,2021-02-13
85,0.6361,2.4600%,限制大额申购,开放赎回,,530002,2021-02-12
86,0.6361,2.5070%,限制大额申购,开放赎回,,530002,2021-02-11
87,0.6399,2.5450%,限制大额申购,开放赎回,,530002,2021-02-10
89,0.6575,2.5970%,限制大额申购,开放赎回,,530002,2021-02-09
90,0.6662,2.6340%,限制大额申购,开放赎回,,530002,2021-02-08
91,0.7125,2.6790%,限制大额申购,开放赎回,,530002,2021-02-07
92,0.7126,2.7460%,限制大额申购,开放赎回,,530002,2021-02-06
93,0.7245,2.8130%,限制大额申购,开放赎回,,530002,2021-02-05
94,0.7069,2.8760%,限制大额申购,开放赎回,,530002,2021-02-04
95,0.7365,2.8760%,限制大额申购,开放赎回,,530002,2021-02-03
96,0.7270,2.8410%,限制大额申购,开放赎回,,530002,2021-02-02
97,0.7501,2.9550%,限制大额申购,开放赎回,,530002,2021-02-01
98,0.8382,3.1430%,限制大额申购,开放赎回,,530002,2021-01-31
100,0.8382,3.0530%,限制大额申购,开放赎回,,530002,2021-01-30
101,0.8418,2.9620%,限制大额申购,开放赎回,,530002,2021-01-29
102,0.7062,2.8700%,限制大额申购,开放赎回,,530002,2021-01-28
103,0.6710,2.8340%,限制大额申购,开放赎回,,530002,2021-01-27
104,0.9398,2.8330%,限制大额申购,开放赎回,,530002,2021-01-26
105,1.1008,2.6670%,限制大额申购,开放赎回,,530002,2021-01-25
106,0.6698,2.4180%,限制大额申购,开放赎回,,530002,2021-01-24
107,0.6698,2.4060%,限制大额申购,开放赎回,,530002,2021-01-23
108,0.6685,2.3940%,限制大额申购,开放赎回,,530002,2021-01-22
109,0.6406,2.3810%,限制大额申购,开放赎回,,530002,2021-01-21
111,0.6690,2.3770%,限制大额申购,开放赎回,,530002,2021-01-20
112,0.6299,2.3550%,限制大额申购,开放赎回,,530002,2021-01-19
113,0.6352,2.3500%,限制大额申购,开放赎回,,530002,2021-01-18
114,0.6474,2.3450%,限制大额申购,开放赎回,,530002,2021-01-17
115,0.6474,2.3320%,限制大额申购,开放赎回,,530002,2021-01-16
116,0.6443,2.3200%,限制大额申购,开放赎回,,530002,2021-01-15
117,0.6331,2.3080%,限制大额申购,开放赎回,,530002,2021-01-14
118,0.6265,2.2990%,限制大额申购,开放赎回,,530002,2021-01-13
