,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1060,1.1060,-0.07%,开放申购,开放赎回,008757,2021-04-30
2,1.1068,1.1068,0.16%,开放申购,开放赎回,008757,2021-04-29
3,1.1050,1.1050,0.47%,开放申购,开放赎回,008757,2021-04-28
4,1.0998,1.0998,0.07%,开放申购,开放赎回,008757,2021-04-27
5,1.0990,1.0990,0.05%,开放申购,开放赎回,008757,2021-04-26
6,1.0984,1.0984,0.16%,开放申购,开放赎回,008757,2021-04-23
7,1.0966,1.0966,-0.04%,开放申购,开放赎回,008757,2021-04-22
8,1.0970,1.0970,0.17%,开放申购,开放赎回,008757,2021-04-21
9,1.0951,1.0951,0.02%,开放申购,开放赎回,008757,2021-04-20
10,1.0949,1.0949,0.80%,开放申购,开放赎回,008757,2021-04-19
12,1.0862,1.0862,0.11%,开放申购,开放赎回,008757,2021-04-16
13,1.0850,1.0850,-0.13%,开放申购,开放赎回,008757,2021-04-15
14,1.0864,1.0864,0.35%,开放申购,开放赎回,008757,2021-04-14
15,1.0826,1.0826,-0.15%,开放申购,开放赎回,008757,2021-04-13
16,1.0842,1.0842,-0.82%,开放申购,开放赎回,008757,2021-04-12
17,1.0932,1.0932,-0.25%,开放申购,开放赎回,008757,2021-04-09
18,1.0959,1.0959,0.16%,开放申购,开放赎回,008757,2021-04-08
19,1.0941,1.0941,-0.41%,开放申购,开放赎回,008757,2021-04-07
20,1.0986,1.0986,0.08%,开放申购,开放赎回,008757,2021-04-06
21,1.0977,1.0977,-0.02%,开放申购,开放赎回,008757,2021-04-02
23,1.0979,1.0979,0.34%,开放申购,开放赎回,008757,2021-04-01
24,1.0942,1.0942,-0.30%,开放申购,开放赎回,008757,2021-03-31
25,1.0975,1.0975,0.39%,开放申购,开放赎回,008757,2021-03-30
26,1.0932,1.0932,0.27%,开放申购,开放赎回,008757,2021-03-29
27,1.0903,1.0903,0.70%,开放申购,开放赎回,008757,2021-03-26
28,1.0827,1.0827,0.32%,开放申购,开放赎回,008757,2021-03-25
29,1.0792,1.0792,-0.72%,开放申购,开放赎回,008757,2021-03-24
30,1.0870,1.0870,-0.44%,开放申购,开放赎回,008757,2021-03-23
31,1.0918,1.0918,0.32%,开放申购,开放赎回,008757,2021-03-22
32,1.0883,1.0883,-0.70%,开放申购,开放赎回,008757,2021-03-19
34,1.0960,1.0960,0.35%,开放申购,开放赎回,008757,2021-03-18
35,1.0922,1.0922,-0.04%,开放申购,开放赎回,008757,2021-03-17
36,1.0926,1.0926,0.47%,开放申购,开放赎回,008757,2021-03-16
37,1.0875,1.0875,-0.48%,开放申购,开放赎回,008757,2021-03-15
38,1.0928,1.0928,0.15%,开放申购,开放赎回,008757,2021-03-12
39,1.0912,1.0912,0.87%,开放申购,开放赎回,008757,2021-03-11
40,1.0818,1.0818,0.25%,开放申购,开放赎回,008757,2021-03-10
41,1.0791,1.0791,-1.05%,开放申购,开放赎回,008757,2021-03-09
42,1.0905,1.0905,-0.76%,开放申购,开放赎回,008757,2021-03-08
43,1.0989,1.0989,-0.23%,开放申购,开放赎回,008757,2021-03-05
45,1.1014,1.1014,-1.10%,开放申购,开放赎回,008757,2021-03-04
46,1.1136,1.1136,0.69%,开放申购,开放赎回,008757,2021-03-03
47,1.1060,1.1060,-0.28%,开放申购,开放赎回,008757,2021-03-02
48,1.1091,1.1091,0.56%,开放申购,开放赎回,008757,2021-03-01
49,1.1029,1.1029,-0.88%,开放申购,开放赎回,008757,2021-02-26
50,1.1127,1.1127,0.61%,开放申购,开放赎回,008757,2021-02-25
51,1.1060,1.1060,-0.91%,开放申购,开放赎回,008757,2021-02-24
52,1.1162,1.1162,0.13%,开放申购,开放赎回,008757,2021-02-23
53,1.1148,1.1148,-0.94%,开放申购,开放赎回,008757,2021-02-22
54,1.1254,1.1254,-0.27%,开放申购,开放赎回,008757,2021-02-19
56,1.1285,1.1285,0.01%,开放申购,开放赎回,008757,2021-02-18
57,1.1284,1.1284,0.53%,开放申购,开放赎回,008757,2021-02-10
58,1.1225,1.1225,1.03%,开放申购,开放赎回,008757,2021-02-09
59,1.1111,1.1111,0.43%,开放申购,开放赎回,008757,2021-02-08
60,1.1063,1.1063,0.05%,开放申购,开放赎回,008757,2021-02-05
61,1.1058,1.1058,-0.04%,开放申购,开放赎回,008757,2021-02-04
62,1.1062,1.1062,0.05%,开放申购,开放赎回,008757,2021-02-03
63,1.1057,1.1057,0.61%,开放申购,开放赎回,008757,2021-02-02
64,1.0990,1.0990,0.57%,开放申购,开放赎回,008757,2021-02-01
65,1.0928,1.0928,-0.39%,开放申购,开放赎回,008757,2021-01-29
67,1.0971,1.0971,-0.90%,开放申购,开放赎回,008757,2021-01-28
68,1.1071,1.1071,0.38%,开放申购,开放赎回,008757,2021-01-27
69,1.1029,1.1029,-0.77%,开放申购,开放赎回,008757,2021-01-26
70,1.1115,1.1115,0.25%,开放申购,开放赎回,008757,2021-01-25
71,1.1087,1.1087,0.13%,开放申购,开放赎回,008757,2021-01-22
72,1.1073,1.1073,0.46%,开放申购,开放赎回,008757,2021-01-21
73,1.1022,1.1022,0.50%,开放申购,开放赎回,008757,2021-01-20
74,1.0967,1.0967,-0.30%,开放申购,开放赎回,008757,2021-01-19
75,1.1000,1.1000,0.60%,开放申购,开放赎回,008757,2021-01-18
76,1.0934,1.0934,0.40%,开放申购,开放赎回,008757,2021-01-15
78,1.0890,1.0890,-0.68%,开放申购,开放赎回,008757,2021-01-14
79,1.0965,1.0965,-0.45%,开放申购,开放赎回,008757,2021-01-13
80,1.1015,1.1015,1.08%,开放申购,开放赎回,008757,2021-01-12
81,1.0897,1.0897,-0.79%,开放申购,开放赎回,008757,2021-01-11
82,1.0984,1.0984,-0.55%,开放申购,开放赎回,008757,2021-01-08
83,1.1045,1.1045,0.78%,开放申购,开放赎回,008757,2021-01-07
84,1.0959,1.0959,0.31%,开放申购,开放赎回,008757,2021-01-06
85,1.0925,1.0925,0.57%,开放申购,开放赎回,008757,2021-01-05
86,1.0863,1.0863,0.48%,开放申购,开放赎回,008757,2021-01-04
