,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1313,4.5766,1.26%,开放申购,开放赎回,090001,2021-04-30
2,1.1172,4.5625,-0.37%,开放申购,开放赎回,090001,2021-04-29
3,1.1214,4.5667,1.03%,开放申购,开放赎回,090001,2021-04-28
4,1.1100,4.5553,1.15%,开放申购,开放赎回,090001,2021-04-27
5,1.0974,4.5427,-0.53%,开放申购,开放赎回,090001,2021-04-26
6,1.1032,4.5485,0.34%,开放申购,开放赎回,090001,2021-04-23
7,1.0995,4.5448,-0.01%,开放申购,开放赎回,090001,2021-04-22
8,1.0996,4.5449,0.98%,开放申购,开放赎回,090001,2021-04-21
9,1.0889,4.5342,0.63%,开放申购,开放赎回,090001,2021-04-20
10,1.0821,4.5274,1.96%,开放申购,开放赎回,090001,2021-04-19
12,1.0613,4.5066,-0.23%,开放申购,开放赎回,090001,2021-04-16
13,1.0637,4.5090,0.12%,开放申购,开放赎回,090001,2021-04-15
14,1.0624,4.5077,0.84%,开放申购,开放赎回,090001,2021-04-14
15,1.0535,4.4988,0.24%,开放申购,开放赎回,090001,2021-04-13
16,1.0510,4.4963,-1.78%,开放申购,开放赎回,090001,2021-04-12
17,1.0701,4.5154,-0.52%,开放申购,开放赎回,090001,2021-04-09
18,1.0757,4.5210,1.02%,开放申购,开放赎回,090001,2021-04-08
19,1.0648,4.5101,-0.60%,开放申购,开放赎回,090001,2021-04-07
20,1.0712,4.5165,-0.84%,开放申购,开放赎回,090001,2021-04-06
21,1.0803,4.5256,0.86%,开放申购,开放赎回,090001,2021-04-02
23,1.0711,4.5164,1.41%,开放申购,开放赎回,090001,2021-04-01
24,1.0562,4.5015,-1.10%,开放申购,开放赎回,090001,2021-03-31
25,1.0680,4.5133,0.71%,开放申购,开放赎回,090001,2021-03-30
26,1.0605,4.5058,0.14%,开放申购,开放赎回,090001,2021-03-29
27,1.0590,4.5043,1.59%,开放申购,开放赎回,090001,2021-03-26
28,1.0424,4.4877,-0.21%,开放申购,开放赎回,090001,2021-03-25
29,1.0446,4.4899,-0.17%,开放申购,开放赎回,090001,2021-03-24
30,1.0464,4.4917,-1.59%,开放申购,开放赎回,090001,2021-03-23
31,1.0633,4.5086,1.35%,开放申购,开放赎回,090001,2021-03-22
32,1.0491,4.4944,-1.43%,开放申购,开放赎回,090001,2021-03-19
34,1.0643,4.5096,1.06%,开放申购,开放赎回,090001,2021-03-18
35,1.0531,4.4984,0.44%,开放申购,开放赎回,090001,2021-03-17
36,1.0485,4.4938,0.57%,开放申购,开放赎回,090001,2021-03-16
37,1.0426,4.4879,-1.72%,开放申购,开放赎回,090001,2021-03-15
38,1.0608,4.5061,0.89%,开放申购,开放赎回,090001,2021-03-12
39,1.0514,4.4967,1.89%,开放申购,开放赎回,090001,2021-03-11
40,1.0319,4.4772,0.78%,开放申购,开放赎回,090001,2021-03-10
41,1.0239,4.4692,-1.93%,开放申购,开放赎回,090001,2021-03-09
42,1.0441,4.4894,-3.27%,开放申购,开放赎回,090001,2021-03-08
43,1.0794,4.5247,0.20%,开放申购,开放赎回,090001,2021-03-05
45,1.0772,4.5225,-2.45%,开放申购,开放赎回,090001,2021-03-04
46,1.1043,4.5496,0.36%,开放申购,开放赎回,090001,2021-03-03
47,1.1003,4.5456,-1.04%,开放申购,开放赎回,090001,2021-03-02
48,1.1119,4.5572,1.60%,开放申购,开放赎回,090001,2021-03-01
49,1.0944,4.5397,-2.47%,开放申购,开放赎回,090001,2021-02-26
50,1.1221,4.5674,0.09%,开放申购,开放赎回,090001,2021-02-25
51,1.1211,4.5664,-2.67%,开放申购,开放赎回,090001,2021-02-24
52,1.1518,4.5971,0.43%,开放申购,开放赎回,090001,2021-02-23
53,1.1469,4.5922,-2.50%,开放申购,开放赎回,090001,2021-02-22
54,1.1763,4.6216,-1.44%,开放申购,开放赎回,090001,2021-02-19
56,1.1935,4.6388,-2.51%,开放申购,开放赎回,090001,2021-02-18
57,1.2242,4.6695,1.57%,开放申购,开放赎回,090001,2021-02-10
58,1.2053,4.6506,2.50%,开放申购,开放赎回,090001,2021-02-09
59,1.1759,4.6212,1.11%,开放申购,开放赎回,090001,2021-02-08
60,1.1630,4.6083,0.12%,开放申购,开放赎回,090001,2021-02-05
61,1.1616,4.6069,-0.57%,开放申购,开放赎回,090001,2021-02-04
62,1.1683,4.6136,-0.27%,开放申购,开放赎回,090001,2021-02-03
63,1.1715,4.6168,1.83%,开放申购,开放赎回,090001,2021-02-02
64,1.1504,4.5957,0.62%,开放申购,开放赎回,090001,2021-02-01
65,1.1433,4.5886,-0.27%,开放申购,开放赎回,090001,2021-01-29
