,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0092,1.0192,0.03%,开放申购,开放赎回,006960,2021-04-30
2,1.0089,1.0189,0.04%,开放申购,开放赎回,006960,2021-04-29
3,1.0085,1.0185,0.03%,开放申购,开放赎回,006960,2021-04-28
4,1.0082,1.0182,-0.01%,开放申购,开放赎回,006960,2021-04-27
5,1.0083,1.0183,-0.10%,开放申购,开放赎回,006960,2021-04-26
6,1.0093,1.0193,0.01%,开放申购,开放赎回,006960,2021-04-23
7,1.0092,1.0192,-0.02%,开放申购,开放赎回,006960,2021-04-22
8,1.0094,1.0194,0.05%,开放申购,开放赎回,006960,2021-04-21
9,1.0089,1.0189,0.06%,开放申购,开放赎回,006960,2021-04-20
10,1.0083,1.0183,0.05%,开放申购,开放赎回,006960,2021-04-19
12,1.0078,1.0178,0.01%,开放申购,开放赎回,006960,2021-04-16
13,1.0077,1.0177,0.00%,开放申购,开放赎回,006960,2021-04-15
14,1.0077,1.0177,0.03%,开放申购,开放赎回,006960,2021-04-14
15,1.0074,1.0174,0.12%,开放申购,开放赎回,006960,2021-04-13
16,1.0062,1.0162,0.07%,开放申购,开放赎回,006960,2021-04-12
17,1.0055,1.0155,0.03%,开放申购,开放赎回,006960,2021-04-09
18,1.0052,1.0152,0.01%,开放申购,开放赎回,006960,2021-04-08
19,1.0051,1.0151,-0.02%,开放申购,开放赎回,006960,2021-04-07
20,1.0053,1.0153,0.01%,开放申购,开放赎回,006960,2021-04-06
21,1.0052,1.0152,0.02%,开放申购,开放赎回,006960,2021-04-02
23,1.0050,1.0150,0.01%,开放申购,开放赎回,006960,2021-04-01
24,1.0049,1.0149,0.05%,开放申购,开放赎回,006960,2021-03-31
25,1.0044,1.0144,0.01%,开放申购,开放赎回,006960,2021-03-30
26,1.0043,1.0143,0.00%,开放申购,开放赎回,006960,2021-03-29
27,1.0043,1.0143,-0.02%,开放申购,开放赎回,006960,2021-03-26
28,1.0045,1.0145,0.02%,开放申购,开放赎回,006960,2021-03-25
29,1.0043,1.0143,0.07%,开放申购,开放赎回,006960,2021-03-24
30,1.0036,1.0136,0.03%,开放申购,开放赎回,006960,2021-03-23
31,1.0033,1.0133,0.06%,开放申购,开放赎回,006960,2021-03-22
32,1.0027,1.0127,0.04%,开放申购,开放赎回,006960,2021-03-19
34,1.0123,1.0123,-0.01%,限制大额申购,开放赎回,006960,2021-03-18
35,1.0124,1.0124,0.05%,限制大额申购,开放赎回,006960,2021-03-17
36,1.0119,1.0119,0.01%,开放申购,开放赎回,006960,2021-03-16
37,1.0118,1.0118,0.00%,开放申购,开放赎回,006960,2021-03-15
38,1.0118,1.0118,0.00%,开放申购,开放赎回,006960,2021-03-12
39,1.0118,1.0118,-0.02%,开放申购,开放赎回,006960,2021-03-11
40,1.0120,1.0120,0.03%,开放申购,开放赎回,006960,2021-03-10
41,1.0117,1.0117,0.00%,开放申购,开放赎回,006960,2021-03-09
42,1.0117,1.0117,0.03%,开放申购,开放赎回,006960,2021-03-08
43,1.0114,1.0114,0.02%,开放申购,开放赎回,006960,2021-03-05
45,1.0112,1.0112,0.00%,开放申购,开放赎回,006960,2021-03-04
46,1.0112,1.0112,-0.02%,开放申购,开放赎回,006960,2021-03-03
47,1.0114,1.0114,0.01%,开放申购,开放赎回,006960,2021-03-02
48,1.0113,1.0113,0.05%,开放申购,开放赎回,006960,2021-03-01
49,1.0108,1.0108,0.02%,开放申购,开放赎回,006960,2021-02-26
50,1.0106,1.0106,-0.02%,开放申购,开放赎回,006960,2021-02-25
51,1.0108,1.0108,0.06%,开放申购,开放赎回,006960,2021-02-24
52,1.0102,1.0102,0.07%,开放申购,开放赎回,006960,2021-02-23
53,1.0095,1.0095,0.02%,开放申购,开放赎回,006960,2021-02-22
54,1.0093,1.0093,0.04%,开放申购,开放赎回,006960,2021-02-19
56,1.0089,1.0089,0.02%,开放申购,开放赎回,006960,2021-02-18
57,1.0087,1.0087,0.03%,开放申购,开放赎回,006960,2021-02-10
58,1.0084,1.0084,0.03%,开放申购,开放赎回,006960,2021-02-09
59,1.0081,1.0081,-0.01%,开放申购,开放赎回,006960,2021-02-08
60,1.0082,1.0082,0.00%,开放申购,开放赎回,006960,2021-02-05
61,1.0082,1.0082,-0.08%,开放申购,开放赎回,006960,2021-02-04
62,1.0090,1.0090,-0.12%,开放申购,开放赎回,006960,2021-02-03
63,1.0102,1.0102,0.01%,开放申购,开放赎回,006960,2021-02-02
64,1.0101,1.0101,0.07%,开放申购,开放赎回,006960,2021-02-01
65,1.0094,1.0094,0.03%,开放申购,开放赎回,006960,2021-01-29
67,1.0091,1.0091,-0.10%,开放申购,开放赎回,006960,2021-01-28
68,1.0101,1.0101,-0.02%,开放申购,开放赎回,006960,2021-01-27
69,1.0103,1.0103,-0.12%,开放申购,开放赎回,006960,2021-01-26
70,1.0115,1.0115,-0.03%,开放申购,开放赎回,006960,2021-01-25
71,1.0118,1.0118,0.04%,开放申购,开放赎回,006960,2021-01-22
72,1.0114,1.0114,0.06%,开放申购,开放赎回,006960,2021-01-21
73,1.0108,1.0108,0.05%,开放申购,开放赎回,006960,2021-01-20
74,1.0103,1.0103,-0.03%,开放申购,开放赎回,006960,2021-01-19
75,1.0106,1.0106,-0.11%,开放申购,开放赎回,006960,2021-01-18
76,1.0117,1.0117,-0.09%,开放申购,开放赎回,006960,2021-01-15
78,1.0126,1.0126,0.02%,开放申购,开放赎回,006960,2021-01-14
79,1.0124,1.0124,0.05%,开放申购,开放赎回,006960,2021-01-13
80,1.0119,1.0119,0.03%,开放申购,开放赎回,006960,2021-01-12
81,1.0116,1.0116,0.00%,开放申购,开放赎回,006960,2021-01-11
82,1.0116,1.0116,0.00%,开放申购,开放赎回,006960,2021-01-08
83,1.0116,1.0116,0.04%,开放申购,开放赎回,006960,2021-01-07
84,1.0112,1.0112,0.03%,开放申购,开放赎回,006960,2021-01-06
85,1.0109,1.0109,0.03%,开放申购,开放赎回,006960,2021-01-05
86,1.0106,1.0106,-0.01%,开放申购,开放赎回,006960,2021-01-04
