,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0694,1.0694,-0.01%,开放申购,开放赎回,006774,2021-04-30
2,1.0695,1.0695,0.02%,开放申购,开放赎回,006774,2021-04-29
3,1.0693,1.0693,0.01%,开放申购,开放赎回,006774,2021-04-28
4,1.0692,1.0692,0.01%,开放申购,开放赎回,006774,2021-04-27
5,1.0691,1.0691,0.04%,开放申购,开放赎回,006774,2021-04-26
6,1.0687,1.0687,0.01%,开放申购,开放赎回,006774,2021-04-23
7,1.0686,1.0686,0.03%,开放申购,开放赎回,006774,2021-04-22
8,1.0683,1.0683,0.01%,开放申购,开放赎回,006774,2021-04-21
9,1.0682,1.0682,0.01%,开放申购,开放赎回,006774,2021-04-20
10,1.0681,1.0681,0.02%,开放申购,开放赎回,006774,2021-04-19
12,1.0679,1.0679,0.01%,开放申购,开放赎回,006774,2021-04-16
13,1.0678,1.0678,0.02%,开放申购,开放赎回,006774,2021-04-15
14,1.0676,1.0676,0.02%,开放申购,开放赎回,006774,2021-04-14
15,1.0674,1.0674,0.02%,开放申购,开放赎回,006774,2021-04-13
16,1.0672,1.0672,0.03%,开放申购,开放赎回,006774,2021-04-12
17,1.0669,1.0669,0.02%,开放申购,开放赎回,006774,2021-04-09
18,1.0667,1.0667,0.01%,开放申购,开放赎回,006774,2021-04-08
19,1.0666,1.0666,0.00%,开放申购,开放赎回,006774,2021-04-07
20,1.0666,1.0666,0.05%,开放申购,开放赎回,006774,2021-04-06
21,1.0661,1.0661,0.01%,开放申购,开放赎回,006774,2021-04-02
23,1.0660,1.0660,0.02%,开放申购,开放赎回,006774,2021-04-01
24,1.0658,1.0658,0.01%,开放申购,开放赎回,006774,2021-03-31
25,1.0657,1.0657,0.02%,开放申购,开放赎回,006774,2021-03-30
26,1.0655,1.0655,0.04%,开放申购,开放赎回,006774,2021-03-29
27,1.0651,1.0651,0.02%,开放申购,开放赎回,006774,2021-03-26
28,1.0649,1.0649,0.01%,开放申购,开放赎回,006774,2021-03-25
29,1.0648,1.0648,0.00%,开放申购,开放赎回,006774,2021-03-24
30,1.0648,1.0648,0.00%,开放申购,开放赎回,006774,2021-03-23
31,1.0648,1.0648,0.04%,开放申购,开放赎回,006774,2021-03-22
32,1.0644,1.0644,0.01%,开放申购,开放赎回,006774,2021-03-19
34,1.0643,1.0643,0.01%,开放申购,开放赎回,006774,2021-03-18
35,1.0642,1.0642,0.01%,开放申购,开放赎回,006774,2021-03-17
36,1.0641,1.0641,0.01%,开放申购,开放赎回,006774,2021-03-16
37,1.0640,1.0640,0.03%,开放申购,开放赎回,006774,2021-03-15
38,1.0637,1.0637,0.01%,开放申购,开放赎回,006774,2021-03-12
39,1.0636,1.0636,0.02%,开放申购,开放赎回,006774,2021-03-11
40,1.0634,1.0634,0.00%,开放申购,开放赎回,006774,2021-03-10
41,1.0634,1.0634,0.02%,开放申购,开放赎回,006774,2021-03-09
42,1.0632,1.0632,0.01%,开放申购,开放赎回,006774,2021-03-08
43,1.0631,1.0631,0.01%,开放申购,开放赎回,006774,2021-03-05
45,1.0630,1.0630,0.01%,开放申购,开放赎回,006774,2021-03-04
46,1.0629,1.0629,0.02%,开放申购,开放赎回,006774,2021-03-03
47,1.0627,1.0627,0.01%,开放申购,开放赎回,006774,2021-03-02
48,1.0626,1.0626,0.04%,开放申购,开放赎回,006774,2021-03-01
49,1.0622,1.0622,0.01%,开放申购,开放赎回,006774,2021-02-26
50,1.0621,1.0621,0.01%,开放申购,开放赎回,006774,2021-02-25
51,1.0620,1.0620,0.02%,开放申购,开放赎回,006774,2021-02-24
52,1.0618,1.0618,0.00%,开放申购,开放赎回,006774,2021-02-23
53,1.0618,1.0618,0.02%,开放申购,开放赎回,006774,2021-02-22
54,1.0616,1.0616,0.02%,开放申购,开放赎回,006774,2021-02-19
56,1.0614,1.0614,0.06%,开放申购,开放赎回,006774,2021-02-18
57,1.0608,1.0608,0.03%,开放申购,开放赎回,006774,2021-02-10
58,1.0605,1.0605,0.03%,开放申购,开放赎回,006774,2021-02-09
59,1.0602,1.0602,0.01%,开放申购,开放赎回,006774,2021-02-08
60,1.0601,1.0601,-0.01%,开放申购,开放赎回,006774,2021-02-05
