,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8619,1.8619,-0.28%,开放申购,开放赎回,003131,2021-04-30
2,1.8672,1.8672,0.85%,开放申购,开放赎回,003131,2021-04-29
3,1.8514,1.8514,0.46%,开放申购,开放赎回,003131,2021-04-28
4,1.8429,1.8429,0.56%,开放申购,开放赎回,003131,2021-04-27
5,1.8327,1.8327,-1.17%,开放申购,开放赎回,003131,2021-04-26
6,1.8544,1.8544,1.09%,开放申购,开放赎回,003131,2021-04-23
7,1.8344,1.8344,0.25%,开放申购,开放赎回,003131,2021-04-22
8,1.8299,1.8299,0.25%,开放申购,开放赎回,003131,2021-04-21
9,1.8253,1.8253,-0.13%,开放申购,开放赎回,003131,2021-04-20
10,1.8276,1.8276,2.58%,开放申购,开放赎回,003131,2021-04-19
12,1.7816,1.7816,0.34%,开放申购,开放赎回,003131,2021-04-16
13,1.7756,1.7756,-0.70%,开放申购,开放赎回,003131,2021-04-15
14,1.7881,1.7881,1.45%,开放申购,开放赎回,003131,2021-04-14
15,1.7625,1.7625,-0.20%,开放申购,开放赎回,003131,2021-04-13
16,1.7660,1.7660,-2.48%,开放申购,开放赎回,003131,2021-04-12
17,1.8109,1.8109,-1.72%,开放申购,开放赎回,003131,2021-04-09
18,1.8426,1.8426,0.65%,开放申购,开放赎回,003131,2021-04-08
19,1.8307,1.8307,-0.88%,开放申购,开放赎回,003131,2021-04-07
20,1.8469,1.8469,-0.53%,开放申购,开放赎回,003131,2021-04-06
21,1.8567,1.8567,1.38%,开放申购,开放赎回,003131,2021-04-02
23,1.8314,1.8314,1.50%,开放申购,开放赎回,003131,2021-04-01
24,1.8044,1.8044,-1.27%,开放申购,开放赎回,003131,2021-03-31
25,1.8276,1.8276,1.36%,开放申购,开放赎回,003131,2021-03-30
26,1.8031,1.8031,0.11%,开放申购,开放赎回,003131,2021-03-29
27,1.8012,1.8012,2.91%,开放申购,开放赎回,003131,2021-03-26
28,1.7503,1.7503,0.31%,开放申购,开放赎回,003131,2021-03-25
29,1.7449,1.7449,-1.87%,开放申购,开放赎回,003131,2021-03-24
30,1.7782,1.7782,-0.80%,开放申购,开放赎回,003131,2021-03-23
31,1.7925,1.7925,0.51%,开放申购,开放赎回,003131,2021-03-22
32,1.7834,1.7834,-2.32%,开放申购,开放赎回,003131,2021-03-19
34,1.8257,1.8257,1.26%,开放申购,开放赎回,003131,2021-03-18
35,1.8029,1.8029,1.33%,开放申购,开放赎回,003131,2021-03-17
36,1.7792,1.7792,0.76%,开放申购,开放赎回,003131,2021-03-16
37,1.7657,1.7657,-2.81%,开放申购,开放赎回,003131,2021-03-15
38,1.8168,1.8168,-0.02%,开放申购,开放赎回,003131,2021-03-12
39,1.8172,1.8172,2.01%,开放申购,开放赎回,003131,2021-03-11
40,1.7814,1.7814,1.64%,开放申购,开放赎回,003131,2021-03-10
41,1.7527,1.7527,-2.57%,开放申购,开放赎回,003131,2021-03-09
42,1.7989,1.7989,-4.04%,开放申购,开放赎回,003131,2021-03-08
43,1.8746,1.8746,-0.01%,开放申购,开放赎回,003131,2021-03-05
45,1.8747,1.8747,-3.74%,开放申购,开放赎回,003131,2021-03-04
46,1.9475,1.9475,1.38%,开放申购,开放赎回,003131,2021-03-03
47,1.9210,1.9210,-0.67%,开放申购,开放赎回,003131,2021-03-02
48,1.9340,1.9340,1.82%,开放申购,开放赎回,003131,2021-03-01
49,1.8995,1.8995,-2.33%,开放申购,开放赎回,003131,2021-02-26
50,1.9448,1.9448,-0.08%,开放申购,开放赎回,003131,2021-02-25
51,1.9464,1.9464,-2.40%,开放申购,开放赎回,003131,2021-02-24
52,1.9943,1.9943,-0.62%,开放申购,开放赎回,003131,2021-02-23
53,2.0067,2.0067,-4.05%,开放申购,开放赎回,003131,2021-02-22
54,2.0915,2.0915,-0.47%,开放申购,开放赎回,003131,2021-02-19
56,2.1014,2.1014,-2.05%,开放申购,开放赎回,003131,2021-02-18
57,2.1453,2.1453,1.60%,开放申购,开放赎回,003131,2021-02-10
58,2.1116,2.1116,2.24%,开放申购,开放赎回,003131,2021-02-09
59,2.0653,2.0653,1.77%,开放申购,开放赎回,003131,2021-02-08
60,2.0293,2.0293,-0.08%,开放申购,开放赎回,003131,2021-02-05
61,2.0310,2.0310,-0.05%,开放申购,开放赎回,003131,2021-02-04
62,2.0320,2.0320,-0.71%,开放申购,开放赎回,003131,2021-02-03
63,2.0465,2.0465,2.13%,开放申购,开放赎回,003131,2021-02-02
64,2.0038,2.0038,1.49%,开放申购,开放赎回,003131,2021-02-01
65,1.9743,1.9743,0.21%,开放申购,开放赎回,003131,2021-01-29
67,1.9702,1.9702,-2.95%,开放申购,开放赎回,003131,2021-01-28
68,2.0300,2.0300,0.28%,开放申购,开放赎回,003131,2021-01-27
69,2.0243,2.0243,-2.23%,开放申购,开放赎回,003131,2021-01-26
70,2.0705,2.0705,1.13%,开放申购,开放赎回,003131,2021-01-25
71,2.0474,2.0474,0.61%,开放申购,开放赎回,003131,2021-01-22
72,2.0350,2.0350,1.90%,开放申购,开放赎回,003131,2021-01-21
73,1.9970,1.9970,1.27%,开放申购,开放赎回,003131,2021-01-20
74,1.9720,1.9720,-1.94%,开放申购,开放赎回,003131,2021-01-19
75,2.0111,2.0111,1.44%,开放申购,开放赎回,003131,2021-01-18
76,1.9825,1.9825,-0.24%,开放申购,开放赎回,003131,2021-01-15
78,1.9873,1.9873,-1.97%,开放申购,开放赎回,003131,2021-01-14
79,2.0272,2.0272,-0.78%,开放申购,开放赎回,003131,2021-01-13
80,2.0431,2.0431,2.97%,开放申购,开放赎回,003131,2021-01-12
81,1.9842,1.9842,-0.46%,开放申购,开放赎回,003131,2021-01-11
82,1.9934,1.9934,-0.68%,开放申购,开放赎回,003131,2021-01-08
83,2.0071,2.0071,1.98%,开放申购,开放赎回,003131,2021-01-07
84,1.9682,1.9682,-0.02%,开放申购,开放赎回,003131,2021-01-06
85,1.9686,1.9686,2.20%,开放申购,开放赎回,003131,2021-01-05
86,1.9262,1.9262,1.48%,开放申购,开放赎回,003131,2021-01-04
