,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5870,2.3130%,暂停申购,开放赎回,,000638,2021-04-30
2,0.5793,2.3130%,暂停申购,开放赎回,,000638,2021-04-29
3,0.6023,2.3150%,限制大额申购,开放赎回,,000638,2021-04-28
4,0.6598,2.3060%,限制大额申购,开放赎回,,000638,2021-04-27
5,0.7124,2.2870%,限制大额申购,开放赎回,,000638,2021-04-26
6,0.6611,2.3220%,限制大额申购,开放赎回,,000638,2021-04-25
7,0.5838,2.2830%,限制大额申购,开放赎回,,000638,2021-04-24
8,0.5861,2.2850%,限制大额申购,开放赎回,,000638,2021-04-23
9,0.5838,2.2990%,限制大额申购,开放赎回,,000638,2021-04-22
10,0.5852,2.3280%,限制大额申购,开放赎回,,000638,2021-04-21
12,0.6239,2.3380%,限制大额申购,开放赎回,,000638,2021-04-20
13,0.7786,2.3170%,限制大额申购,开放赎回,,000638,2021-04-19
14,0.5874,2.2140%,限制大额申购,开放赎回,,000638,2021-04-18
15,0.5874,2.2130%,限制大额申购,开放赎回,,000638,2021-04-17
16,0.6126,2.2130%,限制大额申购,开放赎回,,000638,2021-04-16
17,0.6385,2.2080%,限制大额申购,开放赎回,,000638,2021-04-15
18,0.6043,2.1770%,限制大额申购,开放赎回,,000638,2021-04-14
19,0.5844,2.1740%,限制大额申购,开放赎回,,000638,2021-04-13
20,0.5857,2.1910%,限制大额申购,开放赎回,,000638,2021-04-12
21,0.5859,2.2120%,限制大额申购,开放赎回,,000638,2021-04-11
23,0.5859,2.2320%,限制大额申购,开放赎回,,000638,2021-04-10
24,0.6036,2.2520%,限制大额申购,开放赎回,,000638,2021-04-09
25,0.5809,2.2660%,限制大额申购,开放赎回,,000638,2021-04-08
26,0.5982,2.2880%,限制大额申购,开放赎回,,000638,2021-04-07
27,0.6167,2.3270%,限制大额申购,开放赎回,,000638,2021-04-06
28,0.6241,2.3310%,限制大额申购,开放赎回,,000638,2021-04-05
29,0.6241,2.3260%,限制大额申购,开放赎回,,000638,2021-04-04
30,0.6242,2.3200%,限制大额申购,开放赎回,,000638,2021-04-03
31,0.6291,2.3140%,暂停申购,开放赎回,,000638,2021-04-02
32,0.6223,2.3180%,暂停申购,开放赎回,,000638,2021-04-01
34,0.6710,2.3230%,限制大额申购,开放赎回,,000638,2021-03-31
35,0.6246,2.3320%,限制大额申购,开放赎回,,000638,2021-03-30
36,0.6143,2.3610%,限制大额申购,开放赎回,,000638,2021-03-29
37,0.6130,2.4350%,限制大额申购,开放赎回,,000638,2021-03-28
38,0.6130,2.4400%,限制大额申购,开放赎回,,000638,2021-03-27
39,0.6373,2.4440%,限制大额申购,开放赎回,,000638,2021-03-26
40,0.6306,2.4290%,限制大额申购,开放赎回,,000638,2021-03-25
41,0.6884,2.4390%,限制大额申购,开放赎回,,000638,2021-03-24
42,0.6793,2.4520%,限制大额申购,开放赎回,,000638,2021-03-23
43,0.7533,2.4300%,限制大额申购,开放赎回,,000638,2021-03-22
45,0.6213,2.3840%,限制大额申购,开放赎回,,000638,2021-03-21
46,0.6213,2.3800%,限制大额申购,开放赎回,,000638,2021-03-20
47,0.6088,2.3760%,限制大额申购,开放赎回,,000638,2021-03-19
48,0.6496,2.3790%,限制大额申购,开放赎回,,000638,2021-03-18
49,0.7118,2.3630%,限制大额申购,开放赎回,,000638,2021-03-17
50,0.6386,2.3930%,限制大额申购,开放赎回,,000638,2021-03-16
51,0.6668,2.4150%,限制大额申购,开放赎回,,000638,2021-03-15
52,0.6140,2.3950%,限制大额申购,开放赎回,,000638,2021-03-14
53,0.6140,2.4020%,限制大额申购,开放赎回,,000638,2021-03-13
54,0.6148,2.4080%,限制大额申购,开放赎回,,000638,2021-03-12
56,0.6193,2.4140%,限制大额申购,开放赎回,,000638,2021-03-11
57,0.7678,2.4200%,限制大额申购,开放赎回,,000638,2021-03-10
58,0.6802,2.4210%,限制大额申购,开放赎回,,000638,2021-03-09
59,0.6297,2.3870%,限制大额申购,开放赎回,,000638,2021-03-08
60,0.6262,2.3880%,限制大额申购,开放赎回,,000638,2021-03-07
61,0.6262,2.3920%,限制大额申购,开放赎回,,000638,2021-03-06
62,0.6261,2.3960%,限制大额申购,开放赎回,,000638,2021-03-05
63,0.6289,2.4080%,限制大额申购,开放赎回,,000638,2021-03-04
64,0.7700,2.4130%,限制大额申购,开放赎回,,000638,2021-03-03
65,0.6172,2.3420%,限制大额申购,开放赎回,,000638,2021-03-02
67,0.6319,2.3510%,限制大额申购,开放赎回,,000638,2021-03-01
68,0.6338,2.3460%,限制大额申购,开放赎回,,000638,2021-02-28
69,0.6338,2.3440%,限制大额申购,开放赎回,,000638,2021-02-27
70,0.6482,2.3410%,限制大额申购,开放赎回,,000638,2021-02-26
71,0.6371,2.3420%,限制大额申购,开放赎回,,000638,2021-02-25
72,0.6378,2.3850%,限制大额申购,开放赎回,,000638,2021-02-24
73,0.6337,2.3930%,限制大额申购,开放赎回,,000638,2021-02-23
74,0.6227,2.4040%,限制大额申购,开放赎回,,000638,2021-02-22
75,0.6294,2.4200%,限制大额申购,开放赎回,,000638,2021-02-21
76,0.6294,2.4320%,限制大额申购,开放赎回,,000638,2021-02-20
78,0.6492,2.4450%,限制大额申购,开放赎回,,000638,2021-02-19
79,0.7191,2.4470%,限制大额申购,开放赎回,,000638,2021-02-18
80,0.6527,2.4110%,限制大额申购,开放赎回,,000638,2021-02-17
81,0.6527,3.0160%,限制大额申购,开放赎回,,000638,2021-02-16
82,0.6528,3.1400%,限制大额申购,开放赎回,,000638,2021-02-15
83,0.6528,3.2120%,限制大额申购,开放赎回,,000638,2021-02-14
84,0.6528,3.2020%,限制大额申购,开放赎回,,000638,2021-02-13
85,0.6528,3.1930%,限制大额申购,开放赎回,,000638,2021-02-12
86,0.6529,3.2920%,限制大额申购,开放赎回,,000638,2021-02-11
87,1.7819,3.2950%,暂停申购,开放赎回,,000638,2021-02-10
89,0.8845,2.6870%,暂停申购,开放赎回,,000638,2021-02-09
90,0.7850,2.5640%,限制大额申购,开放赎回,,000638,2021-02-08
91,0.6358,2.4930%,限制大额申购,开放赎回,,000638,2021-02-07
92,0.6358,2.5330%,限制大额申购,开放赎回,,000638,2021-02-06
93,0.8361,2.5740%,限制大额申购,开放赎回,,000638,2021-02-05
94,0.6582,2.5750%,限制大额申购,开放赎回,,000638,2021-02-04
95,0.6491,2.6310%,限制大额申购,开放赎回,,000638,2021-02-03
96,0.6563,2.6460%,限制大额申购,开放赎回,,000638,2021-02-02
97,0.6516,2.6870%,限制大额申购,开放赎回,,000638,2021-02-01
98,0.7110,2.6900%,限制大额申购,开放赎回,,000638,2021-01-31
100,0.7110,2.6430%,限制大额申购,开放赎回,,000638,2021-01-30
101,0.8390,2.5960%,限制大额申购,开放赎回,,000638,2021-01-29
102,0.7632,2.4850%,限制大额申购,开放赎回,,000638,2021-01-28
103,0.6761,2.4300%,限制大额申购,开放赎回,,000638,2021-01-27
104,0.7328,2.4310%,限制大额申购,开放赎回,,000638,2021-01-26
105,0.6583,2.4570%,限制大额申购,开放赎回,,000638,2021-01-25
106,0.6231,2.4340%,限制大额申购,开放赎回,,000638,2021-01-24
107,0.6231,2.4330%,限制大额申购,开放赎回,,000638,2021-01-23
108,0.6311,2.4310%,限制大额申购,开放赎回,,000638,2021-01-22
109,0.6594,2.4660%,限制大额申购,开放赎回,,000638,2021-01-21
111,0.6784,2.4640%,限制大额申购,开放赎回,,000638,2021-01-20
112,0.7817,2.4440%,限制大额申购,开放赎回,,000638,2021-01-19
113,0.6162,2.3740%,限制大额申购,开放赎回,,000638,2021-01-18
114,0.6201,2.4020%,限制大额申购,开放赎回,,000638,2021-01-17
115,0.6201,2.4320%,限制大额申购,开放赎回,,000638,2021-01-16
116,0.6969,2.4630%,限制大额申购,开放赎回,,000638,2021-01-15
117,0.6556,2.4530%,限制大额申购,开放赎回,,000638,2021-01-14
118,0.6407,2.4730%,限制大额申购,开放赎回,,000638,2021-01-13
119,0.6502,2.5070%,限制大额申购,开放赎回,,000638,2021-01-12
120,0.6678,2.5350%,限制大额申购,开放赎回,,000638,2021-01-11
122,0.6780,2.5200%,限制大额申购,开放赎回,,000638,2021-01-10
123,0.6780,2.4970%,限制大额申购,开放赎回,,000638,2021-01-09
124,0.6782,2.4740%,限制大额申购,开放赎回,,000638,2021-01-08
125,0.6914,2.4510%,限制大额申购,开放赎回,,000638,2021-01-07
126,0.7061,2.4220%,限制大额申购,开放赎回,,000638,2021-01-06
127,0.7012,2.4140%,限制大额申购,开放赎回,,000638,2021-01-05
128,0.6403,2.3940%,限制大额申购,开放赎回,,000638,2021-01-04
129,0.6351,2.4330%,限制大额申购,开放赎回,,000638,2021-01-03
130,0.6351,2.4630%,限制大额申购,开放赎回,,000638,2021-01-02
131,0.6351,2.4920%,限制大额申购,开放赎回,,000638,2021-01-01
