,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9846,0.9846,0.02%,开放申购,封闭期,010481,2021-04-30
2,0.9844,0.9844,0.24%,开放申购,封闭期,010481,2021-04-29
3,0.9820,0.9820,0.88%,开放申购,封闭期,010481,2021-04-28
4,0.9734,0.9734,0.45%,开放申购,封闭期,010481,2021-04-27
5,0.9690,0.9690,-0.48%,开放申购,封闭期,010481,2021-04-26
6,0.9737,0.9737,1.25%,开放申购,封闭期,010481,2021-04-23
7,0.9617,0.9617,-0.07%,开放申购,封闭期,010481,2021-04-22
8,0.9624,0.9624,0.31%,开放申购,封闭期,010481,2021-04-21
9,0.9594,0.9594,0.25%,开放申购,封闭期,010481,2021-04-20
10,0.9570,0.9570,1.84%,开放申购,封闭期,010481,2021-04-19
12,0.9397,0.9397,0.09%,开放申购,封闭期,010481,2021-04-16
13,0.9389,0.9389,-0.35%,开放申购,封闭期,010481,2021-04-15
14,0.9422,0.9422,0.90%,开放申购,封闭期,010481,2021-04-14
15,0.9338,0.9338,-0.06%,开放申购,封闭期,010481,2021-04-13
16,0.9344,0.9344,-1.62%,开放申购,封闭期,010481,2021-04-12
17,0.9498,0.9498,-1.52%,开放申购,封闭期,010481,2021-04-09
18,0.9645,0.9645,0.60%,开放申购,封闭期,010481,2021-04-08
19,0.9587,0.9587,-0.39%,开放申购,封闭期,010481,2021-04-07
20,0.9625,0.9625,-0.52%,开放申购,封闭期,010481,2021-04-06
21,0.9675,0.9675,0.77%,开放申购,封闭期,010481,2021-04-02
23,0.9601,0.9601,2.14%,开放申购,封闭期,010481,2021-04-01
24,0.9400,0.9400,-0.94%,开放申购,封闭期,010481,2021-03-31
25,0.9489,0.9489,1.05%,开放申购,封闭期,010481,2021-03-30
26,0.9390,0.9390,-0.20%,开放申购,封闭期,010481,2021-03-29
27,0.9409,0.9409,2.45%,开放申购,封闭期,010481,2021-03-26
28,0.9184,0.9184,0.48%,开放申购,封闭期,010481,2021-03-25
29,0.9140,0.9140,-1.19%,开放申购,封闭期,010481,2021-03-24
30,0.9250,0.9250,-1.20%,开放申购,封闭期,010481,2021-03-23
31,0.9362,0.9362,0.30%,开放申购,封闭期,010481,2021-03-22
32,0.9334,0.9334,-1.93%,开放申购,封闭期,010481,2021-03-19
34,0.9518,0.9518,1.12%,开放申购,封闭期,010481,2021-03-18
35,0.9413,0.9413,0.75%,开放申购,封闭期,010481,2021-03-17
36,0.9343,0.9343,1.40%,开放申购,封闭期,010481,2021-03-16
37,0.9214,0.9214,-2.62%,开放申购,封闭期,010481,2021-03-15
38,0.9462,0.9462,-0.20%,开放申购,封闭期,010481,2021-03-12
39,0.9481,0.9481,1.88%,开放申购,封闭期,010481,2021-03-11
40,0.9306,0.9306,1.84%,开放申购,封闭期,010481,2021-03-10
41,0.9138,0.9138,-1.42%,开放申购,封闭期,010481,2021-03-09
42,0.9270,0.9270,-4.25%,开放申购,封闭期,010481,2021-03-08
43,0.9681,0.9681,-0.21%,开放申购,封闭期,010481,2021-03-05
45,0.9701,0.9701,,封闭期,封闭期,010481,2021-03-04
46,0.9877,0.9877,,封闭期,封闭期,010481,2021-02-26
47,1.0994,1.0994,,封闭期,封闭期,010481,2021-02-19
48,1.1422,1.1422,,封闭期,封闭期,010481,2021-02-10
49,1.0762,1.0762,,封闭期,封闭期,010481,2021-02-05
50,1.0427,1.0427,,封闭期,封闭期,010481,2021-01-29
51,1.1026,1.1026,,封闭期,封闭期,010481,2021-01-22
52,1.0433,1.0433,,封闭期,封闭期,010481,2021-01-15
53,1.0571,1.0571,,封闭期,封闭期,010481,2021-01-08
