,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0500,1.0750,0.03%,暂停申购,暂停赎回,007545,2021-04-30
2,1.0497,1.0747,0.02%,暂停申购,暂停赎回,007545,2021-04-29
3,1.0495,1.0745,0.03%,暂停申购,暂停赎回,007545,2021-04-28
4,1.0492,1.0742,-0.02%,暂停申购,暂停赎回,007545,2021-04-27
5,1.0494,1.0744,-0.02%,暂停申购,暂停赎回,007545,2021-04-26
6,1.0496,1.0746,0.01%,暂停申购,暂停赎回,007545,2021-04-23
7,1.0495,1.0745,0.00%,暂停申购,暂停赎回,007545,2021-04-22
8,1.0495,1.0745,0.05%,暂停申购,暂停赎回,007545,2021-04-21
9,1.0490,1.0740,0.04%,暂停申购,暂停赎回,007545,2021-04-20
10,1.0736,1.0736,0.05%,暂停申购,暂停赎回,007545,2021-04-19
12,1.0731,1.0731,0.02%,暂停申购,暂停赎回,007545,2021-04-16
13,1.0729,1.0729,0.02%,暂停申购,暂停赎回,007545,2021-04-15
14,1.0727,1.0727,0.05%,暂停申购,暂停赎回,007545,2021-04-14
15,1.0722,1.0722,0.07%,暂停申购,暂停赎回,007545,2021-04-13
16,1.0714,1.0714,0.07%,暂停申购,暂停赎回,007545,2021-04-12
17,1.0707,1.0707,0.02%,暂停申购,暂停赎回,007545,2021-04-09
18,1.0705,1.0705,0.02%,暂停申购,暂停赎回,007545,2021-04-08
19,1.0703,1.0703,0.00%,暂停申购,暂停赎回,007545,2021-04-07
20,1.0703,1.0703,0.04%,暂停申购,暂停赎回,007545,2021-04-06
21,1.0699,1.0699,0.02%,暂停申购,暂停赎回,007545,2021-04-02
23,1.0697,1.0697,0.00%,暂停申购,暂停赎回,007545,2021-04-01
24,1.0697,1.0697,0.03%,暂停申购,暂停赎回,007545,2021-03-31
25,1.0694,1.0694,0.01%,暂停申购,暂停赎回,007545,2021-03-30
26,1.0693,1.0693,0.03%,暂停申购,暂停赎回,007545,2021-03-29
27,1.0690,1.0690,0.01%,暂停申购,暂停赎回,007545,2021-03-26
28,1.0689,1.0689,0.02%,暂停申购,暂停赎回,007545,2021-03-25
29,1.0687,1.0687,0.05%,暂停申购,暂停赎回,007545,2021-03-24
30,1.0682,1.0682,0.02%,暂停申购,暂停赎回,007545,2021-03-23
31,1.0680,1.0680,0.05%,暂停申购,暂停赎回,007545,2021-03-22
32,1.0675,1.0675,0.02%,暂停申购,暂停赎回,007545,2021-03-19
34,1.0673,1.0673,0.01%,暂停申购,暂停赎回,007545,2021-03-18
35,1.0672,1.0672,0.04%,暂停申购,暂停赎回,007545,2021-03-17
36,1.0668,1.0668,0.02%,暂停申购,暂停赎回,007545,2021-03-16
37,1.0666,1.0666,0.01%,暂停申购,暂停赎回,007545,2021-03-15
38,1.0665,1.0665,0.02%,暂停申购,暂停赎回,007545,2021-03-12
39,1.0663,1.0663,0.02%,暂停申购,暂停赎回,007545,2021-03-11
40,1.0661,1.0661,0.02%,暂停申购,暂停赎回,007545,2021-03-10
41,1.0659,1.0659,0.01%,暂停申购,暂停赎回,007545,2021-03-09
42,1.0658,1.0658,0.04%,暂停申购,暂停赎回,007545,2021-03-08
43,1.0654,1.0654,0.03%,暂停申购,暂停赎回,007545,2021-03-05
45,1.0651,1.0651,0.02%,暂停申购,暂停赎回,007545,2021-03-04
46,1.0649,1.0649,0.02%,暂停申购,暂停赎回,007545,2021-03-03
47,1.0647,1.0647,0.03%,暂停申购,暂停赎回,007545,2021-03-02
48,1.0644,1.0644,0.04%,暂停申购,暂停赎回,007545,2021-03-01
49,1.0640,1.0640,0.01%,暂停申购,暂停赎回,007545,2021-02-26
50,1.0639,1.0639,0.01%,暂停申购,暂停赎回,007545,2021-02-25
51,1.0638,1.0638,0.03%,暂停申购,暂停赎回,007545,2021-02-24
52,1.0635,1.0635,0.02%,暂停申购,暂停赎回,007545,2021-02-23
53,1.0633,1.0633,0.03%,暂停申购,暂停赎回,007545,2021-02-22
54,1.0630,1.0630,0.04%,暂停申购,暂停赎回,007545,2021-02-19
56,1.0626,1.0626,0.03%,暂停申购,暂停赎回,007545,2021-02-18
57,1.0623,1.0623,0.03%,暂停申购,暂停赎回,007545,2021-02-10
58,1.0620,1.0620,0.03%,暂停申购,暂停赎回,007545,2021-02-09
59,1.0617,1.0617,0.01%,暂停申购,暂停赎回,007545,2021-02-08
60,1.0616,1.0616,0.00%,暂停申购,暂停赎回,007545,2021-02-05
61,1.0616,1.0616,-0.05%,暂停申购,暂停赎回,007545,2021-02-04
62,1.0621,1.0621,-0.04%,暂停申购,暂停赎回,007545,2021-02-03
63,1.0625,1.0625,0.03%,暂停申购,暂停赎回,007545,2021-02-02
64,1.0622,1.0622,0.08%,开放申购,开放赎回,007545,2021-02-01
65,1.0613,1.0613,-0.04%,开放申购,开放赎回,007545,2021-01-29
67,1.0617,1.0617,-0.10%,开放申购,开放赎回,007545,2021-01-28
68,1.0628,1.0628,-0.05%,开放申购,开放赎回,007545,2021-01-27
69,1.0633,1.0633,-0.08%,开放申购,开放赎回,007545,2021-01-26
70,1.0642,1.0642,0.01%,开放申购,开放赎回,007545,2021-01-25
71,1.0641,1.0641,0.02%,开放申购,开放赎回,007545,2021-01-22
72,1.0639,1.0639,0.04%,开放申购,开放赎回,007545,2021-01-21
73,1.0635,1.0635,0.02%,开放申购,开放赎回,007545,2021-01-20
74,1.0633,1.0633,-0.03%,开放申购,开放赎回,007545,2021-01-19
75,1.0636,1.0636,-0.05%,开放申购,开放赎回,007545,2021-01-18
76,1.0641,1.0641,-0.06%,暂停申购,暂停赎回,007545,2021-01-15
78,1.0647,1.0647,0.03%,暂停申购,暂停赎回,007545,2021-01-14
79,1.0644,1.0644,0.06%,暂停申购,暂停赎回,007545,2021-01-13
80,1.0638,1.0638,0.03%,暂停申购,暂停赎回,007545,2021-01-12
81,1.0635,1.0635,0.04%,暂停申购,暂停赎回,007545,2021-01-11
82,1.0631,1.0631,0.03%,暂停申购,暂停赎回,007545,2021-01-08
83,1.0628,1.0628,0.08%,暂停申购,暂停赎回,007545,2021-01-07
84,1.0620,1.0620,0.07%,暂停申购,暂停赎回,007545,2021-01-06
85,1.0613,1.0613,0.08%,暂停申购,暂停赎回,007545,2021-01-05
86,1.0605,1.0605,0.03%,暂停申购,暂停赎回,007545,2021-01-04
