,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7331,1.7331,0.03%,开放申购,开放赎回,000531,2021-04-30
2,1.7326,1.7326,0.70%,开放申购,开放赎回,000531,2021-04-29
3,1.7206,1.7206,0.71%,开放申购,开放赎回,000531,2021-04-28
4,1.7085,1.7085,0.36%,开放申购,开放赎回,000531,2021-04-27
5,1.7023,1.7023,-0.90%,开放申购,开放赎回,000531,2021-04-26
6,1.7178,1.7178,1.51%,开放申购,开放赎回,000531,2021-04-23
7,1.6922,1.6922,0.02%,开放申购,开放赎回,000531,2021-04-22
8,1.6918,1.6918,-0.14%,开放申购,开放赎回,000531,2021-04-21
9,1.6941,1.6941,-0.04%,开放申购,开放赎回,000531,2021-04-20
10,1.6948,1.6948,3.23%,开放申购,开放赎回,000531,2021-04-19
12,1.6418,1.6418,-0.04%,开放申购,开放赎回,000531,2021-04-16
13,1.6424,1.6424,-0.14%,开放申购,开放赎回,000531,2021-04-15
14,1.6447,1.6447,1.32%,开放申购,开放赎回,000531,2021-04-14
15,1.6232,1.6232,0.30%,开放申购,开放赎回,000531,2021-04-13
16,1.6184,1.6184,-1.76%,开放申购,开放赎回,000531,2021-04-12
17,1.6474,1.6474,-1.72%,开放申购,开放赎回,000531,2021-04-09
18,1.6762,1.6762,0.34%,开放申购,开放赎回,000531,2021-04-08
19,1.6706,1.6706,-1.67%,开放申购,开放赎回,000531,2021-04-07
20,1.6990,1.6990,0.06%,开放申购,开放赎回,000531,2021-04-06
21,1.6979,1.6979,0.98%,开放申购,开放赎回,000531,2021-04-02
23,1.6815,1.6815,1.44%,开放申购,开放赎回,000531,2021-04-01
24,1.6576,1.6576,-0.88%,开放申购,开放赎回,000531,2021-03-31
25,1.6724,1.6724,1.58%,开放申购,开放赎回,000531,2021-03-30
26,1.6464,1.6464,-0.05%,开放申购,开放赎回,000531,2021-03-29
27,1.6473,1.6473,2.53%,开放申购,开放赎回,000531,2021-03-26
28,1.6066,1.6066,-0.12%,开放申购,开放赎回,000531,2021-03-25
29,1.6085,1.6085,-2.11%,开放申购,开放赎回,000531,2021-03-24
30,1.6431,1.6431,-1.45%,开放申购,开放赎回,000531,2021-03-23
31,1.6673,1.6673,-0.19%,开放申购,开放赎回,000531,2021-03-22
32,1.6705,1.6705,-2.95%,开放申购,开放赎回,000531,2021-03-19
34,1.7213,1.7213,0.96%,开放申购,开放赎回,000531,2021-03-18
35,1.7049,1.7049,0.51%,开放申购,开放赎回,000531,2021-03-17
36,1.6963,1.6963,0.49%,开放申购,开放赎回,000531,2021-03-16
37,1.6881,1.6881,-2.98%,开放申购,开放赎回,000531,2021-03-15
38,1.7399,1.7399,0.66%,开放申购,开放赎回,000531,2021-03-12
39,1.7285,1.7285,3.35%,开放申购,开放赎回,000531,2021-03-11
40,1.6724,1.6724,0.77%,开放申购,开放赎回,000531,2021-03-10
41,1.6597,1.6597,-2.66%,开放申购,开放赎回,000531,2021-03-09
42,1.7051,1.7051,-3.95%,开放申购,开放赎回,000531,2021-03-08
43,1.7753,1.7753,-0.45%,开放申购,开放赎回,000531,2021-03-05
45,1.7833,1.7833,-3.59%,开放申购,开放赎回,000531,2021-03-04
46,1.8498,1.8498,1.62%,开放申购,开放赎回,000531,2021-03-03
47,1.8203,1.8203,-0.94%,开放申购,开放赎回,000531,2021-03-02
48,1.8376,1.8376,2.00%,开放申购,开放赎回,000531,2021-03-01
49,1.8015,1.8015,-2.57%,开放申购,开放赎回,000531,2021-02-26
50,1.8490,1.8490,0.05%,开放申购,开放赎回,000531,2021-02-25
51,1.8480,1.8480,-3.08%,开放申购,开放赎回,000531,2021-02-24
52,1.9067,1.9067,0.38%,开放申购,开放赎回,000531,2021-02-23
53,1.8994,1.8994,-2.41%,开放申购,开放赎回,000531,2021-02-22
54,1.9464,1.9464,-0.69%,开放申购,开放赎回,000531,2021-02-19
56,1.9599,1.9599,-0.55%,开放申购,开放赎回,000531,2021-02-18
57,1.9707,1.9707,1.67%,开放申购,开放赎回,000531,2021-02-10
58,1.9383,1.9383,3.15%,开放申购,开放赎回,000531,2021-02-09
59,1.8791,1.8791,0.97%,开放申购,开放赎回,000531,2021-02-08
60,1.8610,1.8610,-0.11%,开放申购,开放赎回,000531,2021-02-05
61,1.8631,1.8631,-0.34%,开放申购,开放赎回,000531,2021-02-04
62,1.8695,1.8695,-0.64%,开放申购,开放赎回,000531,2021-02-03
63,1.8816,1.8816,1.22%,开放申购,开放赎回,000531,2021-02-02
64,1.8589,1.8589,-0.06%,开放申购,开放赎回,000531,2021-02-01
65,1.8601,1.8601,-0.65%,开放申购,开放赎回,000531,2021-01-29
67,1.8723,1.8723,-3.68%,开放申购,开放赎回,000531,2021-01-28
68,1.9439,1.9439,0.53%,开放申购,开放赎回,000531,2021-01-27
69,1.9336,1.9336,-2.87%,开放申购,开放赎回,000531,2021-01-26
70,1.9908,1.9908,0.64%,开放申购,开放赎回,000531,2021-01-25
71,1.9781,1.9781,1.37%,开放申购,开放赎回,000531,2021-01-22
72,1.9514,1.9514,1.68%,开放申购,开放赎回,000531,2021-01-21
73,1.9191,1.9191,2.66%,开放申购,开放赎回,000531,2021-01-20
74,1.8693,1.8693,-1.70%,开放申购,开放赎回,000531,2021-01-19
75,1.9016,1.9016,0.39%,开放申购,开放赎回,000531,2021-01-18
76,1.8943,1.8943,0.41%,开放申购,开放赎回,000531,2021-01-15
78,1.8865,1.8865,-2.49%,开放申购,开放赎回,000531,2021-01-14
79,1.9346,1.9346,-1.18%,开放申购,开放赎回,000531,2021-01-13
80,1.9577,1.9577,2.80%,开放申购,开放赎回,000531,2021-01-12
81,1.9043,1.9043,-3.13%,开放申购,开放赎回,000531,2021-01-11
82,1.9659,1.9659,-2.49%,开放申购,开放赎回,000531,2021-01-08
83,2.0161,2.0161,2.16%,开放申购,开放赎回,000531,2021-01-07
84,1.9735,1.9735,0.71%,开放申购,开放赎回,000531,2021-01-06
85,1.9596,1.9596,1.78%,开放申购,开放赎回,000531,2021-01-05
86,1.9253,1.9253,3.84%,开放申购,开放赎回,000531,2021-01-04
