,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6444,2.3910%,限制大额申购,开放赎回,,000710,2021-04-30
2,0.6511,2.4250%,限制大额申购,开放赎回,,000710,2021-04-29
3,0.6503,2.4210%,限制大额申购,开放赎回,,000710,2021-04-28
4,0.6480,2.4530%,限制大额申购,开放赎回,,000710,2021-04-27
5,0.6451,2.4530%,限制大额申购,开放赎回,,000710,2021-04-26
6,1.2924,2.4560%,限制大额申购,开放赎回,,000710,2021-04-25
7,0.7078,2.4600%,限制大额申购,开放赎回,,000710,2021-04-23
8,0.6438,2.4290%,限制大额申购,开放赎回,,000710,2021-04-22
9,0.7109,2.4320%,限制大额申购,开放赎回,,000710,2021-04-21
10,0.6480,2.3960%,限制大额申购,开放赎回,,000710,2021-04-20
12,0.6499,2.3930%,限制大额申购,开放赎回,,000710,2021-04-19
13,1.3004,2.3880%,限制大额申购,开放赎回,,000710,2021-04-18
14,0.6499,2.3790%,限制大额申购,开放赎回,,000710,2021-04-16
15,0.6488,2.3750%,限制大额申购,开放赎回,,000710,2021-04-15
16,0.6432,2.3700%,限制大额申购,开放赎回,,000710,2021-04-14
17,0.6425,2.3710%,限制大额申购,开放赎回,,000710,2021-04-13
18,0.6421,2.3750%,限制大额申购,开放赎回,,000710,2021-04-12
19,1.2834,2.3860%,限制大额申购,开放赎回,,000710,2021-04-11
20,0.6412,2.4070%,限制大额申购,开放赎回,,000710,2021-04-09
21,0.6403,2.4190%,限制大额申购,开放赎回,,000710,2021-04-08
23,0.6451,2.4290%,限制大额申购,开放赎回,,000710,2021-04-07
24,0.6498,2.4260%,限制大额申购,开放赎回,,000710,2021-04-06
25,1.9861,2.4340%,限制大额申购,开放赎回,,000710,2021-04-05
26,0.6631,2.4190%,限制大额申购,开放赎回,,000710,2021-04-02
27,0.6579,2.4120%,限制大额申购,开放赎回,,000710,2021-04-01
28,0.6411,2.4020%,限制大额申购,开放赎回,,000710,2021-03-31
29,0.6645,2.4010%,限制大额申购,开放赎回,,000710,2021-03-30
30,0.6587,2.3880%,限制大额申购,开放赎回,,000710,2021-03-29
31,1.2989,2.3800%,限制大额申购,开放赎回,,000710,2021-03-28
32,0.6503,2.3760%,限制大额申购,开放赎回,,000710,2021-03-26
34,0.6397,2.3740%,限制大额申购,开放赎回,,000710,2021-03-25
35,0.6385,2.3740%,限制大额申购,开放赎回,,000710,2021-03-24
36,0.6403,2.3780%,限制大额申购,开放赎回,,000710,2021-03-23
37,0.6440,2.3780%,限制大额申购,开放赎回,,000710,2021-03-22
38,1.2910,2.3750%,限制大额申购,开放赎回,,000710,2021-03-21
39,0.6455,2.3720%,限制大额申购,开放赎回,,000710,2021-03-19
40,0.6408,2.3710%,限制大额申购,开放赎回,,000710,2021-03-18
41,0.6451,2.3730%,限制大额申购,开放赎回,,000710,2021-03-17
42,0.6418,2.3730%,开放申购,开放赎回,,000710,2021-03-16
43,0.6372,2.3700%,开放申购,开放赎回,,000710,2021-03-15
45,1.2858,2.3720%,开放申购,开放赎回,,000710,2021-03-14
46,0.6442,2.3740%,开放申购,开放赎回,,000710,2021-03-12
47,0.6438,2.3740%,开放申购,开放赎回,,000710,2021-03-11
48,0.6452,2.3720%,开放申购,开放赎回,,000710,2021-03-10
49,0.6355,2.3710%,开放申购,开放赎回,,000710,2021-03-09
50,0.6422,2.3770%,开放申购,开放赎回,,000710,2021-03-08
51,1.2898,2.3800%,开放申购,开放赎回,,000710,2021-03-07
52,0.6433,2.3860%,开放申购,开放赎回,,000710,2021-03-05
53,0.6405,2.3910%,开放申购,开放赎回,,000710,2021-03-04
54,0.6427,2.4010%,开放申购,开放赎回,,000710,2021-03-03
56,0.6476,2.4070%,开放申购,开放赎回,,000710,2021-03-02
57,0.6475,2.4050%,开放申购,开放赎回,,000710,2021-03-01
58,1.3009,2.4030%,开放申购,开放赎回,,000710,2021-02-28
59,0.6527,2.3940%,开放申购,开放赎回,,000710,2021-02-26
60,0.6589,2.3890%,开放申购,开放赎回,,000710,2021-02-25
61,0.6532,2.3820%,开放申购,开放赎回,,000710,2021-02-24
62,0.6440,2.3780%,开放申购,开放赎回,,000710,2021-02-23
63,0.6441,2.3790%,开放申购,开放赎回,,000710,2021-02-22
64,1.2835,2.3800%,开放申购,开放赎回,,000710,2021-02-21
65,0.6449,2.3850%,开放申购,开放赎回,,000710,2021-02-19
67,0.6455,2.3850%,开放申购,开放赎回,,000710,2021-02-18
68,4.5219,2.3860%,开放申购,开放赎回,,000710,2021-02-17
69,0.6476,2.4530%,开放申购,开放赎回,,000710,2021-02-10
70,0.7550,2.4550%,开放申购,开放赎回,,000710,2021-02-09
71,0.6541,2.3950%,开放申购,开放赎回,,000710,2021-02-08
72,1.2977,2.3920%,开放申购,开放赎回,,000710,2021-02-07
73,0.6485,2.2570%,开放申购,开放赎回,,000710,2021-02-05
74,0.6455,2.1920%,开放申购,开放赎回,,000710,2021-02-04
75,0.6499,2.1440%,开放申购,开放赎回,,000710,2021-02-03
76,0.6434,2.1580%,开放申购,开放赎回,,000710,2021-02-02
78,0.6479,2.1050%,开放申购,开放赎回,,000710,2021-02-01
79,1.0448,2.3350%,开放申购,开放赎回,,000710,2021-01-31
80,0.5274,2.4440%,开放申购,开放赎回,,000710,2021-01-29
81,0.5546,2.5020%,开放申购,开放赎回,,000710,2021-01-28
82,0.6775,2.5600%,开放申购,开放赎回,,000710,2021-01-27
83,0.5434,2.5210%,开放申购,开放赎回,,000710,2021-01-26
84,1.0795,2.5590%,开放申购,开放赎回,,000710,2021-01-25
85,1.2483,2.3100%,开放申购,开放赎回,,000710,2021-01-24
86,0.6371,2.3020%,开放申购,开放赎回,,000710,2021-01-22
87,0.6631,2.2920%,开放申购,开放赎回,,000710,2021-01-21
89,0.6039,2.2660%,开放申购,开放赎回,,000710,2021-01-20
90,0.6136,2.2770%,开放申购,开放赎回,,000710,2021-01-19
91,0.6147,2.2840%,开放申购,开放赎回,,000710,2021-01-18
92,1.2332,2.2950%,开放申购,开放赎回,,000710,2021-01-17
93,0.6167,2.3400%,开放申购,开放赎回,,000710,2021-01-15
94,0.6147,2.3620%,开放申购,开放赎回,,000710,2021-01-14
95,0.6256,2.3840%,开放申购,开放赎回,,000710,2021-01-13
96,0.6271,2.4030%,开放申购,开放赎回,,000710,2021-01-12
97,0.6348,2.4330%,开放申购,开放赎回,,000710,2021-01-11
98,1.3165,2.4530%,开放申购,开放赎回,,000710,2021-01-10
100,0.6580,2.4650%,开放申购,开放赎回,,000710,2021-01-08
101,0.6562,2.4710%,开放申购,开放赎回,,000710,2021-01-07
102,0.6613,2.4780%,开放申购,开放赎回,,000710,2021-01-06
103,0.6833,2.5050%,开放申购,开放赎回,,000710,2021-01-05
104,0.6732,2.5270%,开放申购,开放赎回,,000710,2021-01-04
105,0.6692,2.5280%,开放申购,开放赎回,,000710,2021-01-03
106,0.6692,2.5150%,开放申购,开放赎回,,000710,2021-01-02
107,0.6693,2.5020%,开放申购,开放赎回,,000710,2021-01-01
