,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7598,1.7598,-0.73%,开放申购,开放赎回,007732,2021-04-30
2,1.7727,1.7727,-0.25%,开放申购,开放赎回,007732,2021-04-29
3,1.7771,1.7771,0.17%,开放申购,开放赎回,007732,2021-04-28
4,1.7741,1.7741,0.23%,开放申购,开放赎回,007732,2021-04-27
5,1.7700,1.7700,-0.52%,开放申购,开放赎回,007732,2021-04-26
6,1.7793,1.7793,0.76%,开放申购,开放赎回,007732,2021-04-23
7,1.7659,1.7659,0.16%,开放申购,开放赎回,007732,2021-04-22
8,1.7631,1.7631,0.59%,开放申购,开放赎回,007732,2021-04-21
9,1.7527,1.7527,-0.01%,开放申购,开放赎回,007732,2021-04-20
10,1.7528,1.7528,2.01%,开放申购,开放赎回,007732,2021-04-19
12,1.7183,1.7183,-0.43%,开放申购,开放赎回,007732,2021-04-16
13,1.7258,1.7258,-0.59%,开放申购,开放赎回,007732,2021-04-15
14,1.7360,1.7360,1.38%,开放申购,开放赎回,007732,2021-04-14
15,1.7124,1.7124,-0.40%,开放申购,开放赎回,007732,2021-04-13
16,1.7192,1.7192,-2.84%,开放申购,开放赎回,007732,2021-04-12
17,1.7695,1.7695,-0.89%,开放申购,开放赎回,007732,2021-04-09
18,1.7854,1.7854,0.53%,开放申购,开放赎回,007732,2021-04-08
19,1.7759,1.7759,-1.02%,开放申购,开放赎回,007732,2021-04-07
20,1.7942,1.7942,-0.07%,开放申购,开放赎回,007732,2021-04-06
21,1.7955,1.7955,0.52%,开放申购,开放赎回,007732,2021-04-02
23,1.7863,1.7863,1.19%,开放申购,开放赎回,007732,2021-04-01
24,1.7653,1.7653,-1.41%,开放申购,开放赎回,007732,2021-03-31
25,1.7905,1.7905,1.39%,开放申购,开放赎回,007732,2021-03-30
26,1.7659,1.7659,0.44%,开放申购,开放赎回,007732,2021-03-29
27,1.7582,1.7582,2.41%,开放申购,开放赎回,007732,2021-03-26
28,1.7169,1.7169,0.61%,开放申购,开放赎回,007732,2021-03-25
29,1.7065,1.7065,-2.44%,开放申购,开放赎回,007732,2021-03-24
30,1.7491,1.7491,-1.04%,开放申购,开放赎回,007732,2021-03-23
31,1.7674,1.7674,0.99%,开放申购,开放赎回,007732,2021-03-22
32,1.7501,1.7501,-2.46%,开放申购,开放赎回,007732,2021-03-19
34,1.7943,1.7943,1.91%,开放申购,开放赎回,007732,2021-03-18
35,1.7606,1.7606,0.82%,开放申购,开放赎回,007732,2021-03-17
36,1.7463,1.7463,0.52%,开放申购,开放赎回,007732,2021-03-16
37,1.7372,1.7372,-2.21%,开放申购,开放赎回,007732,2021-03-15
38,1.7764,1.7764,1.02%,开放申购,开放赎回,007732,2021-03-12
39,1.7584,1.7584,2.45%,开放申购,开放赎回,007732,2021-03-11
40,1.7164,1.7164,0.88%,开放申购,开放赎回,007732,2021-03-10
41,1.7014,1.7014,-2.70%,开放申购,开放赎回,007732,2021-03-09
42,1.7487,1.7487,-3.54%,开放申购,开放赎回,007732,2021-03-08
43,1.8128,1.8128,-1.24%,开放申购,开放赎回,007732,2021-03-05
45,1.8356,1.8356,-3.04%,开放申购,开放赎回,007732,2021-03-04
46,1.8932,1.8932,1.85%,开放申购,开放赎回,007732,2021-03-03
47,1.8589,1.8589,-1.32%,开放申购,开放赎回,007732,2021-03-02
48,1.8837,1.8837,1.26%,开放申购,开放赎回,007732,2021-03-01
49,1.8603,1.8603,-1.82%,开放申购,开放赎回,007732,2021-02-26
50,1.8948,1.8948,0.48%,开放申购,开放赎回,007732,2021-02-25
51,1.8858,1.8858,-2.64%,开放申购,开放赎回,007732,2021-02-24
52,1.9369,1.9369,0.91%,开放申购,开放赎回,007732,2021-02-23
53,1.9194,1.9194,-4.05%,开放申购,开放赎回,007732,2021-02-22
54,2.0005,2.0005,-0.50%,开放申购,开放赎回,007732,2021-02-19
56,2.0105,2.0105,-1.36%,开放申购,开放赎回,007732,2021-02-18
57,2.0382,2.0382,2.26%,开放申购,开放赎回,007732,2021-02-10
58,1.9932,1.9932,1.34%,开放申购,开放赎回,007732,2021-02-09
59,1.9668,1.9668,1.73%,开放申购,开放赎回,007732,2021-02-08
60,1.9333,1.9333,0.03%,开放申购,开放赎回,007732,2021-02-05
61,1.9327,1.9327,0.04%,开放申购,开放赎回,007732,2021-02-04
62,1.9320,1.9320,0.29%,开放申购,开放赎回,007732,2021-02-03
63,1.9265,1.9265,2.00%,开放申购,开放赎回,007732,2021-02-02
64,1.8888,1.8888,2.15%,开放申购,开放赎回,007732,2021-02-01
65,1.8490,1.8490,-0.47%,开放申购,开放赎回,007732,2021-01-29
67,1.8578,1.8578,-3.38%,开放申购,开放赎回,007732,2021-01-28
68,1.9228,1.9228,0.25%,开放申购,开放赎回,007732,2021-01-27
69,1.9181,1.9181,-1.63%,开放申购,开放赎回,007732,2021-01-26
70,1.9499,1.9499,1.80%,开放申购,开放赎回,007732,2021-01-25
71,1.9155,1.9155,0.74%,开放申购,开放赎回,007732,2021-01-22
72,1.9015,1.9015,2.43%,开放申购,开放赎回,007732,2021-01-21
73,1.8563,1.8563,1.77%,开放申购,开放赎回,007732,2021-01-20
74,1.8241,1.8241,-1.87%,开放申购,开放赎回,007732,2021-01-19
