,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4465,2.8220,0.38%,开放申购,开放赎回,001886,2021-04-30
2,2.4372,2.8127,-0.18%,开放申购,开放赎回,001886,2021-04-29
3,2.4417,2.8172,1.63%,开放申购,开放赎回,001886,2021-04-28
4,2.4026,2.7781,0.87%,开放申购,开放赎回,001886,2021-04-27
5,2.3819,2.7574,-0.70%,开放申购,开放赎回,001886,2021-04-26
6,2.3987,2.7742,1.57%,开放申购,开放赎回,001886,2021-04-23
7,2.3617,2.7372,0.21%,开放申购,开放赎回,001886,2021-04-22
8,2.3567,2.7322,0.32%,开放申购,开放赎回,001886,2021-04-21
9,2.3492,2.7247,0.75%,开放申购,开放赎回,001886,2021-04-20
10,2.3318,2.7073,2.93%,开放申购,开放赎回,001886,2021-04-19
12,2.2654,2.6409,-0.29%,开放申购,开放赎回,001886,2021-04-16
13,2.2719,2.6474,-0.11%,开放申购,开放赎回,001886,2021-04-15
14,2.2743,2.6498,0.95%,开放申购,开放赎回,001886,2021-04-14
15,2.2529,2.6284,0.54%,开放申购,开放赎回,001886,2021-04-13
16,2.2408,2.6163,-2.75%,开放申购,开放赎回,001886,2021-04-12
17,2.3042,2.6797,-1.39%,开放申购,开放赎回,001886,2021-04-09
18,2.3366,2.7121,0.64%,开放申购,开放赎回,001886,2021-04-08
19,2.3218,2.6973,-0.55%,开放申购,开放赎回,001886,2021-04-07
20,2.3346,2.7101,-0.32%,开放申购,开放赎回,001886,2021-04-06
21,2.3421,2.7176,1.10%,开放申购,开放赎回,001886,2021-04-02
23,2.3166,2.6921,1.97%,开放申购,开放赎回,001886,2021-04-01
24,2.2718,2.6473,-1.27%,开放申购,开放赎回,001886,2021-03-31
25,2.3011,2.6766,1.32%,开放申购,开放赎回,001886,2021-03-30
26,2.2711,2.6466,0.30%,开放申购,开放赎回,001886,2021-03-29
27,2.2642,2.6397,2.76%,开放申购,开放赎回,001886,2021-03-26
28,2.2034,2.5789,0.87%,开放申购,开放赎回,001886,2021-03-25
29,2.1845,2.5600,-1.22%,开放申购,开放赎回,001886,2021-03-24
30,2.2115,2.5870,-0.66%,开放申购,开放赎回,001886,2021-03-23
31,2.2263,2.6018,-0.28%,开放申购,开放赎回,001886,2021-03-22
32,2.2326,2.6081,-2.75%,开放申购,开放赎回,001886,2021-03-19
34,2.2957,2.6712,0.64%,开放申购,开放赎回,001886,2021-03-18
35,2.2810,2.6565,1.98%,开放申购,开放赎回,001886,2021-03-17
36,2.2367,2.6122,0.62%,开放申购,开放赎回,001886,2021-03-16
37,2.2229,2.5984,-2.87%,开放申购,开放赎回,001886,2021-03-15
38,2.2887,2.6642,0.01%,开放申购,开放赎回,001886,2021-03-12
39,2.2884,2.6639,2.10%,开放申购,开放赎回,001886,2021-03-11
40,2.2414,2.6169,2.10%,开放申购,开放赎回,001886,2021-03-10
41,2.1954,2.5709,-2.23%,开放申购,开放赎回,001886,2021-03-09
42,2.2454,2.6209,-4.10%,开放申购,开放赎回,001886,2021-03-08
43,2.3414,2.7169,0.29%,开放申购,开放赎回,001886,2021-03-05
