,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2012,1.2012,,暂停申购,暂停赎回,008890,2021-04-30
2,1.1934,1.1934,,暂停申购,暂停赎回,008890,2021-04-23
3,1.1761,1.1761,,暂停申购,暂停赎回,008890,2021-04-16
4,1.1839,1.1839,,暂停申购,暂停赎回,008890,2021-04-09
5,1.1858,1.1858,,暂停申购,暂停赎回,008890,2021-04-02
6,1.1711,1.1711,,暂停申购,暂停赎回,008890,2021-03-26
7,1.1791,1.1791,,暂停申购,暂停赎回,008890,2021-03-19
8,1.2047,1.2047,,暂停申购,暂停赎回,008890,2021-03-12
9,1.2156,1.2156,,暂停申购,暂停赎回,008890,2021-03-05
10,1.2506,1.2506,,暂停申购,暂停赎回,008890,2021-02-26
12,1.2845,1.2845,,暂停申购,暂停赎回,008890,2021-02-19
13,1.2900,1.2900,,暂停申购,暂停赎回,008890,2021-02-10
14,1.2819,1.2819,,暂停申购,暂停赎回,008890,2021-02-05
15,1.2745,1.2745,,暂停申购,暂停赎回,008890,2021-01-29
16,1.2635,1.2635,,暂停申购,暂停赎回,008890,2021-01-22
17,1.2602,1.2602,,暂停申购,暂停赎回,008890,2021-01-15
18,1.2808,1.2808,,暂停申购,暂停赎回,008890,2021-01-08
