,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1627,1.4420,-0.21%,开放申购,开放赎回,001124,2021-04-30
2,1.1651,1.4450,0.29%,开放申购,开放赎回,001124,2021-04-29
3,1.1617,1.4408,0.18%,开放申购,开放赎回,001124,2021-04-28
4,1.1596,1.4382,0.05%,开放申购,开放赎回,001124,2021-04-27
5,1.1590,1.4374,-0.22%,开放申购,开放赎回,001124,2021-04-26
6,1.1616,1.4407,0.18%,开放申购,开放赎回,001124,2021-04-23
7,1.1595,1.4381,0.05%,开放申购,开放赎回,001124,2021-04-22
8,1.1589,1.4373,0.14%,开放申购,开放赎回,001124,2021-04-21
9,1.1573,1.4353,0.03%,开放申购,开放赎回,001124,2021-04-20
10,1.1570,1.4350,0.56%,开放申购,开放赎回,001124,2021-04-19
12,1.1505,1.4269,0.00%,开放申购,开放赎回,001124,2021-04-16
13,1.1505,1.4269,-0.01%,开放申购,开放赎回,001124,2021-04-15
14,1.1506,1.4270,0.28%,开放申购,开放赎回,001124,2021-04-14
15,1.1474,1.4230,-0.04%,开放申购,开放赎回,001124,2021-04-13
16,1.1479,1.4237,-0.48%,开放申购,开放赎回,001124,2021-04-12
17,1.1534,1.4305,-0.30%,开放申购,开放赎回,001124,2021-04-09
18,1.1569,1.4348,0.15%,开放申购,开放赎回,001124,2021-04-08
19,1.1552,1.4327,-0.19%,开放申购,开放赎回,001124,2021-04-07
20,1.1574,1.4355,-0.08%,开放申购,开放赎回,001124,2021-04-06
21,1.1583,1.4366,0.31%,开放申购,开放赎回,001124,2021-04-02
23,1.1547,1.4321,0.33%,开放申购,开放赎回,001124,2021-04-01
24,1.1509,1.4274,-0.28%,开放申购,开放赎回,001124,2021-03-31
25,1.1541,1.4314,0.35%,开放申购,开放赎回,001124,2021-03-30
26,1.1501,1.4264,0.06%,开放申购,开放赎回,001124,2021-03-29
27,1.1494,1.4255,0.58%,开放申购,开放赎回,001124,2021-03-26
28,1.1428,1.4173,0.19%,开放申购,开放赎回,001124,2021-03-25
29,1.1406,1.4146,-0.56%,开放申购,开放赎回,001124,2021-03-24
30,1.1470,1.4226,-0.26%,开放申购,开放赎回,001124,2021-03-23
31,1.1500,1.4263,0.15%,开放申购,开放赎回,001124,2021-03-22
32,1.1483,1.4242,-0.57%,开放申购,开放赎回,001124,2021-03-19
34,1.1549,1.4324,0.35%,开放申购,开放赎回,001124,2021-03-18
35,1.1509,1.4274,0.25%,开放申购,开放赎回,001124,2021-03-17
36,1.1480,1.4238,0.22%,开放申购,开放赎回,001124,2021-03-16
37,1.1455,1.4207,-0.62%,开放申购,开放赎回,001124,2021-03-15
38,1.1527,1.4296,0.10%,开放申购,开放赎回,001124,2021-03-12
39,1.1516,1.4283,0.57%,开放申购,开放赎回,001124,2021-03-11
40,1.1451,1.4202,0.36%,开放申购,开放赎回,001124,2021-03-10
41,1.1410,1.4151,-0.59%,开放申购,开放赎回,001124,2021-03-09
42,1.1478,1.4235,-0.93%,开放申购,开放赎回,001124,2021-03-08
43,1.1586,1.4369,-0.03%,开放申购,开放赎回,001124,2021-03-05
45,1.1589,1.4373,-0.91%,开放申购,开放赎回,001124,2021-03-04
46,1.1696,1.4506,0.33%,开放申购,开放赎回,001124,2021-03-03
47,1.1657,1.4457,-0.16%,开放申购,开放赎回,001124,2021-03-02
48,1.1676,1.4481,0.59%,开放申购,开放赎回,001124,2021-03-01
49,1.1608,1.4397,-0.58%,开放申购,开放赎回,001124,2021-02-26
50,1.1676,1.4481,-0.01%,开放申购,开放赎回,001124,2021-02-25
51,1.1677,1.4482,-0.81%,开放申购,开放赎回,001124,2021-02-24
52,1.1772,1.4600,-0.07%,开放申购,开放赎回,001124,2021-02-23
53,1.1780,1.4610,-0.93%,开放申购,开放赎回,001124,2021-02-22
54,1.1890,1.4746,-0.29%,开放申购,开放赎回,001124,2021-02-19
56,1.1925,1.4790,-0.32%,开放申购,开放赎回,001124,2021-02-18
57,1.1963,1.4837,0.51%,开放申购,开放赎回,001124,2021-02-10
58,1.1902,1.4761,0.72%,开放申购,开放赎回,001124,2021-02-09
59,1.1817,1.4656,0.72%,开放申购,开放赎回,001124,2021-02-08
60,1.1733,1.4552,-0.09%,开放申购,开放赎回,001124,2021-02-05
61,1.1744,1.4565,-0.18%,开放申购,开放赎回,001124,2021-02-04
62,1.1765,1.4591,0.03%,开放申购,开放赎回,001124,2021-02-03
63,1.1762,1.4588,0.53%,开放申购,开放赎回,001124,2021-02-02
64,1.1700,1.4511,0.44%,开放申购,开放赎回,001124,2021-02-01
65,1.1649,1.4448,0.02%,开放申购,开放赎回,001124,2021-01-29
67,1.1647,1.4445,-0.83%,开放申购,开放赎回,001124,2021-01-28
68,1.1744,1.4565,0.04%,开放申购,开放赎回,001124,2021-01-27
