,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2863,1.2863,-0.26%,开放申购,开放赎回,009141,2021-04-30
2,1.2897,1.2897,1.01%,开放申购,开放赎回,009141,2021-04-29
3,1.2768,1.2768,0.50%,开放申购,开放赎回,009141,2021-04-28
4,1.2704,1.2704,1.25%,开放申购,开放赎回,009141,2021-04-27
5,1.2547,1.2547,-1.35%,开放申购,开放赎回,009141,2021-04-26
6,1.2719,1.2719,2.56%,开放申购,开放赎回,009141,2021-04-23
7,1.2401,1.2401,-0.64%,开放申购,开放赎回,009141,2021-04-22
8,1.2481,1.2481,0.22%,开放申购,开放赎回,009141,2021-04-21
9,1.2453,1.2453,-0.10%,开放申购,开放赎回,009141,2021-04-20
10,1.2465,1.2465,1.67%,开放申购,开放赎回,009141,2021-04-19
12,1.2260,1.2260,0.86%,开放申购,开放赎回,009141,2021-04-16
13,1.2155,1.2155,-0.73%,开放申购,开放赎回,009141,2021-04-15
14,1.2244,1.2244,1.38%,开放申购,开放赎回,009141,2021-04-14
15,1.2077,1.2077,0.28%,开放申购,开放赎回,009141,2021-04-13
16,1.2043,1.2043,-1.74%,开放申购,开放赎回,009141,2021-04-12
17,1.2256,1.2256,-1.63%,开放申购,开放赎回,009141,2021-04-09
18,1.2459,1.2459,0.77%,开放申购,开放赎回,009141,2021-04-08
19,1.2364,1.2364,-2.08%,开放申购,开放赎回,009141,2021-04-07
20,1.2626,1.2626,-1.17%,开放申购,开放赎回,009141,2021-04-06
21,1.2775,1.2775,1.53%,开放申购,开放赎回,009141,2021-04-02
23,1.2583,1.2583,2.57%,开放申购,开放赎回,009141,2021-04-01
24,1.2268,1.2268,-1.17%,开放申购,开放赎回,009141,2021-03-31
25,1.2413,1.2413,1.73%,开放申购,开放赎回,009141,2021-03-30
26,1.2202,1.2202,0.39%,开放申购,开放赎回,009141,2021-03-29
27,1.2154,1.2154,2.83%,开放申购,开放赎回,009141,2021-03-26
28,1.1820,1.1820,-0.03%,开放申购,开放赎回,009141,2021-03-25
29,1.1823,1.1823,-0.30%,开放申购,开放赎回,009141,2021-03-24
30,1.1858,1.1858,0.20%,开放申购,开放赎回,009141,2021-03-23
31,1.1834,1.1834,-0.03%,开放申购,开放赎回,009141,2021-03-22
32,1.1837,1.1837,-2.67%,开放申购,开放赎回,009141,2021-03-19
34,1.2162,1.2162,1.92%,开放申购,开放赎回,009141,2021-03-18
35,1.1933,1.1933,1.54%,开放申购,开放赎回,009141,2021-03-17
36,1.1752,1.1752,1.45%,开放申购,开放赎回,009141,2021-03-16
37,1.1584,1.1584,-3.94%,开放申购,开放赎回,009141,2021-03-15
38,1.2059,1.2059,-0.12%,开放申购,开放赎回,009141,2021-03-12
39,1.2073,1.2073,2.53%,开放申购,开放赎回,009141,2021-03-11
40,1.1775,1.1775,2.49%,开放申购,开放赎回,009141,2021-03-10
41,1.1489,1.1489,-1.51%,开放申购,开放赎回,009141,2021-03-09
42,1.1665,1.1665,-5.41%,开放申购,开放赎回,009141,2021-03-08
43,1.2332,1.2332,-0.24%,开放申购,开放赎回,009141,2021-03-05
45,1.2362,1.2362,-4.02%,开放申购,开放赎回,009141,2021-03-04
46,1.2880,1.2880,1.66%,开放申购,开放赎回,009141,2021-03-03
47,1.2670,1.2670,-2.43%,开放申购,开放赎回,009141,2021-03-02
48,1.2985,1.2985,1.91%,开放申购,开放赎回,009141,2021-03-01
49,1.2742,1.2742,-1.51%,开放申购,开放赎回,009141,2021-02-26
50,1.2938,1.2938,-0.53%,开放申购,开放赎回,009141,2021-02-25
51,1.3007,1.3007,-2.93%,开放申购,开放赎回,009141,2021-02-24
52,1.3399,1.3399,0.74%,开放申购,开放赎回,009141,2021-02-23
53,1.3301,1.3301,-4.88%,开放申购,开放赎回,009141,2021-02-22
54,1.3983,1.3983,0.08%,开放申购,开放赎回,009141,2021-02-19
56,1.3972,1.3972,-4.14%,开放申购,开放赎回,009141,2021-02-18
57,1.4576,1.4576,2.50%,开放申购,开放赎回,009141,2021-02-10
58,1.4220,1.4220,2.21%,开放申购,开放赎回,009141,2021-02-09
59,1.3912,1.3912,0.57%,开放申购,开放赎回,009141,2021-02-08
60,1.3833,1.3833,1.39%,开放申购,开放赎回,009141,2021-02-05
61,1.3643,1.3643,-0.15%,开放申购,开放赎回,009141,2021-02-04
62,1.3663,1.3663,1.02%,开放申购,开放赎回,009141,2021-02-03
63,1.3525,1.3525,2.77%,开放申购,开放赎回,009141,2021-02-02
