,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9597,0.9597,0.03%,开放申购,开放赎回,010926,2021-04-30
2,0.9594,0.9594,-0.52%,开放申购,开放赎回,010926,2021-04-29
3,0.9644,0.9644,0.10%,开放申购,开放赎回,010926,2021-04-28
4,0.9634,0.9634,-0.17%,开放申购,开放赎回,010926,2021-04-27
5,0.9650,0.9650,-0.38%,开放申购,开放赎回,010926,2021-04-26
6,0.9687,0.9687,0.58%,开放申购,开放赎回,010926,2021-04-23
7,0.9631,0.9631,0.06%,开放申购,开放赎回,010926,2021-04-22
8,0.9625,0.9625,0.00%,开放申购,开放赎回,010926,2021-04-21
9,0.9625,0.9625,-0.28%,开放申购,开放赎回,010926,2021-04-20
10,0.9652,0.9652,0.53%,开放申购,开放赎回,010926,2021-04-19
12,0.9601,0.9601,0.43%,开放申购,开放赎回,010926,2021-04-16
13,0.9560,0.9560,0.01%,开放申购,开放赎回,010926,2021-04-15
14,0.9559,0.9559,0.38%,开放申购,开放赎回,010926,2021-04-14
15,0.9523,0.9523,-0.25%,开放申购,开放赎回,010926,2021-04-13
16,0.9547,0.9547,-1.38%,开放申购,开放赎回,010926,2021-04-12
17,0.9681,0.9681,-0.24%,开放申购,开放赎回,010926,2021-04-09
18,0.9704,0.9704,-0.44%,开放申购,开放赎回,010926,2021-04-08
19,0.9747,0.9747,0.42%,开放申购,开放赎回,010926,2021-04-07
20,0.9706,0.9706,0.20%,开放申购,开放赎回,010926,2021-04-06
21,0.9687,0.9687,0.25%,开放申购,开放赎回,010926,2021-04-02
23,0.9663,0.9663,0.29%,开放申购,开放赎回,010926,2021-04-01
24,0.9635,0.9635,-0.06%,开放申购,开放赎回,010926,2021-03-31
25,0.9641,0.9641,0.03%,开放申购,开放赎回,010926,2021-03-30
26,0.9638,0.9638,0.23%,开放申购,开放赎回,010926,2021-03-29
27,0.9616,0.9616,0.96%,开放申购,开放赎回,010926,2021-03-26
28,0.9525,0.9525,0.06%,开放申购,开放赎回,010926,2021-03-25
29,0.9519,0.9519,-0.95%,开放申购,开放赎回,010926,2021-03-24
30,0.9610,0.9610,-0.56%,开放申购,开放赎回,010926,2021-03-23
31,0.9664,0.9664,0.75%,开放申购,开放赎回,010926,2021-03-22
32,0.9592,0.9592,-0.38%,开放申购,开放赎回,010926,2021-03-19
34,0.9629,0.9629,-0.15%,开放申购,开放赎回,010926,2021-03-18
35,0.9643,0.9643,,封闭期,封闭期,010926,2021-03-17
36,0.9650,0.9650,,封闭期,封闭期,010926,2021-03-12
37,0.9797,0.9797,,封闭期,封闭期,010926,2021-03-05
38,0.9884,0.9884,,封闭期,封闭期,010926,2021-02-26
39,1.0001,1.0001,0.01%,封闭期,封闭期,010926,2021-02-19
40,1.0000,1.0000,,封闭期,封闭期,010926,2021-02-18
