,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0552,1.2908,0.05%,限制大额申购,开放赎回,003188,2021-04-30
2,1.0547,1.2903,0.05%,限制大额申购,开放赎回,003188,2021-04-29
3,1.0542,1.2898,0.05%,限制大额申购,开放赎回,003188,2021-04-28
4,1.0537,1.2893,0.02%,限制大额申购,开放赎回,003188,2021-04-27
5,1.0535,1.2891,-0.06%,限制大额申购,开放赎回,003188,2021-04-26
6,1.0541,1.2897,0.00%,限制大额申购,开放赎回,003188,2021-04-23
7,1.0541,1.2897,0.00%,限制大额申购,开放赎回,003188,2021-04-22
8,1.0541,1.2897,0.06%,限制大额申购,开放赎回,003188,2021-04-21
9,1.0535,1.2891,0.06%,限制大额申购,开放赎回,003188,2021-04-20
10,1.0529,1.2885,0.05%,限制大额申购,开放赎回,003188,2021-04-19
12,1.0524,1.2880,0.00%,限制大额申购,开放赎回,003188,2021-04-16
13,1.0524,1.2880,0.01%,限制大额申购,开放赎回,003188,2021-04-15
14,1.0523,1.2879,0.01%,限制大额申购,开放赎回,003188,2021-04-14
15,1.0522,1.2878,0.09%,限制大额申购,开放赎回,003188,2021-04-13
16,1.0513,1.2869,0.06%,限制大额申购,开放赎回,003188,2021-04-12
17,1.0507,1.2863,0.04%,限制大额申购,开放赎回,003188,2021-04-09
18,1.0503,1.2859,0.02%,限制大额申购,开放赎回,003188,2021-04-08
19,1.0501,1.2857,0.00%,限制大额申购,开放赎回,003188,2021-04-07
20,1.0501,1.2857,0.03%,限制大额申购,开放赎回,003188,2021-04-06
21,1.0498,1.2854,0.03%,限制大额申购,开放赎回,003188,2021-04-02
23,1.0495,1.2851,0.01%,限制大额申购,开放赎回,003188,2021-04-01
24,1.0494,1.2850,0.03%,限制大额申购,开放赎回,003188,2021-03-31
25,1.0491,1.2847,0.03%,限制大额申购,开放赎回,003188,2021-03-30
26,1.0488,1.2844,0.01%,限制大额申购,开放赎回,003188,2021-03-29
27,1.0487,1.2843,-0.02%,限制大额申购,开放赎回,003188,2021-03-26
28,1.0489,1.2845,0.01%,限制大额申购,开放赎回,003188,2021-03-25
29,1.0488,1.2844,0.05%,限制大额申购,开放赎回,003188,2021-03-24
30,1.0483,1.2839,0.03%,限制大额申购,开放赎回,003188,2021-03-23
31,1.0480,1.2836,0.03%,限制大额申购,开放赎回,003188,2021-03-22
32,1.0477,1.2833,0.03%,限制大额申购,开放赎回,003188,2021-03-19
34,1.0474,1.2830,0.00%,限制大额申购,开放赎回,003188,2021-03-18
35,1.0474,1.2830,0.01%,限制大额申购,开放赎回,003188,2021-03-17
36,1.0473,1.2829,0.02%,限制大额申购,开放赎回,003188,2021-03-16
37,1.0532,1.2827,0.01%,限制大额申购,开放赎回,003188,2021-03-15
38,1.0531,1.2826,0.00%,限制大额申购,开放赎回,003188,2021-03-12
39,1.0531,1.2826,0.00%,限制大额申购,开放赎回,003188,2021-03-11
40,1.0531,1.2826,0.03%,限制大额申购,开放赎回,003188,2021-03-10
41,1.0528,1.2823,-0.01%,限制大额申购,开放赎回,003188,2021-03-09
42,1.0529,1.2824,0.04%,限制大额申购,开放赎回,003188,2021-03-08
43,1.0525,1.2820,0.03%,限制大额申购,开放赎回,003188,2021-03-05
45,1.0522,1.2817,-0.01%,限制大额申购,开放赎回,003188,2021-03-04
46,1.0523,1.2818,0.00%,限制大额申购,开放赎回,003188,2021-03-03
47,1.0523,1.2818,0.01%,限制大额申购,开放赎回,003188,2021-03-02
48,1.0522,1.2817,0.04%,限制大额申购,开放赎回,003188,2021-03-01
49,1.0518,1.2813,0.00%,限制大额申购,开放赎回,003188,2021-02-26
50,1.0518,1.2813,-0.01%,限制大额申购,开放赎回,003188,2021-02-25
51,1.0519,1.2814,0.06%,限制大额申购,开放赎回,003188,2021-02-24
52,1.0513,1.2808,0.05%,限制大额申购,开放赎回,003188,2021-02-23
53,1.0508,1.2803,0.04%,限制大额申购,开放赎回,003188,2021-02-22
54,1.0504,1.2799,0.08%,限制大额申购,开放赎回,003188,2021-02-19
56,1.0496,1.2791,0.00%,限制大额申购,开放赎回,003188,2021-02-18
57,1.0496,1.2791,0.02%,限制大额申购,开放赎回,003188,2021-02-10
58,1.0494,1.2789,0.06%,限制大额申购,开放赎回,003188,2021-02-09
59,1.0488,1.2783,0.01%,限制大额申购,开放赎回,003188,2021-02-08
60,1.0487,1.2782,-0.02%,限制大额申购,开放赎回,003188,2021-02-05
61,1.0489,1.2784,-0.09%,限制大额申购,开放赎回,003188,2021-02-04
62,1.0498,1.2793,-0.09%,限制大额申购,开放赎回,003188,2021-02-03
63,1.0507,1.2802,-0.01%,限制大额申购,开放赎回,003188,2021-02-02
64,1.0508,1.2803,0.11%,限制大额申购,开放赎回,003188,2021-02-01
65,1.0496,1.2791,0.02%,限制大额申购,开放赎回,003188,2021-01-29
67,1.0494,1.2789,-0.13%,限制大额申购,开放赎回,003188,2021-01-28
68,1.0508,1.2803,-0.03%,限制大额申购,开放赎回,003188,2021-01-27
69,1.0511,1.2806,-0.13%,限制大额申购,开放赎回,003188,2021-01-26
70,1.0525,1.2820,-0.03%,限制大额申购,开放赎回,003188,2021-01-25
71,1.0528,1.2823,0.01%,限制大额申购,开放赎回,003188,2021-01-22
72,1.0527,1.2822,0.11%,限制大额申购,开放赎回,003188,2021-01-21
73,1.0515,1.2810,0.05%,限制大额申购,开放赎回,003188,2021-01-20
74,1.0510,1.2805,0.01%,限制大额申购,开放赎回,003188,2021-01-19
75,1.0509,1.2804,-0.09%,限制大额申购,开放赎回,003188,2021-01-18
76,1.0518,1.2813,-0.16%,限制大额申购,开放赎回,003188,2021-01-15
78,1.0535,1.2830,0.02%,限制大额申购,开放赎回,003188,2021-01-14
79,1.0533,1.2828,0.10%,限制大额申购,开放赎回,003188,2021-01-13
80,1.0523,1.2818,0.04%,限制大额申购,开放赎回,003188,2021-01-12
81,1.0519,1.2814,-0.02%,限制大额申购,开放赎回,003188,2021-01-11
82,1.0521,1.2816,-0.02%,限制大额申购,开放赎回,003188,2021-01-08
83,1.0523,1.2818,0.06%,限制大额申购,开放赎回,003188,2021-01-07
84,1.0517,1.2812,0.04%,限制大额申购,开放赎回,003188,2021-01-06
85,1.0513,1.2808,0.10%,限制大额申购,开放赎回,003188,2021-01-05
86,1.0502,1.2797,-0.11%,限制大额申购,开放赎回,003188,2021-01-04
