,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3230,2.3230,0.39%,开放申购,开放赎回,001915,2021-04-30
2,2.3140,2.3140,-0.43%,开放申购,开放赎回,001915,2021-04-29
3,2.3240,2.3240,2.06%,开放申购,开放赎回,001915,2021-04-28
4,2.2770,2.2770,3.03%,开放申购,开放赎回,001915,2021-04-27
5,2.2100,2.2100,-0.85%,开放申购,开放赎回,001915,2021-04-26
6,2.2290,2.2290,3.10%,开放申购,开放赎回,001915,2021-04-23
7,2.1620,2.1620,0.60%,开放申购,开放赎回,001915,2021-04-22
8,2.1490,2.1490,1.66%,开放申购,开放赎回,001915,2021-04-21
9,2.1140,2.1140,1.83%,开放申购,开放赎回,001915,2021-04-20
10,2.0760,2.0760,3.13%,开放申购,开放赎回,001915,2021-04-19
12,2.0130,2.0130,-0.94%,开放申购,开放赎回,001915,2021-04-16
13,2.0320,2.0320,-0.78%,开放申购,开放赎回,001915,2021-04-15
14,2.0480,2.0480,0.49%,开放申购,开放赎回,001915,2021-04-14
15,2.0380,2.0380,1.54%,开放申购,开放赎回,001915,2021-04-13
16,2.0070,2.0070,-3.46%,开放申购,开放赎回,001915,2021-04-12
17,2.0790,2.0790,-1.66%,开放申购,开放赎回,001915,2021-04-09
18,2.1140,2.1140,2.32%,开放申购,开放赎回,001915,2021-04-08
19,2.0660,2.0660,0.05%,开放申购,开放赎回,001915,2021-04-07
20,2.0650,2.0650,-1.05%,开放申购,开放赎回,001915,2021-04-06
21,2.0870,2.0870,0.87%,开放申购,开放赎回,001915,2021-04-02
23,2.0690,2.0690,2.53%,开放申购,开放赎回,001915,2021-04-01
24,2.0180,2.0180,-0.88%,开放申购,开放赎回,001915,2021-03-31
25,2.0360,2.0360,2.83%,开放申购,开放赎回,001915,2021-03-30
26,1.9800,1.9800,0.25%,开放申购,开放赎回,001915,2021-03-29
27,1.9750,1.9750,3.51%,开放申购,开放赎回,001915,2021-03-26
28,1.9080,1.9080,1.54%,开放申购,开放赎回,001915,2021-03-25
29,1.8790,1.8790,0.16%,开放申购,开放赎回,001915,2021-03-24
30,1.8760,1.8760,0.05%,开放申购,开放赎回,001915,2021-03-23
31,1.8750,1.8750,0.00%,开放申购,开放赎回,001915,2021-03-22
32,1.8750,1.8750,-2.50%,开放申购,开放赎回,001915,2021-03-19
34,1.9230,1.9230,3.00%,开放申购,开放赎回,001915,2021-03-18
35,1.8670,1.8670,1.36%,开放申购,开放赎回,001915,2021-03-17
