,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3965,1.7865,2.15%,开放申购,开放赎回,580006,2021-04-30
2,1.3671,1.7571,0.21%,开放申购,开放赎回,580006,2021-04-29
3,1.3642,1.7542,1.50%,开放申购,开放赎回,580006,2021-04-28
4,1.3441,1.7341,0.01%,开放申购,开放赎回,580006,2021-04-27
5,1.3439,1.7339,-0.80%,开放申购,开放赎回,580006,2021-04-26
6,1.3547,1.7447,1.06%,开放申购,开放赎回,580006,2021-04-23
7,1.3405,1.7305,0.38%,开放申购,开放赎回,580006,2021-04-22
8,1.3354,1.7254,-0.52%,开放申购,开放赎回,580006,2021-04-21
9,1.3424,1.7324,-0.48%,开放申购,开放赎回,580006,2021-04-20
10,1.3489,1.7389,6.33%,开放申购,开放赎回,580006,2021-04-19
12,1.2686,1.6586,-0.01%,开放申购,开放赎回,580006,2021-04-16
13,1.2687,1.6587,0.53%,开放申购,开放赎回,580006,2021-04-15
14,1.2620,1.6520,3.91%,开放申购,开放赎回,580006,2021-04-14
15,1.2145,1.6045,0.36%,开放申购,开放赎回,580006,2021-04-13
16,1.2101,1.6001,-2.58%,开放申购,开放赎回,580006,2021-04-12
17,1.2422,1.6322,-0.16%,开放申购,开放赎回,580006,2021-04-09
18,1.2442,1.6342,-0.33%,开放申购,开放赎回,580006,2021-04-08
19,1.2483,1.6383,-1.20%,开放申购,开放赎回,580006,2021-04-07
20,1.2635,1.6535,0.25%,开放申购,开放赎回,580006,2021-04-06
21,1.2604,1.6504,0.12%,开放申购,开放赎回,580006,2021-04-02
23,1.2589,1.6489,1.45%,开放申购,开放赎回,580006,2021-04-01
24,1.2409,1.6309,-0.39%,开放申购,开放赎回,580006,2021-03-31
25,1.2458,1.6358,1.27%,开放申购,开放赎回,580006,2021-03-30
26,1.2302,1.6202,-0.33%,开放申购,开放赎回,580006,2021-03-29
27,1.2343,1.6243,4.68%,开放申购,开放赎回,580006,2021-03-26
28,1.1791,1.5691,0.68%,开放申购,开放赎回,580006,2021-03-25
29,1.1711,1.5611,-2.09%,开放申购,开放赎回,580006,2021-03-24
30,1.1961,1.5861,-4.10%,开放申购,开放赎回,580006,2021-03-23
31,1.2472,1.6372,1.29%,开放申购,开放赎回,580006,2021-03-22
32,1.2313,1.6213,-3.01%,开放申购,开放赎回,580006,2021-03-19
