,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1781,1.1781,-0.98%,开放申购,开放赎回,008134,2021-04-30
2,1.1898,1.1898,0.92%,开放申购,开放赎回,008134,2021-04-29
3,1.1790,1.1790,0.44%,开放申购,开放赎回,008134,2021-04-28
4,1.1738,1.1738,0.03%,开放申购,开放赎回,008134,2021-04-27
5,1.1734,1.1734,-0.70%,开放申购,开放赎回,008134,2021-04-26
6,1.1817,1.1817,-0.35%,开放申购,开放赎回,008134,2021-04-23
7,1.1858,1.1858,0.14%,开放申购,开放赎回,008134,2021-04-22
8,1.1841,1.1841,0.60%,开放申购,开放赎回,008134,2021-04-21
9,1.1770,1.1770,0.30%,开放申购,开放赎回,008134,2021-04-20
10,1.1735,1.1735,1.39%,开放申购,开放赎回,008134,2021-04-19
12,1.1574,1.1574,0.74%,开放申购,开放赎回,008134,2021-04-16
13,1.1489,1.1489,-0.42%,开放申购,开放赎回,008134,2021-04-15
14,1.1538,1.1538,0.50%,开放申购,开放赎回,008134,2021-04-14
15,1.1481,1.1481,-0.17%,开放申购,开放赎回,008134,2021-04-13
16,1.1500,1.1500,-1.23%,开放申购,开放赎回,008134,2021-04-12
17,1.1643,1.1643,-0.53%,开放申购,开放赎回,008134,2021-04-09
18,1.1705,1.1705,-0.53%,开放申购,开放赎回,008134,2021-04-08
19,1.1767,1.1767,-0.69%,开放申购,开放赎回,008134,2021-04-07
20,1.1849,1.1849,0.40%,开放申购,开放赎回,008134,2021-04-06
21,1.1802,1.1802,-0.48%,开放申购,开放赎回,008134,2021-04-02
23,1.1859,1.1859,0.73%,开放申购,开放赎回,008134,2021-04-01
24,1.1773,1.1773,-0.18%,开放申购,开放赎回,008134,2021-03-31
25,1.1794,1.1794,0.94%,开放申购,开放赎回,008134,2021-03-30
26,1.1684,1.1684,0.60%,开放申购,开放赎回,008134,2021-03-29
27,1.1614,1.1614,0.97%,开放申购,开放赎回,008134,2021-03-26
28,1.1502,1.1502,0.16%,开放申购,开放赎回,008134,2021-03-25
29,1.1484,1.1484,-1.57%,开放申购,开放赎回,008134,2021-03-24
30,1.1667,1.1667,-0.71%,开放申购,开放赎回,008134,2021-03-23
31,1.1750,1.1750,1.16%,开放申购,开放赎回,008134,2021-03-22
32,1.1615,1.1615,-1.20%,开放申购,开放赎回,008134,2021-03-19
34,1.1756,1.1756,0.43%,开放申购,开放赎回,008134,2021-03-18
35,1.1706,1.1706,-0.04%,开放申购,开放赎回,008134,2021-03-17
36,1.1711,1.1711,1.38%,开放申购,开放赎回,008134,2021-03-16
37,1.1552,1.1552,-0.65%,开放申购,开放赎回,008134,2021-03-15
38,1.1628,1.1628,-0.67%,开放申购,开放赎回,008134,2021-03-12
39,1.1706,1.1706,0.92%,开放申购,开放赎回,008134,2021-03-11
40,1.1599,1.1599,-0.69%,开放申购,开放赎回,008134,2021-03-10
41,1.1680,1.1680,-1.43%,开放申购,开放赎回,008134,2021-03-09
42,1.1849,1.1849,-1.99%,开放申购,开放赎回,008134,2021-03-08
43,1.2089,1.2089,0.42%,开放申购,开放赎回,008134,2021-03-05
45,1.2039,1.2039,-1.78%,开放申购,开放赎回,008134,2021-03-04
46,1.2257,1.2257,1.99%,开放申购,开放赎回,008134,2021-03-03
47,1.2018,1.2018,-0.60%,开放申购,开放赎回,008134,2021-03-02
48,1.2091,1.2091,2.95%,开放申购,开放赎回,008134,2021-03-01
49,1.1745,1.1745,-2.58%,开放申购,开放赎回,008134,2021-02-26
50,1.2056,1.2056,0.54%,开放申购,开放赎回,008134,2021-02-25
51,1.1991,1.1991,-1.89%,开放申购,开放赎回,008134,2021-02-24
52,1.2222,1.2222,-0.07%,开放申购,开放赎回,008134,2021-02-23
53,1.2230,1.2230,-0.69%,开放申购,开放赎回,008134,2021-02-22
54,1.2315,1.2315,1.65%,开放申购,开放赎回,008134,2021-02-19
56,1.2115,1.2115,2.31%,开放申购,开放赎回,008134,2021-02-18
57,1.1841,1.1841,-0.07%,开放申购,开放赎回,008134,2021-02-10
58,1.1849,1.1849,1.02%,开放申购,开放赎回,008134,2021-02-09
59,1.1729,1.1729,1.01%,开放申购,开放赎回,008134,2021-02-08
60,1.1612,1.1612,0.82%,开放申购,开放赎回,008134,2021-02-05
61,1.1518,1.1518,-1.84%,开放申购,开放赎回,008134,2021-02-04
62,1.1734,1.1734,0.26%,开放申购,开放赎回,008134,2021-02-03
63,1.1704,1.1704,0.09%,开放申购,开放赎回,008134,2021-02-02
64,1.1693,1.1693,2.41%,开放申购,开放赎回,008134,2021-02-01
65,1.1418,1.1418,-0.94%,开放申购,开放赎回,008134,2021-01-29
67,1.1526,1.1526,-2.45%,开放申购,开放赎回,008134,2021-01-28
68,1.1816,1.1816,2.12%,开放申购,开放赎回,008134,2021-01-27
69,1.1571,1.1571,-2.88%,开放申购,开放赎回,008134,2021-01-26
70,1.1914,1.1914,0.82%,开放申购,开放赎回,008134,2021-01-25
71,1.1817,1.1817,-1.83%,开放申购,开放赎回,008134,2021-01-22
72,1.2037,1.2037,0.41%,开放申购,开放赎回,008134,2021-01-21
73,1.1988,1.1988,-0.48%,开放申购,开放赎回,008134,2021-01-20
74,1.2046,1.2046,-0.53%,开放申购,开放赎回,008134,2021-01-19
75,1.2110,1.2110,1.75%,开放申购,开放赎回,008134,2021-01-18
76,1.1902,1.1902,0.86%,开放申购,开放赎回,008134,2021-01-15
78,1.1801,1.1801,-1.01%,开放申购,开放赎回,008134,2021-01-14
79,1.1922,1.1922,-0.08%,开放申购,开放赎回,008134,2021-01-13
80,1.1932,1.1932,3.17%,开放申购,开放赎回,008134,2021-01-12
81,1.1565,1.1565,-1.09%,开放申购,开放赎回,008134,2021-01-11
82,1.1693,1.1693,0.39%,开放申购,开放赎回,008134,2021-01-08
83,1.1648,1.1648,0.15%,开放申购,开放赎回,008134,2021-01-07
84,1.1630,1.1630,0.23%,开放申购,开放赎回,008134,2021-01-06
85,1.1603,1.1603,1.01%,开放申购,开放赎回,008134,2021-01-05
86,1.1487,1.1487,1.00%,开放申购,开放赎回,008134,2021-01-04
