,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2940,1.2940,0.39%,开放申购,开放赎回,001154,2021-04-30
2,1.2890,1.2890,0.16%,开放申购,开放赎回,001154,2021-04-29
3,1.2870,1.2870,0.63%,开放申购,开放赎回,001154,2021-04-28
4,1.2790,1.2790,0.87%,开放申购,开放赎回,001154,2021-04-27
5,1.2680,1.2680,-0.70%,开放申购,开放赎回,001154,2021-04-26
6,1.2770,1.2770,1.03%,开放申购,开放赎回,001154,2021-04-23
7,1.2640,1.2640,0.16%,开放申购,开放赎回,001154,2021-04-22
8,1.2620,1.2620,0.16%,开放申购,开放赎回,001154,2021-04-21
9,1.2600,1.2600,0.08%,开放申购,开放赎回,001154,2021-04-20
10,1.2590,1.2590,2.52%,开放申购,开放赎回,001154,2021-04-19
12,1.2280,1.2280,-0.24%,开放申购,开放赎回,001154,2021-04-16
13,1.2310,1.2310,-0.16%,开放申购,开放赎回,001154,2021-04-15
14,1.2330,1.2330,1.23%,开放申购,开放赎回,001154,2021-04-14
15,1.2180,1.2180,0.74%,开放申购,开放赎回,001154,2021-04-13
16,1.2090,1.2090,-2.42%,开放申购,开放赎回,001154,2021-04-12
17,1.2390,1.2390,-1.12%,开放申购,开放赎回,001154,2021-04-09
18,1.2530,1.2530,0.56%,开放申购,开放赎回,001154,2021-04-08
19,1.2460,1.2460,-0.32%,开放申购,开放赎回,001154,2021-04-07
20,1.2500,1.2500,0.00%,开放申购,开放赎回,001154,2021-04-06
21,1.2500,1.2500,1.38%,开放申购,开放赎回,001154,2021-04-02
23,1.2330,1.2330,0.57%,开放申购,开放赎回,001154,2021-04-01
24,1.2260,1.2260,-1.05%,开放申购,开放赎回,001154,2021-03-31
25,1.2390,1.2390,1.14%,开放申购,开放赎回,001154,2021-03-30
26,1.2250,1.2250,0.08%,开放申购,开放赎回,001154,2021-03-29
27,1.2240,1.2240,1.92%,开放申购,开放赎回,001154,2021-03-26
28,1.2010,1.2010,0.33%,开放申购,开放赎回,001154,2021-03-25
29,1.1970,1.1970,-1.40%,开放申购,开放赎回,001154,2021-03-24
30,1.2140,1.2140,-0.49%,开放申购,开放赎回,001154,2021-03-23
31,1.2200,1.2200,0.58%,开放申购,开放赎回,001154,2021-03-22
32,1.2130,1.2130,-2.02%,开放申购,开放赎回,001154,2021-03-19
34,1.2380,1.2380,0.81%,开放申购,开放赎回,001154,2021-03-18
35,1.2280,1.2280,1.49%,开放申购,开放赎回,001154,2021-03-17
36,1.2100,1.2100,1.00%,开放申购,开放赎回,001154,2021-03-16
37,1.1980,1.1980,-2.12%,开放申购,开放赎回,001154,2021-03-15
38,1.2240,1.2240,-0.33%,开放申购,开放赎回,001154,2021-03-12
39,1.2280,1.2280,2.59%,开放申购,开放赎回,001154,2021-03-11
40,1.1970,1.1970,0.93%,开放申购,开放赎回,001154,2021-03-10
41,1.1860,1.1860,-1.90%,开放申购,开放赎回,001154,2021-03-09
42,1.2090,1.2090,-3.82%,开放申购,开放赎回,001154,2021-03-08
43,1.2570,1.2570,-0.87%,开放申购,开放赎回,001154,2021-03-05
45,1.2680,1.2680,-4.01%,开放申购,开放赎回,001154,2021-03-04
46,1.3210,1.3210,1.07%,开放申购,开放赎回,001154,2021-03-03
47,1.3070,1.3070,-0.68%,开放申购,开放赎回,001154,2021-03-02
48,1.3160,1.3160,2.02%,开放申购,开放赎回,001154,2021-03-01
49,1.2900,1.2900,-1.98%,开放申购,开放赎回,001154,2021-02-26
50,1.3160,1.3160,-0.53%,开放申购,开放赎回,001154,2021-02-25
51,1.3230,1.3230,-3.78%,开放申购,开放赎回,001154,2021-02-24
52,1.3750,1.3750,0.15%,开放申购,开放赎回,001154,2021-02-23
53,1.3730,1.3730,-3.38%,开放申购,开放赎回,001154,2021-02-22
54,1.4210,1.4210,-0.91%,开放申购,开放赎回,001154,2021-02-19
56,1.4340,1.4340,-1.10%,开放申购,开放赎回,001154,2021-02-18
57,1.4500,1.4500,1.12%,开放申购,开放赎回,001154,2021-02-10
58,1.4340,1.4340,3.39%,开放申购,开放赎回,001154,2021-02-09
59,1.3870,1.3870,1.91%,开放申购,开放赎回,001154,2021-02-08
60,1.3610,1.3610,-0.66%,开放申购,开放赎回,001154,2021-02-05
61,1.3700,1.3700,-0.15%,开放申购,开放赎回,001154,2021-02-04
62,1.3720,1.3720,0.44%,开放申购,开放赎回,001154,2021-02-03
63,1.3660,1.3660,2.48%,开放申购,开放赎回,001154,2021-02-02
64,1.3330,1.3330,0.53%,开放申购,开放赎回,001154,2021-02-01
65,1.3260,1.3260,-1.78%,开放申购,开放赎回,001154,2021-01-29
